,DishWasher,WashingMachine,BaseLoad,P_HP
2024-05-15 02:30:00,0.0,0.001,0.08833333333333333,0.0
2024-05-15 02:45:00,0.0,0.001,0.047,0.0
2024-05-15 03:00:00,0.0,0.001,0.047,0.0
2024-05-15 03:15:00,0.0,0.001,0.06899999999999999,0.0
2024-05-15 03:30:00,0.0,0.001,0.22933333333333333,0.0
2024-05-15 03:45:00,0.0,0.001,0.17099999999999999,0.0
2024-05-15 04:00:00,0.0,0.001,0.18026666666666666,0.0
2024-05-15 04:15:00,0.0,0.001,0.4467999999999999,0.0
2024-05-15 04:30:00,0.0,0.001,0.047,0.0
2024-05-15 04:45:00,0.0,0.001,0.10566666666666666,0.0
2024-05-15 05:00:00,0.0,0.001,0.265,0.0
2024-05-15 05:15:00,0.0,0.001,0.09866666666666667,0.0
2024-05-15 05:30:00,0.0,0.001,0.047,0.0
2024-05-15 05:45:00,0.0,0.001,0.047,0.0
2024-05-15 06:00:00,0.0,0.001,0.047,0.0
2024-05-15 06:15:00,0.0,0.001,0.20433333333333334,0.0
2024-05-15 06:30:00,0.0,0.001,0.218,0.0
2024-05-15 06:45:00,0.0,0.001,0.047,0.0
2024-05-15 07:00:00,0.0,0.001,0.047,0.0
2024-05-15 07:15:00,0.0,0.001,0.8465999999999999,0.0
2024-05-15 07:30:00,0.0,0.001,0.06899999999999999,0.0
2024-05-15 07:45:00,0.0,0.001,0.2939333333333333,0.0
2024-05-15 08:00:00,0.0,0.001,0.12200000000000001,0.0
2024-05-15 08:15:00,0.0,0.001,0.45980000000000004,0.0
2024-05-15 08:30:00,0.0,0.001,0.05999999999999999,0.0
2024-05-15 08:45:00,0.0,0.001,0.1035,0.0
2024-05-15 09:00:00,0.0,0.001,0.29303333333333337,0.0
2024-05-15 09:15:00,0.0,0.001,0.9427,0.0
2024-05-15 09:30:00,0.0,0.001,2.1957,0.0
2024-05-15 09:45:00,0.0,0.001,0.19569999999999999,0.0
2024-05-15 10:00:00,0.0,0.001,0.19569999999999999,0.0
2024-05-15 10:15:00,0.0,0.001,0.5929,0.0
2024-05-15 10:30:00,0.0,0.001,0.40203333333333335,0.0
2024-05-15 10:45:00,0.0,0.001,0.29169999999999996,0.0
2024-05-15 11:00:00,0.0,0.001,0.1827,0.0
2024-05-15 11:15:00,0.0,0.001,2.1826999999999996,0.0
2024-05-15 11:30:00,0.0,0.001,1.6482999999999999,0.0
2024-05-15 11:45:00,0.0,0.001,1.5761666666666667,0.0
2024-05-15 12:00:00,0.0,0.001,0.9977,0.0
2024-05-15 12:15:00,0.0,0.001,0.3167,0.0
2024-05-15 12:30:00,0.0,0.001,0.5832333333333334,0.0
2024-05-15 12:45:00,0.0,0.001,0.5832333333333334,0.0
2024-05-15 13:00:00,0.0,0.001,0.22796666666666665,0.0
2024-05-15 13:15:00,0.0,0.001,0.3680333333333333,0.0
2024-05-15 13:30:00,0.0,0.001,0.3517,0.0
2024-05-15 13:45:00,0.0,0.001,0.19569999999999999,0.0
2024-05-15 14:00:00,0.0,0.001,0.7192333333333333,0.0
2024-05-15 14:15:00,0.0,0.001,0.1827,0.0
2024-05-15 14:30:00,0.0,0.001,0.08704666666666667,0.0
2024-05-15 14:45:00,0.0,0.001,0.705015828248449,0.0
2024-05-15 15:00:00,0.0,0.001,0.14615707570600683,0.0
2024-05-15 15:15:00,0.0,0.001,0.1861341818432564,0.0
2024-05-15 15:30:00,0.0,0.001,0.21137593972558782,0.0
2024-05-15 15:45:00,0.0,0.001,0.21137593972558782,0.0
2024-05-15 16:00:00,0.0,0.001,0.32725027916078236,0.0
2024-05-15 16:15:00,0.0,0.001,0.39624175788233146,0.0
2024-05-15 16:30:00,0.0,0.001,0.06313333333333333,0.0
2024-05-15 16:45:00,0.0,0.001,0.047,0.0
2024-05-15 17:00:00,0.0,0.001,0.1196,0.0
2024-05-15 17:15:00,0.0,0.001,0.20128754560783238,0.0
2024-05-15 17:30:00,0.0,0.001,0.4132188640195809,0.0
2024-05-15 17:45:00,0.0,0.001,0.29355219735291427,0.0
2024-05-15 18:00:00,0.0,0.001,0.732618864019581,0.0
2024-05-15 18:15:00,0.0,0.001,0.21137593972558782,0.0
2024-05-15 18:30:00,0.0,0.001,0.6167849142942278,0.0
2024-05-15 18:45:00,0.0,0.001,0.15182374237267351,0.0
2024-05-15 19:00:00,0.0,0.001,0.2574904090393402,0.0
2024-05-15 19:15:00,0.0,0.001,0.7828585406079498,0.0
2024-05-15 19:30:00,0.0,0.001,0.3569092730589212,0.0
2024-05-15 19:45:00,0.0,0.001,0.0903759397255878,0.0
2024-05-15 20:00:00,0.7503333333333333,0.001,0.10070927305892113,0.0
2024-05-15 20:15:00,2.25,0.001,0.25265158096089446,0.0
2024-05-15 20:30:00,0.9006000000000001,0.001,0.8137412474575579,0.0
2024-05-15 20:45:00,0.7506666666666667,0.001,0.7278849235320213,0.0
2024-05-15 21:00:00,0.0003333333333333333,0.001,0.21137593972558782,0.0
2024-05-15 21:15:00,0.0,0.001,0.21137593972558782,0.0
2024-05-15 21:30:00,0.0,0.001,0.2940426063922545,0.0
2024-05-15 21:45:00,0.0,0.001,0.36103883358833827,0.0
2024-05-15 22:00:00,0.0,0.001,0.8864103335033366,0.0
2024-05-15 22:15:00,0.0,0.001,0.33525219735291434,0.0
2024-05-15 22:30:00,0.0,0.001,0.33525219735291434,0.0
2024-05-15 22:45:00,0.0,0.001,0.33525219735291434,0.0
2024-05-15 23:00:00,0.0,0.001,0.4902521973529143,0.0
2024-05-15 23:15:00,0.0,0.001,0.40616404459085553,0.0
2024-05-15 23:30:00,0.0,0.001,0.23119040903934016,0.0
2024-05-15 23:45:00,0.0,0.001,0.1945237423726735,0.0
2024-05-16 00:00:00,0.0,0.001,0.1945237423726735,0.0
2024-05-16 00:15:00,0.0,0.001,0.7999237423726735,0.0
2024-05-16 00:30:00,0.0,0.001,0.8867382688210104,0.0
2024-05-16 00:45:00,0.0,0.001,0.8573188640195809,0.0
2024-05-16 01:00:00,0.0,0.001,0.2142521973529143,0.0
2024-05-16 01:15:00,0.0,0.001,0.23845219735291429,0.0
2024-05-16 01:30:00,0.0,0.001,0.33525219735291434,0.0
2024-05-16 01:45:00,0.0,0.001,0.47991886401958095,0.0
2024-05-16 02:00:00,0.0,0.001,0.4287576920980267,0.0
2024-05-16 02:15:00,0.0,0.001,0.3609,0.0
2024-05-16 02:30:00,0.0,0.001,0.1827,0.0
2024-05-16 02:45:00,0.0,0.001,0.1827,0.0
2024-05-16 03:00:00,0.0,0.001,0.76872,0.0
2024-05-16 03:15:00,0.0,0.001,0.5811333333333334,0.0
2024-05-16 03:30:00,0.0,0.001,0.6754,0.0
2024-05-16 03:45:00,0.0,0.001,0.08366666666666665,0.0
2024-05-16 04:00:00,0.0,0.001,0.5800666666666666,0.0
2024-05-16 04:15:00,0.0,0.001,0.047,0.0
2024-05-16 04:30:00,0.0,0.001,0.18133333333333335,0.0
2024-05-16 04:45:00,0.0,0.001,0.131,0.0
2024-05-16 05:00:00,0.0,0.001,0.157,0.0
2024-05-16 05:15:00,0.0,0.001,0.047,0.0
2024-05-16 05:30:00,0.0,0.001,0.047,0.0
2024-05-16 05:45:00,0.0,0.001,0.09866666666666667,0.0
2024-05-16 06:00:00,0.0,0.001,0.19166666666666668,0.0
2024-05-16 06:15:00,0.0,0.001,0.10566666666666666,0.0
2024-05-16 06:30:00,0.0,0.001,0.12033333333333333,0.0
2024-05-16 06:45:00,0.0,0.001,0.047,0.0
2024-05-16 07:00:00,0.0,0.001,0.047,0.0
2024-05-16 07:15:00,0.0,0.001,0.171,0.0
2024-05-16 07:30:00,0.0,0.001,0.11933333333333333,0.0
2024-05-16 07:45:00,0.0,0.001,0.1423333333333333,0.0
2024-05-16 08:00:00,0.0,0.001,0.08366666666666665,0.0
2024-05-16 08:15:00,0.0,0.001,0.05732566056480547,0.0
2024-05-16 08:30:00,0.0,0.001,0.11315707570600683,0.0
2024-05-16 08:45:00,0.0,0.001,0.2268237423726735,0.0
2024-05-16 09:00:00,0.0006666666666666666,0.001,0.09382374237267352,0.0
2024-05-16 09:15:00,1.2004666666666668,0.0320847911347406,0.2822659959320925,0.0
2024-05-16 09:30:00,0.001,0.17024573764765996,0.1827,0.0
2024-05-16 09:45:00,0.001,0.6549454171780517,0.1827,0.0
2024-05-16 10:00:00,0.0004,0.6899985656358884,0.30763333333333337,0.9333333333333333
2024-05-16 10:15:00,0.0,0.14051531329240405,0.27836666666666665,2.0
2024-05-16 10:30:00,0.6003333333333333,0.26725347411247097,0.2775049447254705,0.0
2024-05-16 10:45:00,2.25,0.6694765650804625,0.2910521973529143,0.0
2024-05-16 11:00:00,0.9006000000000001,0.09643487810921333,0.2740521973529143,0.0
2024-05-16 11:15:00,0.9006000000000001,0.16095998638317108,0.3895855306862476,0.0
2024-05-16 11:30:00,0.0004,0.6840029394128664,0.9772243587646934,0.0
2024-05-16 11:45:00,0.0,1.519195949822883,0.5512999999999999,0.0
2024-05-16 12:00:00,0.0,0.13219224463900603,0.4839666666666667,0.0
2024-05-16 12:15:00,0.0,0.1423001883100892,0.43329999999999996,0.0
2024-05-16 12:30:00,0.0007333333333333333,0.001,0.5824999999999999,0.0
2024-05-16 12:45:00,1.2004666666666668,0.001,0.43056666666666665,0.0
2024-05-16 13:00:00,0.001,0.001,0.6885,0.0
2024-05-16 13:15:00,0.001,0.001,0.21769999999999998,0.0
2024-05-16 13:30:00,0.0009333333333333333,0.001,0.8387666666666667,0.0
2024-05-16 13:45:00,0.0002,0.001,0.18356666666666666,0.0
2024-05-16 14:00:00,0.30086666666666667,0.001,0.20336666666666667,0.0
2024-05-16 14:15:00,0.9006000000000001,0.001,0.3377,0.0
2024-05-16 14:30:00,0.001,0.001,0.1129,0.0
2024-05-16 14:45:00,0.001,0.001,0.10566666666666666,0.0
2024-05-16 15:00:00,0.001,0.001,0.12033333333333333,0.0
2024-05-16 15:15:00,0.001,0.001,0.0564589938981388,0.0
2024-05-16 15:30:00,0.001,0.001,0.15182374237267351,0.0
2024-05-16 15:45:00,0.001,0.001,0.16215707570600685,0.0
2024-05-16 16:00:00,1.2004666666666668,0.001,0.0588237423726735,0.0
2024-05-16 16:15:00,1.2004666666666668,0.001,0.15415707570600684,0.0
2024-05-16 16:30:00,0.0007333333333333333,0.001,0.08366666666666665,0.0
2024-05-16 16:45:00,0.0,0.001,0.05733333333333333,0.0
2024-05-16 17:00:00,0.0,0.001,0.202,0.0
2024-05-16 17:15:00,0.0,0.001,0.078,0.0
2024-05-16 17:30:00,0.0,0.001,0.06899999999999999,0.0
2024-05-16 17:45:00,0.0,0.001,0.157,0.0
2024-05-16 18:00:00,0.0,0.001,0.047,0.0
2024-05-16 18:15:00,0.0,0.001,0.12966666666666668,0.0
2024-05-16 18:30:00,0.0,0.001,0.16066666666666668,0.0
2024-05-16 18:45:00,0.0,0.001,0.047,0.0
2024-05-16 19:00:00,0.0,0.001,0.10566666666666666,0.0
2024-05-16 19:15:00,0.0,0.001,0.12033333333333333,0.0
2024-05-16 19:30:00,0.0,0.001,0.047,0.0
2024-05-16 19:45:00,0.0,0.001,0.202,0.0
2024-05-16 20:00:00,0.0,0.001,0.08833333333333333,0.0
2024-05-16 20:15:00,0.0,0.001,0.047,0.0
2024-05-16 20:30:00,0.0,0.001,0.1423333333333333,0.0
2024-05-16 20:45:00,0.0,0.001,0.08366666666666665,0.0
2024-05-16 21:00:00,0.0,0.001,0.11933333333333333,0.0
2024-05-16 21:15:00,0.0,0.001,0.17099999999999999,0.0
2024-05-16 21:30:00,0.0,0.001,0.047,0.0
2024-05-16 21:45:00,0.0,0.001,0.06899999999999999,0.0
2024-05-16 22:00:00,0.0,0.001,0.157,0.0
2024-05-16 22:15:00,0.0,0.001,0.047,0.0
2024-05-16 22:30:00,0.0,0.001,0.19166666666666668,0.0
2024-05-16 22:45:00,0.0,0.001,0.10576091209027076,0.0
2024-05-16 23:00:00,0.0,0.001,0.0588237423726735,0.0
2024-05-16 23:15:00,0.0,0.001,0.11749040903934017,0.0
2024-05-16 23:30:00,0.0,0.001,0.13215707570600682,0.0
2024-05-16 23:45:00,0.0,0.001,0.1208237423726735,0.0
2024-05-17 00:00:00,0.0,0.001,0.1915805767229837,0.0
2024-05-17 00:15:00,0.0,0.001,0.047,0.0
2024-05-17 00:30:00,0.0,0.001,0.047,0.0
2024-05-17 00:45:00,0.0,0.001,0.1423333333333333,0.0
2024-05-17 01:00:00,0.0,0.001,0.08366666666666665,0.0
2024-05-17 01:15:00,0.0,0.001,0.18133333333333335,0.0
2024-05-17 01:30:00,0.0,0.001,0.109,0.0
2024-05-17 01:45:00,0.0,0.001,0.047,0.0
2024-05-17 02:00:00,0.0,0.001,0.06899999999999999,0.0
2024-05-17 02:15:00,0.0,0.001,0.157,0.0
2024-05-17 02:30:00,0.0,0.001,0.09866666666666667,0.0
2024-05-17 02:45:00,0.0,0.001,0.19166666666666668,0.0
2024-05-17 03:00:00,0.0,0.001,0.047,0.0
2024-05-17 03:15:00,0.0,0.001,0.047,0.0
2024-05-17 03:30:00,0.0,0.001,0.10566666666666666,0.0
2024-05-17 03:45:00,0.0,0.001,0.12033333333333333,0.0
2024-05-17 04:00:00,0.0,0.001,0.171,0.0
2024-05-17 04:15:00,0.0,0.001,0.11933333333333333,0.0
2024-05-17 04:30:00,0.0,0.001,0.047,0.0
2024-05-17 04:45:00,0.0,0.001,0.047,0.0
2024-05-17 05:00:00,0.0,0.001,0.1423333333333333,0.0
2024-05-17 05:15:00,0.0,0.001,0.125,0.0
2024-05-17 05:30:00,0.0,0.001,0.202,0.0
2024-05-17 05:45:00,0.0,0.001,0.047,0.0
2024-05-17 06:00:00,0.0,0.001,0.047,0.0
2024-05-17 06:15:00,0.0,0.001,0.06899999999999999,0.0
2024-05-17 06:30:00,0.0,0.001,0.157,0.0
2024-05-17 06:45:00,0.0,0.001,0.16066666666666668,0.0
2024-05-17 07:00:00,0.0,0.001,0.12966666666666668,0.0
2024-05-17 07:15:00,0.0,0.001,0.047,0.0
2024-05-17 07:30:00,0.0,0.001,0.047,0.0
2024-05-17 07:45:00,0.0,0.001,0.10566666666666666,0.0
2024-05-17 08:00:00,0.0,0.001,0.15133333333333335,0.0
2024-05-17 08:15:00,0.0,0.001,0.202,0.0
2024-05-17 08:30:00,0.0,0.001,0.05733333333333333,0.0
2024-05-17 08:45:00,0.0,0.001,0.047,0.0
2024-05-17 09:00:00,0.0,0.001,0.047,0.0
2024-05-17 09:15:00,0.0,0.001,0.1423333333333333,0.0
2024-05-17 09:30:00,0.0,0.001,0.187,0.0
2024-05-17 09:45:00,0.0,0.001,0.14,0.0
2024-05-17 10:00:00,0.0,0.001,0.047,0.0
2024-05-17 10:15:00,0.0,0.001,0.047,0.0
2024-05-17 10:30:00,0.0,0.001,0.06899999999999999,0.0
2024-05-17 10:45:00,0.0,0.001,0.17766666666666667,0.0
2024-05-17 11:00:00,0.0,0.001,0.202,0.0
2024-05-17 11:15:00,0.0,0.001,0.06766666666666668,0.0
2024-05-17 11:30:00,0.0,0.001,0.047,0.0
2024-05-17 11:45:00,0.0,0.001,0.047,0.0
2024-05-17 12:00:00,0.0,0.001,0.10566666666666666,0.0
2024-05-17 12:15:00,0.0,0.001,0.21333333333333335,0.0
2024-05-17 12:30:00,0.0,0.001,0.15033333333333335,0.0
2024-05-17 12:45:00,0.0,0.001,0.047,0.0
2024-05-17 13:00:00,0.0,0.001,0.047,0.0
2024-05-17 13:15:00,0.0,0.001,0.047,0.0
2024-05-17 13:30:00,0.0,0.001,0.15266666666666667,0.0
2024-05-17 13:45:00,0.0,0.001,0.23866666666666667,0.0
2024-05-17 14:00:00,0.0,0.001,0.078,0.0
2024-05-17 14:15:00,0.0,0.001,0.047,0.0
2024-05-17 14:30:00,0.0,0.001,0.047,0.0
2024-05-17 14:45:00,0.0,0.001,0.06899999999999999,0.0
2024-05-17 15:00:00,0.0,0.001,0.23966666666666667,0.0
2024-05-17 15:15:00,0.0,0.001,0.16066666666666668,0.0
2024-05-17 15:30:00,0.0,0.001,0.047,0.0
2024-05-17 15:45:00,0.0,0.001,0.047,0.0
2024-05-17 16:00:00,0.0,0.001,0.047,0.0
2024-05-17 16:15:00,0.0,0.001,0.10566666666666666,0.0
2024-05-17 16:30:00,0.0,0.001,0.2753333333333333,0.0
2024-05-17 16:45:00,0.0,0.001,0.08833333333333333,0.0
2024-05-17 17:00:00,0.0,0.001,0.047,0.0
2024-05-17 17:15:00,0.0,0.001,0.047,0.0
2024-05-17 17:30:00,0.0,0.001,0.047,0.0
2024-05-17 17:45:00,0.0,0.001,0.21466666666666664,0.0
2024-05-17 18:00:00,0.0,0.001,0.2076666666666667,0.0
2024-05-17 18:15:00,0.0,0.001,0.047,0.0
2024-05-17 18:30:00,0.0,0.001,0.047,0.0
2024-05-17 18:45:00,0.0,0.001,0.047,0.0
2024-05-17 19:00:00,0.0,0.001,0.06899999999999999,0.0
2024-05-17 19:15:00,0.0,0.001,0.3016666666666667,0.0
2024-05-17 19:30:00,0.0,0.001,0.09866666666666667,0.0
2024-05-17 19:45:00,0.0,0.001,0.047,0.0
2024-05-17 20:00:00,0.0,0.001,0.047,0.0
2024-05-17 20:15:00,0.0,0.001,0.047,0.0
2024-05-17 20:30:00,0.0,0.001,0.16766666666666669,0.0
2024-05-17 20:45:00,0.0,0.001,0.25466666666666665,0.0
2024-05-17 21:00:00,0.0,0.001,0.047,0.0
2024-05-17 21:15:00,0.0,0.001,0.047,0.0
2024-05-17 21:30:00,0.0,0.001,0.047,0.0
2024-05-17 21:45:00,0.0,0.001,0.047,0.0
2024-05-17 22:00:00,0.0,0.001,0.27666666666666667,0.0
2024-05-17 22:15:00,0.0,0.001,0.14566666666666667,0.0
2024-05-17 22:30:00,0.0,0.001,0.047,0.0
2024-05-17 22:45:00,0.0,0.001,0.047,0.0
2024-05-17 23:00:00,0.0,0.001,0.047,0.0
2024-05-17 23:15:00,0.0,0.001,0.12066666666666667,0.0
2024-05-17 23:30:00,0.0,0.001,0.3016666666666667,0.0
2024-05-17 23:45:00,0.0,0.001,0.047,0.0
2024-05-18 00:00:00,0.0,0.001,0.047,0.0
2024-05-18 00:15:00,0.0,0.001,0.047,0.0
2024-05-18 00:30:00,0.0,0.001,0.047,0.0
2024-05-18 00:45:00,0.0,0.001,0.22966666666666669,0.0
2024-05-18 01:00:00,0.0,0.001,0.19266666666666668,0.0
2024-05-18 01:15:00,0.0,0.001,0.047,0.0
2024-05-18 01:30:00,0.0,0.001,0.047,0.0
2024-05-18 01:45:00,0.0,0.001,0.047,0.0
2024-05-18 02:00:00,0.0,0.001,0.08833333333333335,0.0
2024-05-18 02:15:00,0.0,0.001,0.29733333333333334,0.0
2024-05-18 02:30:00,0.0,0.001,0.08366666666666665,0.0
2024-05-18 02:45:00,0.0,0.001,0.047,0.0
2024-05-18 03:00:00,0.0,0.001,0.047,0.0
2024-05-18 03:15:00,0.0,0.001,0.047,0.0
2024-05-18 03:30:00,0.0,0.001,0.18266666666666667,0.0
2024-05-18 03:45:00,0.0,0.001,0.23966666666666667,0.0
2024-05-18 04:00:00,0.0,0.001,0.047,0.0
2024-05-18 04:15:00,0.0,0.001,0.047,0.0
2024-05-18 04:30:00,0.0,0.001,0.047,0.0
2024-05-18 04:45:00,0.0,0.001,0.078,0.0
2024-05-18 05:00:00,0.0,0.001,0.26066666666666666,0.0
2024-05-18 05:15:00,0.0,0.001,0.13066666666666665,0.0
2024-05-18 05:30:00,0.0,0.001,0.047,0.0
2024-05-18 05:45:00,0.0,0.001,0.047,0.0
2024-05-18 06:00:00,0.0,0.001,0.047,0.0
2024-05-18 06:15:00,0.0,0.001,0.15033333333333332,0.0
2024-05-18 06:30:00,0.0,0.001,0.23533333333333334,0.0
2024-05-18 06:45:00,0.0,0.001,0.08366666666666665,0.0
2024-05-18 07:00:00,0.0,0.001,0.047,0.0
2024-05-18 07:15:00,0.0,0.001,0.047,0.0
2024-05-18 07:30:00,0.0,0.001,0.06766666666666668,0.0
2024-05-18 07:45:00,0.0,0.001,0.22400000000000003,0.0
2024-05-18 08:00:00,0.0,0.001,0.17766666666666667,0.0
2024-05-18 08:15:00,0.0,0.001,0.047,0.0
2024-05-18 08:30:00,0.0,0.001,0.047,0.0
2024-05-18 08:45:00,0.0,0.001,0.047,0.0
2024-05-18 09:00:00,0.0,0.001,0.14,0.0
2024-05-18 09:15:00,0.0,0.001,0.20900000000000002,0.0
2024-05-18 09:30:00,0.0,0.001,0.12033333333333333,0.0
2024-05-18 09:45:00,0.0,0.001,0.047,0.0
2024-05-18 10:00:00,0.0,0.001,0.047,0.0
2024-05-18 10:15:00,0.0,0.001,0.05733333333333333,0.0
2024-05-18 10:30:00,0.0,0.001,0.202,0.0
2024-05-18 10:45:00,0.0,0.001,0.17333333333333334,0.0
2024-05-18 11:00:00,0.0,0.001,0.08366666666666665,0.0
2024-05-18 11:15:00,0.0,0.001,0.047,0.0
2024-05-18 11:30:00,0.0,0.001,0.047,0.0
2024-05-18 11:45:00,0.0,0.001,0.12966666666666668,0.0
2024-05-18 12:00:00,0.0,0.001,0.18266666666666667,0.0
2024-05-18 12:15:00,0.0,0.001,0.157,0.0
2024-05-18 12:30:00,0.0,0.001,0.047,0.0
2024-05-18 12:45:00,0.0,0.001,0.047,0.0
2024-05-18 13:00:00,0.0,0.001,0.047,0.0
2024-05-18 13:15:00,0.0,0.001,0.202,0.0
2024-05-18 13:30:00,0.0,0.001,0.147,0.0
2024-05-18 13:45:00,0.0,0.001,0.12033333333333333,0.0
2024-05-18 14:00:00,0.0,0.001,0.047,0.0
2024-05-18 14:15:00,0.0,0.001,0.047,0.0
2024-05-18 14:30:00,0.0,0.001,0.11933333333333333,0.0
2024-05-18 14:45:00,0.0,0.001,0.17099999999999999,0.0
2024-05-18 15:00:00,0.0,0.001,0.1423333333333333,0.0
2024-05-18 15:15:00,0.0,0.001,0.08366666666666665,0.0
2024-05-18 15:30:00,0.0,0.001,0.047,0.0
2024-05-18 15:45:00,0.0,0.001,0.047,0.0
2024-05-18 16:00:00,0.0,0.001,0.19166666666666668,0.0
2024-05-18 16:15:00,0.0,0.001,0.12066666666666667,0.0
2024-05-18 16:30:00,0.0,0.001,0.157,0.0
2024-05-18 16:45:00,0.0,0.001,0.047,0.0
2024-05-18 17:00:00,0.0,0.001,0.047,0.0
2024-05-18 17:15:00,0.0,0.001,0.109,0.0
2024-05-18 17:30:00,0.0,0.001,0.18133333333333335,0.0
2024-05-18 17:45:00,0.0,0.001,0.10566666666666666,0.0
2024-05-18 18:00:00,0.0,0.001,0.12033333333333333,0.0
2024-05-18 18:15:00,0.0,0.001,0.047,0.0
2024-05-18 18:30:00,0.0,0.001,0.047,0.0
2024-05-18 18:45:00,0.0,0.001,0.18133333333333335,0.0
2024-05-18 19:00:00,0.0,0.001,0.109,0.0
2024-05-18 19:15:00,0.0,0.001,0.1423333333333333,0.0
2024-05-18 19:30:00,0.0,0.001,0.08366666666666665,0.0
2024-05-18 19:45:00,0.0,0.001,0.047,0.0
2024-05-18 20:00:00,0.0,0.001,0.09866666666666667,0.0
2024-05-18 20:15:00,0.0,0.001,0.19166666666666668,0.0
2024-05-18 20:30:00,0.0,0.001,0.06899999999999999,0.0
2024-05-18 20:45:00,0.0,0.001,0.157,0.0
2024-05-18 21:00:00,0.0,0.001,0.047,0.0
2024-05-18 21:15:00,0.0,0.001,0.047,0.0
2024-05-18 21:30:00,0.0,0.001,0.171,0.0
2024-05-18 21:45:00,0.0,0.001,0.11933333333333333,0.0
2024-05-18 22:00:00,0.0,0.001,0.10566666666666666,0.0
2024-05-18 22:15:00,0.0,0.001,0.12033333333333333,0.0
2024-05-18 22:30:00,0.0,0.001,0.047,0.0
2024-05-18 22:45:00,0.0,0.001,0.08833333333333335,0.0
2024-05-18 23:00:00,0.0,0.001,0.202,0.0
2024-05-18 23:15:00,0.0,0.001,0.047,0.0
2024-05-18 23:30:00,0.0,0.001,0.1423333333333333,0.0
2024-05-18 23:45:00,0.0,0.001,0.08366666666666665,0.0
2024-05-19 00:00:00,0.0,0.001,0.047,0.0
2024-05-19 00:15:00,0.0,0.001,0.16066666666666668,0.0
2024-05-19 00:30:00,0.0,0.001,0.12966666666666668,0.0
2024-05-19 00:45:00,0.0,0.001,0.06899999999999999,0.0
2024-05-19 01:00:00,0.0,0.001,0.157,0.0
2024-05-19 01:15:00,0.0,0.001,0.047,0.0
2024-05-19 01:30:00,0.0,0.001,0.078,0.0
2024-05-19 01:45:00,0.0,0.001,0.202,0.0
2024-05-19 02:00:00,0.0,0.001,0.05733333333333333,0.0
2024-05-19 02:15:00,0.0,0.001,0.10566666666666666,0.0
2024-05-19 02:30:00,0.0,0.001,0.12033333333333333,0.0
2024-05-19 02:45:00,0.0,0.001,0.047,0.0
2024-05-19 03:00:00,0.0,0.001,0.15033333333333332,0.0
2024-05-19 03:15:00,0.0,0.001,0.14,0.0
2024-05-19 03:30:00,0.0,0.001,0.047,0.0
2024-05-19 03:45:00,0.0,0.001,0.1423333333333333,0.0
2024-05-19 04:00:00,0.0,0.001,0.08366666666666665,0.0
2024-05-19 04:15:00,0.0,0.001,0.06766666666666668,0.0
2024-05-19 04:30:00,0.0,0.001,0.202,0.0
2024-05-19 04:45:00,0.0,0.001,0.06766666666666668,0.0
2024-05-19 05:00:00,0.0,0.001,0.06899999999999999,0.0
2024-05-19 05:15:00,0.0,0.001,0.157,0.0
2024-05-19 05:30:00,0.0,0.001,0.047,0.0
2024-05-19 05:45:00,0.0,0.001,0.14,0.0
2024-05-19 06:00:00,0.0,0.001,0.15033333333333335,0.0
2024-05-19 06:15:00,0.0,0.001,0.047,0.0
2024-05-19 06:30:00,0.0,0.001,0.10653333333333334,0.0
2024-05-19 06:45:00,0.0,0.001,0.13333333333333333,0.0
2024-05-19 07:00:00,0.0,0.001,0.07033333333333333,0.0
2024-05-19 07:15:00,0.0,0.001,0.215,0.0
2024-05-19 07:30:00,0.0,0.001,0.091,0.0
2024-05-19 07:45:00,0.0,0.001,0.0522,0.0
2024-05-19 08:00:00,0.0,0.001,0.1423333333333333,0.0
2024-05-19 08:15:00,0.0,0.001,0.08366666666666665,0.0
2024-05-19 08:30:00,0.0,0.001,0.12966666666666668,0.0
2024-05-19 08:45:00,0.0,0.001,0.16066666666666668,0.0
2024-05-19 09:00:00,0.0,0.001,0.06908,0.0
2024-05-19 09:15:00,0.0,0.001,0.15732,0.0
2024-05-19 09:30:00,0.0,0.001,0.157,0.0
2024-05-19 09:45:00,0.0,0.001,0.047,0.0
2024-05-19 10:00:00,0.0,0.001,0.202,0.0
2024-05-19 10:15:00,0.0,0.001,0.08833333333333333,0.0
2024-05-19 10:30:00,0.0,0.001,0.047,0.0
2024-05-19 10:45:00,0.0,0.001,0.10566666666666666,0.0
2024-05-19 11:00:00,0.0,0.001,0.12033333333333333,0.0
2024-05-19 11:15:00,0.0,0.001,0.1361611719215543,0.0
2024-05-19 11:30:00,0.0,0.001,0.2025521973529143,0.0
2024-05-19 11:45:00,0.0,0.001,0.15521886401958096,0.0
2024-05-19 12:00:00,0.0,0.001,0.21255219735291433,0.0
2024-05-19 12:15:00,0.0,0.001,0.30788553068624763,0.0
2024-05-19 12:30:00,0.0,0.001,0.24661886401958097,0.0
2024-05-19 12:45:00,0.0,0.001,0.3147701464901943,0.0
2024-05-19 13:00:00,0.0,0.001,0.18739999999999998,0.0
2024-05-19 13:15:00,0.0,0.001,0.047,0.0
2024-05-19 13:30:00,0.0,0.001,0.06899999999999999,0.0
2024-05-19 13:45:00,0.0,0.001,0.157,0.0
2024-05-19 14:00:00,0.0,0.001,0.109,0.0
2024-05-19 14:15:00,0.0,0.001,0.18133333333333335,0.0
