,WasherDryer,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-03-03 04:45:00,0.001,0.001,0.0,0.001,0.05,0.0,1.8
2024-03-03 05:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-03-03 05:15:00,0.001,0.001,0.0,0.001,0.05,1.6,0.2
2024-03-03 05:30:00,0.001,0.001,0.0,0.001,0.05,1.2,1.6
2024-03-03 05:45:00,0.001,0.001,0.0,0.001,0.20199999999999999,0.0,1.2
2024-03-03 06:00:00,0.001,0.001,0.0,0.001,0.36666666666666664,0.0,0.4
2024-03-03 06:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-03-03 06:30:00,0.001,0.001,0.0,0.001,0.6115139100563171,0.0,0.2
2024-03-03 06:45:00,0.001,0.001,0.0,0.001,0.15282374237267352,1.6,0.2
2024-03-03 07:00:00,0.001,0.001,0.0,0.001,0.15282374237267352,1.2,0.2
2024-03-03 07:15:00,0.001,0.001,0.0,0.001,0.35549040903934015,0.0,1.6
2024-03-03 07:30:00,0.001,0.001,0.0,0.001,0.9336904090393402,0.0,0.4
2024-03-03 07:45:00,0.001,0.001,0.0,0.001,0.060247243389650366,0.0,0.0
2024-03-03 08:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-03-03 08:15:00,0.001,0.001,0.0,0.001,0.05,0.8,0.6
2024-03-03 08:30:00,0.001,0.001,0.0,0.001,0.4904666666666666,2.0,0.4
2024-03-03 08:45:00,0.001,0.001,0.0,0.297276234069305,0.6918666666666666,0.0,0.0
2024-03-03 09:00:00,0.001,0.001,0.0,0.41420551091658775,2.5011333333333337,0.0,0.0
2024-03-03 09:15:00,0.001,0.001,0.0,0.3980656350139567,2.4132314151412015,0.0,0.2
2024-03-03 09:30:00,0.001,0.001,0.0,0.7000993479286205,0.18382374237267352,0.0,1.6
2024-03-03 09:45:00,0.001,0.001,0.0,0.1361017319839218,0.22905707570600684,0.0,0.2
2024-03-03 10:00:00,0.001,0.001,0.0,0.18979001843121376,1.6528570757060066,2.0,0.6
2024-03-03 10:15:00,0.001,0.001,0.0,0.35241852509254945,1.9315237423726734,0.8,2.0
2024-03-03 10:30:00,0.001,0.001,0.0,0.759159940451665,0.4454961636157361,0.0,1.0
2024-03-03 10:45:00,0.001,0.001,0.0,0.1313832674071484,0.3077,0.0,0.2
2024-03-03 11:00:00,0.001,0.001,0.00046666666666666666,0.2523955553010661,0.3077,0.0,0.2
2024-03-03 11:15:00,0.001,0.001,0.9006000000000001,0.3980656350139567,2.5583904090393403,0.0,0.4
2024-03-03 11:30:00,0.001,0.001,0.30086666666666667,0.7000993479286205,2.89199040903934,0.0,0.6
2024-03-03 11:45:00,0.001,0.001,0.001,0.1361017319839218,1.1388570757060068,0.8,1.2
2024-03-03 12:00:00,0.001,0.001,0.0002,0.2459531966181246,0.4946570757060068,2.0,0.0
2024-03-03 12:15:00,0.001,0.001,0.0,1.262108895437139,0.4079472433896504,0.0,0.2
2024-03-03 12:30:00,0.001,0.001,0.0,0.4280888661194665,1.5316919799085293,0.0,0.4
2024-03-03 12:45:00,0.001,0.001,0.0,0.11063258560186728,1.5203426063922545,0.0,1.0
2024-03-03 13:00:00,0.001,0.001,0.0,0.2961313106793138,0.5734092730589211,0.0,1.2
2024-03-03 13:15:00,0.001,0.001,0.0,0.9065954028231974,0.7100759397255877,0.0,0.0
2024-03-03 13:30:00,0.001,0.001,0.0,0.001,0.7530759397255876,0.0,0.2
2024-03-03 13:45:00,0.001,0.001,0.0,0.001,0.5042445245843864,0.0,0.6
2024-03-03 14:00:00,0.001,0.001,0.0,0.001,0.43025219735291437,1.4,0.6
2024-03-03 14:15:00,0.001,0.001,0.0,0.001,0.3669646517450819,1.2,1.2
2024-03-03 14:30:00,0.001,0.001,0.0,0.001,1.5277314151412011,0.0,0.4
2024-03-03 14:45:00,0.001,0.001,0.0,0.001,2.311857075706007,0.0,0.2
2024-03-03 15:00:00,0.001,0.001,0.0,0.001,1.3325237423726735,0.0,0.4
2024-03-03 15:15:00,0.001,0.001,0.0,0.05564715796137402,0.4405237423726735,0.0,0.2
2024-03-03 15:30:00,0.001,0.001,0.0,0.22013987331463125,0.4405237423726735,0.0,0.8
2024-03-03 15:45:00,0.001,0.001,0.0,0.9795795582158954,0.45319040903934016,0.0,0.0
2024-03-03 16:00:00,0.001,0.001,0.0,0.3190568556123789,0.4922112879805059,0.0,0.2
2024-03-03 16:15:00,0.001,0.001,0.0,0.14121900394048875,0.4548286963359374,0.0,0.2
2024-03-03 16:30:00,0.001,0.001,0.0,0.23940084995644734,0.5636994407425646,2.0,0.4
2024-03-03 16:45:00,0.001,0.001,0.0,0.67508669111518,0.8718759397255877,0.6,0.6
2024-03-03 17:00:00,0.001,0.001,0.0,0.11586924878944922,0.47207593972558776,0.0,0.4
2024-03-03 17:15:00,0.001,0.001,0.0,0.10725743215767365,0.9249947678040336,0.0,0.2
2024-03-03 17:30:00,0.001,0.001,0.0,0.001,0.44234374237267354,0.0,3.0
2024-03-03 17:45:00,0.001,0.001,0.0,0.001,0.548217746440581,0.0,1.2
2024-03-03 18:00:00,0.001,0.001,0.0,0.001,0.632627222196201,0.0,0.6
2024-03-03 18:15:00,0.001,0.001,0.0,0.001,1.0051426063922544,0.0,0.6
2024-03-03 18:30:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.0
2024-03-03 18:45:00,0.001,0.001,0.0,0.001,0.9858759397255878,2.8,1.6
2024-03-03 19:00:00,0.001,0.001,0.0,0.001,0.5227426063922544,0.0,0.8
2024-03-03 19:15:00,0.001,0.001,0.0,0.001,0.5860759397255878,0.0,0.4
2024-03-03 19:30:00,0.001,0.001,0.0,0.001,0.6620759397255878,0.0,0.2
2024-03-03 19:45:00,0.001,0.001,0.0,0.001,0.6053426063922545,0.0,0.0
2024-03-03 20:00:00,0.001,0.001,0.0,0.001,0.8718759397255877,0.0,0.4
2024-03-03 20:15:00,0.001,0.001,0.0,0.001,1.0365426063922545,0.0,0.8
2024-03-03 20:30:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.2
2024-03-03 20:45:00,0.001,0.001,0.0,0.001,0.5860759397255878,2.0,0.2
2024-03-03 21:00:00,0.001,0.001,0.0,0.001,0.6620759397255878,0.8,1.2
2024-03-03 21:15:00,0.001,0.001,0.0,0.001,1.4049426063922545,0.0,0.0
2024-03-03 21:30:00,0.001,0.001,0.0,0.001,0.6306759397255879,0.0,0.6
2024-03-03 21:45:00,0.001,0.001,0.0,0.001,0.6114092730589211,0.0,1.2
2024-03-03 22:00:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.0
2024-03-03 22:15:00,0.001,0.001,0.0,0.001,0.5860759397255878,0.0,0.8
2024-03-03 22:30:00,0.001,0.001,0.0,0.001,0.6620759397255878,0.8,0.2
2024-03-03 22:45:00,0.001,0.001,0.0,0.001,0.47207593972558776,2.0,0.2
2024-03-03 23:00:00,0.001,0.001,0.0,0.001,0.9478759397255878,0.0,0.0
2024-03-03 23:15:00,0.001,0.001,0.0,0.001,0.5607426063922545,0.0,0.0
2024-03-03 23:30:00,0.001,0.001,0.0,0.001,1.0051426063922544,0.0,1.6
2024-03-03 23:45:00,0.001,0.001,0.0,0.001,0.9858759397255878,0.0,1.0
2024-03-04 00:00:00,0.001,0.001,0.0,0.001,0.632627222196201,0.0,0.2
2024-03-04 00:15:00,0.001,0.001,0.0,0.001,0.4405237423726735,0.0,1.8
2024-03-04 00:30:00,0.001,0.001,0.0,0.001,0.5671904090393401,0.0,0.0
2024-03-04 00:45:00,0.001,0.001,0.0,0.001,0.47852374237267353,0.0,0.2
2024-03-04 01:00:00,0.001,0.001,0.0,0.001,0.31655491615817816,0.0,0.0
2024-03-04 01:15:00,0.001,0.001,0.0,0.001,0.4217,0.0,0.2
2024-03-04 01:30:00,0.001,0.001,0.0,0.001,0.3757,0.0,0.2
2024-03-04 01:45:00,0.001,0.001,0.0,0.001,0.19383333333333333,0.0,0.8
2024-03-04 02:00:00,0.001,0.001,0.0,0.001,0.47236666666666666,0.0,0.2
2024-03-04 02:15:00,0.001,0.001,0.0,0.001,0.3077,0.0,0.8
2024-03-04 02:30:00,0.001,0.001,0.0,0.001,0.8407666666666667,0.0,0.0
2024-03-04 02:45:00,0.001,0.001,0.0,0.001,0.4217,0.0,0.6
2024-03-04 03:00:00,0.001,0.001,0.0,0.001,0.4977,0.0,0.8
2024-03-04 03:15:00,0.001,0.001,0.0,0.001,0.6478999999999999,0.0,0.0
2024-03-04 03:30:00,0.001,0.001,0.0,0.001,0.3123666666666666,0.0,2.4
2024-03-04 03:45:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.4
2024-03-04 04:00:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.2
2024-03-04 04:15:00,0.001,0.001,0.0,0.001,0.24542,2.8,0.0
2024-03-04 04:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,1.6,0.2
2024-03-04 04:45:00,0.001,0.001,0.0,0.001,0.13866666666666666,1.6,0.2
2024-03-04 05:00:00,0.001,0.001,0.0,0.001,0.126,3.0,0.2
2024-03-04 05:15:00,0.001,0.001,0.0,0.001,0.9296,0.2,0.2
2024-03-04 05:30:00,0.001,0.001,0.0,0.001,2.5289333333333333,0.0,0.2
2024-03-04 05:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-03-04 06:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.4
2024-03-04 06:15:00,0.001,0.001,0.0,0.001,0.18933333333333333,1.6,0.4
2024-03-04 06:30:00,0.001,0.001,0.0,0.001,0.6083999999999999,0.0,0.2
2024-03-04 06:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.8
2024-03-04 07:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-03-04 07:15:00,0.001,0.001,0.0,0.001,0.2366,1.2,1.6
2024-03-04 07:30:00,0.001,0.001,0.0,0.001,0.361,0.4,0.8
2024-03-04 07:45:00,0.001,0.001,0.0,0.001,0.33566666666666667,2.6,0.2
2024-03-04 08:00:00,0.001,0.001,0.0,0.001,0.5954,0.0,0.2
2024-03-04 08:15:00,0.001,0.001,0.0,0.001,2.293,0.0,0.4
2024-03-04 08:30:00,0.001,0.001,0.0,0.001,2.4544,0.0,1.6
2024-03-04 08:45:00,0.001,0.001,0.0,0.001,1.0968666666666667,0.0,0.2
2024-03-04 09:00:00,0.001,0.001,0.0,0.001,0.6482,0.8,0.0
2024-03-04 09:15:00,0.001,0.001,0.0,0.001,0.5215333333333334,2.2,0.2
2024-03-04 09:30:00,0.001,0.001,0.0,0.001,0.40753333333333336,0.0,0.0
2024-03-04 09:45:00,0.001,0.001,0.0,0.001,0.141,0.0,0.0
2024-03-04 10:00:00,0.001,0.001,0.0,0.001,0.08033333333333334,0.0,0.2
2024-03-04 10:15:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-03-04 10:30:00,0.001,0.001,0.0,0.001,0.3413333333333333,0.0,0.4
2024-03-04 10:45:00,0.001,0.001,0.0,0.001,0.11333333333333333,2.6,0.0
2024-03-04 11:00:00,0.001,0.001,0.0,0.001,0.4810820416249266,0.2,1.0
2024-03-04 11:15:00,0.001,0.001,0.0,0.001,0.0933759397255878,0.0,1.0
2024-03-04 11:30:00,0.001,0.001,0.0,0.001,1.8526426063922548,0.0,0.2
2024-03-04 11:45:00,0.001,0.001,0.0,0.001,1.2488692730589213,0.0,0.4
2024-03-04 12:00:00,0.001,0.001,0.0,0.001,1.0359426063922546,0.0,0.2
2024-03-04 12:15:00,0.001,0.001,0.0,0.001,0.32719964343926367,0.4,0.4
2024-03-04 12:30:00,0.001,0.001,0.0,0.001,0.33504523770585914,2.4,1.6
2024-03-04 12:45:00,0.001,0.001,0.0,0.001,1.0465855306862475,0.0,0.4
2024-03-04 13:00:00,0.001,0.001,0.0,0.001,2.4620404468444255,0.0,1.0
2024-03-04 13:15:00,0.001,0.001,0.0,0.001,1.2208092730589213,0.0,0.6
2024-03-04 13:30:00,0.001,0.001,0.0,0.001,0.5605585406079496,0.0,0.2
2024-03-04 13:45:00,0.001,0.001,0.0,0.001,0.1975237423726735,0.0,0.2
2024-03-04 14:00:00,0.001,0.001,0.0,0.001,0.1975237423726735,0.0,0.2
2024-03-04 14:15:00,0.001,0.001,0.0,0.001,0.19673549288116193,0.8,0.2
2024-03-04 14:30:00,0.001,0.001,0.0,0.001,0.5854999999999999,2.0,0.2
2024-03-04 14:45:00,0.001,0.001,0.0,0.001,0.3630333333333333,0.0,0.0
2024-03-04 15:00:00,0.001,0.001,0.0,0.001,0.8768333333333334,0.0,0.4
2024-03-04 15:15:00,0.001,0.001,0.0,0.001,0.1857,0.0,1.6
2024-03-04 15:30:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.0
2024-03-04 15:45:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.2
2024-03-04 16:00:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.0
2024-03-04 16:15:00,0.001,0.001,0.0,0.001,0.41370000000000007,0.0,0.0
2024-03-04 16:30:00,0.001,0.001,0.0,0.001,0.42636666666666667,1.8,1.6
2024-03-04 16:45:00,0.001,0.001,0.0,0.001,0.1857,1.0,0.2
2024-03-04 17:00:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.8
2024-03-04 17:15:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.4
2024-03-04 17:30:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.2
2024-03-04 17:45:00,0.001,0.001,0.0,0.001,0.4643666666666667,0.0,0.0
2024-03-04 18:00:00,0.001,0.001,0.0,0.001,0.3757,0.0,0.0
2024-03-04 18:15:00,0.001,0.001,0.0,0.001,0.5266333333333333,0.0,0.2
2024-03-04 18:30:00,0.001,0.001,0.0,0.001,3.8480333333333334,1.8,0.2
2024-03-04 18:45:00,0.001,0.001,0.0,0.001,1.9431472433896504,1.0,0.2
2024-03-04 19:00:00,0.001,0.001,0.0,0.001,0.3448570757060068,0.0,1.0
2024-03-04 19:15:00,0.001,0.001,0.0,0.001,0.6293237423726734,0.0,2.4
2024-03-04 19:30:00,0.001,0.001,0.0,0.001,0.6620759397255878,0.0,0.0
2024-03-04 19:45:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.4
2024-03-04 20:00:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.4
2024-03-04 20:15:00,0.001,0.001,0.0,0.001,0.46419344481047214,0.4,0.2
2024-03-04 20:30:00,0.001,0.001,0.0,0.001,0.5433464427765184,2.4,0.0
2024-03-04 20:45:00,0.001,0.001,0.0,0.001,0.6747426063922544,0.0,0.4
2024-03-04 21:00:00,0.528356524038442,0.001,0.0,0.001,0.5572092730589211,0.0,0.0
2024-03-04 21:15:00,0.7920347860576631,0.001,0.0,0.001,0.3510759397255878,0.0,0.2
2024-03-04 21:30:00,0.7920347860576631,0.001,0.0,0.001,0.31040927305892113,0.0,0.2
2024-03-04 21:45:00,0.7920347860576631,0.001,0.0,0.001,0.27787593972558783,0.0,0.2
2024-03-04 22:00:00,0.7920347860576631,1.3312494268995703,0.0,0.001,0.5349237423726735,0.0,0.0
2024-03-04 22:15:00,0.7920347860576631,1.9120072957021788,0.0,0.001,0.5925237423726735,0.0,0.2
2024-03-04 22:30:00,0.7920347860576631,1.975589256962361,0.0,0.001,1.0303237423726734,0.0,0.0
2024-03-04 22:45:00,0.7920347860576631,1.7335662512467718,0.0,0.001,0.4405237423726735,0.0,0.6
2024-03-04 23:00:00,0.7920347860576631,0.08761334898773074,0.0,0.001,0.4405237423726735,0.0,0.0
2024-03-04 23:15:00,0.7920347860576631,0.001,0.0,0.001,0.3510570757060068,0.0,0.4
2024-03-04 23:30:00,0.7920347860576631,0.001,0.0,0.001,0.8921970213634526,0.0,0.2
2024-03-04 23:45:00,0.7920347860576631,0.001,0.0,0.001,0.4522521973529143,0.0,0.2
2024-03-05 00:00:00,0.7920347860576631,0.001,0.0,0.001,0.9280521973529142,0.0,0.0
2024-03-05 00:15:00,0.5810921764422863,0.001,0.0,0.001,0.7380521973529144,0.0,0.2
2024-03-05 00:30:00,0.001,0.001,0.0,0.001,0.7825855306862477,0.0,0.2
2024-03-05 00:45:00,0.001,0.001,0.0,0.001,0.24052783858822094,1.2,0.4
2024-03-05 01:00:00,0.001,0.001,0.0,0.001,0.3123666666666666,1.2,0.2
2024-03-05 01:15:00,0.001,0.001,0.0,0.001,0.6995,0.0,0.0
2024-03-05 01:30:00,0.001,0.001,0.0,0.001,0.3700466666666667,0.0,0.2
2024-03-05 01:45:00,0.001,0.001,0.0,0.001,0.171,0.0,0.8
2024-03-05 02:00:00,0.001,0.001,0.0,0.001,0.171,0.0,0.0
2024-03-05 02:15:00,0.001,0.001,0.0,0.001,0.8496666666666666,0.0,0.2
2024-03-05 02:30:00,0.001,0.001,0.0,0.001,0.369,0.0,2.0
2024-03-05 02:45:00,0.001,0.001,0.0,0.001,0.2883647484745347,0.0,0.0
2024-03-05 03:00:00,0.001,0.001,0.0,0.001,0.3738237423726735,0.0,0.4
2024-03-05 03:15:00,0.001,0.001,0.0,0.001,0.18382374237267352,0.0,0.8
2024-03-05 03:30:00,0.001,0.001,0.0,0.001,0.0862237423726735,0.0,0.4
2024-03-05 03:45:00,0.001,0.001,0.0,0.001,0.20115707570600685,0.0,0.2
2024-03-05 04:00:00,0.001,0.001,0.0,0.001,0.08715707570600682,0.0,0.0
2024-03-05 04:15:00,0.001,0.001,0.0,0.001,0.16478824949151155,1.4,0.2
2024-03-05 04:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,3.0,0.0
2024-03-05 04:45:00,0.001,0.001,0.0,0.001,0.05,3.0,0.4
2024-03-05 05:00:00,0.001,0.001,0.0,0.001,0.05,1.0,0.4
2024-03-05 05:15:00,0.001,0.001,0.0,0.001,0.21466666666666664,0.0,1.6
2024-03-05 05:30:00,0.001,0.001,0.0,0.001,0.05,2.6,1.2
2024-03-05 05:45:00,0.001,0.001,0.0,0.001,0.6970666666666666,0.6,1.4
2024-03-05 06:00:00,0.001,0.001,0.0,0.001,0.6397999999999999,0.0,1.0
2024-03-05 06:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-03-05 06:30:00,0.001,0.001,0.0,0.001,0.10066666666666667,0.2,0.2
2024-03-05 06:45:00,0.001,0.001,0.0,0.001,0.164,2.8,2.6
2024-03-05 07:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.6
2024-03-05 07:15:00,0.001,0.001,0.0,0.001,0.164,0.0,0.0
2024-03-05 07:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.4
2024-03-05 07:45:00,0.001,0.001,0.0,0.001,0.05,0.6,0.0
2024-03-05 08:00:00,0.6865634812499747,0.001,0.0,0.001,0.15133333333333335,2.4,0.2
2024-03-05 08:15:00,0.7920347860576631,0.001,0.0,0.001,0.11333333333333333,0.0,0.2
2024-03-05 08:30:00,0.7920347860576631,0.001,0.0,0.001,0.05,0.0,0.2
2024-03-05 08:45:00,0.7920347860576631,0.001,0.0,0.001,0.164,0.0,0.6
2024-03-05 09:00:00,0.7920347860576631,0.001,0.0,0.001,0.23999999999999996,0.0,2.0
2024-03-05 09:15:00,0.7920347860576631,0.001,0.0,0.001,0.05,2.6,0.2
2024-03-05 09:30:00,0.7920347860576631,0.001,0.0,0.001,0.20199999999999999,0.4,0.4
2024-03-05 09:45:00,0.7920347860576631,0.001,0.0,0.001,0.06266666666666668,0.0,0.4
2024-03-05 10:00:00,0.7920347860576631,0.001,0.0,0.001,0.5385333333333333,0.0,0.4
2024-03-05 10:15:00,0.7920347860576631,0.001,0.0,0.001,0.28500000000000003,0.0,0.4
2024-03-05 10:30:00,0.5810921764422863,0.001,0.0,0.001,0.7770666666666667,0.4,0.2
2024-03-05 10:45:00,0.001,0.001,0.0,0.001,0.4389333333333333,2.6,0.2
2024-03-05 11:00:00,0.001,0.001,0.0,0.001,0.44920695964705526,0.0,0.2
2024-03-05 11:15:00,0.001,0.001,0.0,0.001,0.23581886401958096,0.0,0.4
2024-03-05 11:30:00,0.001,0.001,0.0,0.001,0.6120229417595415,0.0,0.0
2024-03-05 11:45:00,0.001,0.001,0.0,0.001,0.6953092730589212,0.0,0.2
2024-03-05 12:00:00,0.001,0.001,0.0,0.001,2.202575939725588,0.0,0.2
2024-03-05 12:15:00,0.001,0.001,0.0,0.001,0.18372722219620113,2.8,1.0
2024-03-05 12:30:00,0.001,0.001,0.0,0.001,0.3565304090393402,0.0,1.0
2024-03-05 12:45:00,0.001,0.001,0.0,0.001,0.7167472433896503,0.0,0.4
2024-03-05 13:00:00,0.001,0.001,0.0,0.001,1.051296163615736,0.0,0.0
2024-03-05 13:15:00,0.001,0.001,0.0,0.001,2.5860759397255877,0.0,0.0
2024-03-05 13:30:00,0.001,0.001,0.0,0.001,0.9814092730589211,0.0,0.2
2024-03-05 13:45:00,0.001,0.001,0.0,0.001,0.46507593972558775,1.8,0.2
2024-03-05 14:00:00,0.001,0.001,0.0,0.001,0.40174260639225445,1.0,0.2
2024-03-05 14:15:00,0.001,0.001,0.0,0.001,0.8912759397255879,0.0,0.2
2024-03-05 14:30:00,0.001,0.001,0.0,0.001,0.7498759397255879,0.0,0.2
2024-03-05 14:45:00,0.001,0.001,0.0,0.001,0.46407593972558775,0.0,0.0
2024-03-05 15:00:00,0.001,0.001,0.0,0.001,0.5400759397255878,0.0,0.4
2024-03-05 15:15:00,0.001,0.001,0.0,0.001,0.8864135627333741,1.4,2.0
2024-03-05 15:30:00,0.001,0.001,0.0,0.001,0.7065,1.4,0.2
2024-03-05 15:45:00,0.001,0.001,0.0,0.001,0.3067,0.0,0.2
2024-03-05 16:00:00,0.001,0.001,0.0,0.001,0.32983827805880384,0.0,0.2
2024-03-05 16:15:00,0.001,0.001,0.0,0.001,0.8520521973529144,0.0,0.0
2024-03-05 16:30:00,0.001,0.001,0.0,0.001,0.5535855306862476,0.0,1.4
2024-03-05 16:45:00,0.001,0.001,0.0,0.001,0.4775855306862476,0.6,0.6
2024-03-05 17:00:00,0.001,0.001,0.0,0.001,0.34061694582744906,2.2,1.0
2024-03-05 17:15:00,0.001,0.001,0.0,0.001,0.6964249142942279,0.0,0.2
2024-03-05 17:30:00,0.001,0.001,0.0,0.001,2.2886904090393405,0.0,0.0
2024-03-05 17:45:00,0.001,0.001,0.0,0.001,0.6529918739412831,0.0,0.2
2024-03-05 18:00:00,0.001,0.001,0.0,0.001,0.9915092730589212,0.0,0.8
2024-03-05 18:15:00,0.001,0.001,0.0,0.001,0.3108426063922545,0.4,1.0
2024-03-05 18:30:00,0.001,0.001,0.0,0.001,0.2153759397255878,2.4,0.6
2024-03-05 18:45:00,0.1592069572115326,0.001,0.0,0.001,0.7807426063922545,0.0,0.2
2024-03-05 19:00:00,0.7920347860576631,0.001,0.0,0.001,3.363475939725588,0.0,0.2
2024-03-05 19:15:00,0.7920347860576631,0.001,0.0,0.001,0.48847593972558784,0.0,0.2
2024-03-05 19:30:00,0.7920347860576631,0.001,0.0,0.001,3.560875939725588,0.0,0.8
2024-03-05 19:45:00,0.7920347860576631,0.001,0.0,0.001,0.8299426063922545,0.8,1.0
2024-03-05 20:00:00,0.7920347860576631,0.001,0.0,0.001,0.47207593972558776,2.0,0.6
2024-03-05 20:15:00,0.7920347860576631,0.001,0.0,0.001,1.0051426063922544,0.0,0.0
2024-03-05 20:30:00,0.7920347860576631,0.001,0.0,0.001,0.9162092730589212,0.0,0.4
2024-03-05 20:45:00,0.7920347860576631,0.001,0.0,0.001,0.5372759397255877,0.0,0.2
2024-03-05 21:00:00,0.7920347860576631,0.001,0.0,0.001,0.8267426063922544,0.0,1.0
2024-03-05 21:15:00,0.7920347860576631,0.001,0.0,0.001,0.4510411414903116,1.8,1.0
2024-03-05 21:30:00,0.7920347860576631,0.001,0.0,0.001,0.4405237423726735,1.2,0.8
2024-03-05 21:45:00,0.7920347860576631,0.001,0.0,0.001,0.4426272221962011,0.0,0.4
2024-03-05 22:00:00,0.7920347860576631,0.001,0.0,0.001,0.47207593972558776,0.0,0.0
2024-03-05 22:15:00,0.7920347860576631,0.001,0.0,0.001,0.6240759397255877,0.0,0.4
2024-03-05 22:30:00,0.4756208716345978,0.001,0.0,0.001,0.756209273058921,0.0,0.0
2024-03-05 22:45:00,0.001,0.001,0.0,0.001,0.9156759397255879,0.0,0.2
2024-03-05 23:00:00,0.001,0.001,0.0,0.001,0.8718759397255877,0.0,0.2
2024-03-05 23:15:00,0.001,0.001,0.0,0.001,0.45735158096089445,0.0,0.2
2024-03-05 23:30:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.0
2024-03-05 23:45:00,0.001,0.001,0.0,0.001,0.6747426063922544,0.0,0.2
2024-03-06 00:00:00,0.001,0.001,0.0,0.001,0.7380759397255877,0.0,0.4
2024-03-06 00:15:00,0.001,0.001,0.0,0.001,0.4181718619856272,0.0,0.2
2024-03-06 00:30:00,0.001,0.001,0.0,0.001,0.3245521973529143,0.0,0.2
2024-03-06 00:45:00,0.001,0.001,0.0,0.001,0.31244941217527245,0.0,0.0
2024-03-06 01:00:00,0.001,0.001,0.0,0.001,0.3048237423726735,0.0,0.2
2024-03-06 01:15:00,0.001,0.001,0.0,0.001,0.3313570757060068,0.0,0.0
2024-03-06 01:30:00,0.001,0.001,0.0,0.001,0.27715707570600684,0.0,0.0
2024-03-06 01:45:00,0.001,0.001,0.0,0.001,0.0618237423726735,0.0,0.2
2024-03-06 02:00:00,0.001,0.001,0.0,0.001,0.053152997966046264,0.0,0.0
2024-03-06 02:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.4
2024-03-06 02:30:00,0.001,0.001,0.0,0.001,0.5830666666666667,0.0,0.2
2024-03-06 02:45:00,0.001,0.001,0.0,0.001,0.32866666666666666,0.0,0.0
2024-03-06 03:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,1.2
2024-03-06 03:15:00,0.001,0.001,0.0,0.001,0.05,0.0,1.6
2024-03-06 03:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-03-06 03:45:00,0.001,0.001,0.0,0.001,0.05,0.6,0.8
2024-03-06 04:00:00,0.001,0.001,0.0,0.001,0.10066666666666667,0.2,0.6
2024-03-06 04:15:00,0.001,0.001,0.0,0.001,0.27799999999999997,3.0,0.2
2024-03-06 04:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,3.0,0.2
2024-03-06 04:45:00,0.001,0.001,0.0,0.001,0.05,3.0,0.2
2024-03-06 05:00:00,0.001,0.001,0.0,0.001,0.05,2.4,0.0
2024-03-06 05:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-03-06 05:30:00,0.001,0.001,0.0,0.001,0.15133333333333335,0.8,0.2
2024-03-06 05:45:00,0.001,0.001,0.0,0.001,0.2273333333333333,2.4,0.6
2024-03-06 06:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,1.6
2024-03-06 06:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-03-06 06:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-03-06 06:45:00,0.001,0.001,0.0,0.001,0.05,1.2,0.2
2024-03-06 07:00:00,0.001,0.001,0.0,0.001,0.7350666666666666,0.4,1.4
2024-03-06 07:15:00,0.001,0.001,0.0,0.001,0.7097333333333332,1.4,0.2
2024-03-06 07:30:00,0.001,0.001,0.0,0.001,0.3732666666666667,0.0,0.4
2024-03-06 07:45:00,0.001,0.001,0.0,0.001,0.4498,0.0,0.8
2024-03-06 08:00:00,0.001,0.001,0.0,0.001,0.05,3.0,1.0
