,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-07-22 15:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 15:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 16:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 16:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 16:30:00,0.001,0.0,0.049,2.0,0.0
2024-07-22 16:45:00,0.001,0.0,0.19606666666666667,3.0,0.0
2024-07-22 17:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 17:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 17:45:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-07-22 18:00:00,0.001,0.0,0.09197266259875919,0.0,0.0
2024-07-22 18:15:00,0.001,0.0,0.14149040903934018,0.0,0.0
2024-07-22 18:30:00,0.001,0.0,0.0608237423726735,0.0,0.0
2024-07-22 18:45:00,0.001,0.0,0.0608237423726735,0.0,0.0
2024-07-22 19:00:00,0.001,0.0,0.1684037423726735,0.0,0.0
2024-07-22 19:15:00,0.001,0.0,0.7437431656496898,0.0,0.0
2024-07-22 19:30:00,0.001,0.0,0.40223333333333333,0.0,0.0
2024-07-22 19:45:00,0.001,0.0,0.3397,0.0,0.0
2024-07-22 20:00:00,0.001,0.0,0.38130000000000003,0.0,0.0
2024-07-22 20:15:00,0.001,0.0,0.4361589938981388,0.0,0.0
2024-07-22 20:30:00,0.001,0.0,0.4751904090393401,0.0,0.0
2024-07-22 20:45:00,0.001,0.0,1.0531237423726736,0.0,0.0
2024-07-22 21:00:00,0.001,0.0,0.44345707570600684,0.0,0.0
2024-07-22 21:15:00,0.001,0.0,0.3305237423726735,0.0,0.0
2024-07-22 21:30:00,0.001,0.0,0.43919040903934015,0.0,0.0
2024-07-22 21:45:00,0.001,0.0,0.3541904090393402,0.0,0.0
2024-07-22 22:00:00,0.001,0.0,0.3981904090393401,0.0,0.0
2024-07-22 22:15:00,0.001,0.0,0.3143707444066272,0.0,0.0
2024-07-22 22:30:00,0.001,0.0,0.30569999999999997,0.0,0.0
2024-07-22 22:45:00,0.001,0.0,0.30569999999999997,0.0,0.0
2024-07-22 23:00:00,0.001,0.0,0.34236666666666665,0.0,0.0
2024-07-22 23:15:00,0.001,0.0,0.3039393292654259,0.0,0.0
2024-07-22 23:30:00,0.001,0.0,0.16033707570600686,0.0,0.0
2024-07-22 23:45:00,0.001,0.0,0.0608237423726735,0.0,0.0
2024-07-23 00:00:00,0.001,0.0,0.0608237423726735,0.0,0.0
2024-07-23 00:15:00,0.001,0.0,0.12975707570600684,0.0,0.0
2024-07-23 00:30:00,0.001,0.0,0.2514549161581783,0.0,0.0
2024-07-23 00:45:00,0.001,0.0,0.5698000000000001,0.0,0.0
2024-07-23 01:00:00,0.001,0.0,0.3032666666666667,0.0,0.0
2024-07-23 01:15:00,0.001,0.0,0.17,0.0,0.0
2024-07-23 01:30:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-07-23 01:45:00,0.001,0.0,0.13773333333333332,0.0,0.0
2024-07-23 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 02:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-23 03:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-23 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 03:30:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-07-23 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 04:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-23 04:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-23 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 05:00:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-07-23 05:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-23 05:30:00,0.001,0.0,0.5294666666666666,0.0,0.0
2024-07-23 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 06:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 06:15:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-07-23 06:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-23 06:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-23 07:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 07:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 07:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-23 08:00:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-07-23 08:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-23 08:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-23 08:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-23 09:00:00,0.001,0.0,0.09346666666666666,3.0,0.0
2024-07-23 09:15:00,0.001,0.0,0.14266666666666664,15.0,0.0
2024-07-23 09:30:00,0.001,0.0,0.06199999999999999,2.0,0.0
2024-07-23 09:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-23 10:00:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-23 10:15:00,0.001,0.0,0.09173333333333332,0.0,0.0
2024-07-23 10:30:00,0.001,0.0,0.9292666666666667,0.0,0.0
2024-07-23 10:45:00,0.001,0.0,0.319,0.0,0.0
2024-07-23 11:00:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-23 11:15:00,0.001,0.0,0.4618,0.0,0.0
2024-07-23 11:30:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-07-23 11:45:00,0.001,0.0,0.14006666666666667,0.0,0.0
2024-07-23 12:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 12:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-23 13:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-23 13:15:00,0.001,0.0,0.45139999999999997,0.0,0.0
2024-07-23 13:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-23 13:45:00,0.001,0.0,0.4618,0.0,0.0
2024-07-23 14:00:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-07-23 14:15:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-07-23 14:30:00,0.001,0.0,0.0516,0.0,0.0
2024-07-23 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 15:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 15:15:00,0.001,0.0,0.11793333333333335,0.0,0.0
2024-07-23 15:30:00,0.001,0.0,0.2506666666666667,0.0,0.0
2024-07-23 15:45:00,0.001,0.0,0.17,0.0,0.0
2024-07-23 16:00:00,0.001,0.0,0.17,0.0,0.0
2024-07-23 16:15:00,0.001,0.0,0.17,0.0,0.0
2024-07-23 16:30:00,0.001,0.0,0.1986,0.0,0.0
2024-07-23 16:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-23 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-23 17:30:00,0.001,0.0,0.056094245423604104,0.0,0.0
2024-07-23 17:45:00,0.001,0.0,0.09749040903934017,9.0,0.0
2024-07-23 18:00:00,0.001,0.0,0.14149040903934018,8.0,0.0
2024-07-23 18:15:00,0.001,0.0,0.06169040903934017,0.0,0.0
2024-07-23 18:30:00,0.001,0.0,0.0738237423726735,0.0,0.0
2024-07-23 18:45:00,0.001,0.0,0.18930599593209252,0.0,0.0
2024-07-23 19:00:00,0.001,0.0,0.7527333333333334,0.0,0.0
2024-07-23 19:15:00,0.001,0.0004,0.26366666666666666,0.0,0.0
2024-07-23 19:30:00,0.001,0.7506666666666667,0.17,0.0,0.0
2024-07-23 19:45:00,0.001,0.4508,0.13773333333333335,0.0,0.0
2024-07-23 20:00:00,0.001,0.001,0.24732949694906942,0.0,0.0
2024-07-23 20:15:00,0.001,0.00013333333333333334,0.33949040903934014,0.0,0.0
2024-07-23 20:30:00,0.001,0.0,0.3834904090393402,0.0,0.0
2024-07-23 20:45:00,0.001,0.0,0.3028237423726735,0.0,0.0
2024-07-23 21:00:00,0.001,0.0,0.3028237423726735,0.0,0.0
2024-07-23 21:15:00,0.19936030919213968,0.0,0.13342374237267351,0.0,0.0
2024-07-23 21:30:00,1.7798584200956205,0.0,0.11047074440662724,0.0,0.0
2024-07-23 21:45:00,1.9083628405002044,0.0,0.36735707570600684,0.0,0.0
2024-07-23 22:00:00,1.2705341635296237,0.0,0.3028237423726735,0.0,0.0
2024-07-23 22:15:00,0.6289654370282111,0.0,0.3028237423726735,0.0,0.0
2024-07-23 22:30:00,0.26816878738727257,0.0,0.3028237423726735,0.0,0.0
2024-07-23 22:45:00,0.001,0.0,0.3371256605648055,0.0,0.0
2024-07-23 23:00:00,0.001,0.0,0.3834904090393402,0.0,0.0
2024-07-23 23:15:00,0.001,0.0,0.3028237423726735,0.0,0.0
2024-07-23 23:30:00,0.001,0.0,0.6564904090393403,0.0,0.0
2024-07-23 23:45:00,0.001,0.0,0.11095707570600684,0.0,0.0
2024-07-24 00:00:00,0.001,0.0,0.11611774644058097,0.0,0.0
2024-07-24 00:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 01:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 01:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 02:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 02:45:00,0.001,0.0,0.5294666666666666,0.0,0.0
2024-07-24 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 03:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 04:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 04:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 05:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 05:15:00,0.001,0.0,0.26293333333333335,0.0,0.0
2024-07-24 05:30:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-07-24 05:45:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-07-24 06:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 06:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 06:30:00,0.001,0.0,0.14006666666666667,0.0,0.0
2024-07-24 06:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-24 07:00:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-24 07:15:00,0.001,0.0,0.06199999999999999,2.0,0.0
2024-07-24 07:30:00,0.001,0.0,0.09866666666666667,9.0,0.0
2024-07-24 07:45:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-07-24 08:00:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-24 08:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-24 08:30:00,0.001,0.0,0.5933333333333334,0.0,0.0
2024-07-24 08:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 09:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 09:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 09:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 10:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 10:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 11:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 11:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 11:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 12:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 12:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 12:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 13:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 13:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 13:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 14:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 15:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 15:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 15:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 16:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 16:15:00,0.001,0.0,0.09346666666666666,8.0,0.0
2024-07-24 16:30:00,0.001,0.0,0.14266666666666664,3.0,0.0
2024-07-24 16:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-24 17:00:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-24 17:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-24 17:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 17:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 18:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 18:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-24 18:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-24 19:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-24 19:15:00,0.001,0.0,0.10546666666666667,0.0,0.0
2024-07-24 19:30:00,0.001,0.0,0.17,0.0,0.0
2024-07-24 19:45:00,0.001,0.0,0.17,0.0,0.0
2024-07-24 20:00:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-07-24 20:15:00,0.001,0.0,0.3716666666666667,0.0,0.0
2024-07-24 20:30:00,0.001,0.0,0.2668,0.0,0.0
2024-07-24 20:45:00,0.001,0.0,0.17,0.0,0.0
2024-07-24 21:00:00,0.001,0.0,0.17806666666666668,0.0,0.0
2024-07-24 21:15:00,0.001,0.0,0.3339726625987592,0.0,0.0
2024-07-24 21:30:00,0.001,0.0,0.3754237423726735,0.0,0.0
2024-07-24 21:45:00,0.001,0.0,0.3028237423726735,0.0,0.0
2024-07-24 22:00:00,0.001,0.0,0.3106237423726735,0.0,0.0
2024-07-24 22:15:00,0.001,0.0,0.3158237423726735,0.0,0.0
2024-07-24 22:30:00,0.001,0.0,0.27182374237267354,0.0,0.0
2024-07-24 22:45:00,0.001,0.0,0.35362374237267347,0.0,0.0
2024-07-24 23:00:00,0.001,0.0,0.09863141514120137,0.0,0.0
2024-07-24 23:15:00,0.001,0.0,0.7030666666666666,0.0,0.0
2024-07-24 23:30:00,0.001,0.0,0.17,0.0,0.0
2024-07-24 23:45:00,0.001,0.0,0.6468,0.0,0.0
2024-07-25 00:00:00,0.001,0.0,0.3716666666666667,0.0,0.0
2024-07-25 00:15:00,0.001,0.0,0.17806666666666668,0.0,0.0
2024-07-25 00:30:00,0.001,0.0,0.17,0.0,0.0
2024-07-25 00:45:00,0.001,0.0,0.17,0.0,0.0
2024-07-25 01:00:00,0.001,0.0,0.12113333333333333,0.0,0.0
2024-07-25 01:15:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-07-25 01:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-25 01:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-25 02:00:00,0.001,0.0,0.057666666666666665,0.0,0.0
2024-07-25 02:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 02:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 03:15:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-07-25 03:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 03:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 04:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 04:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 05:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 05:15:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-07-25 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 05:45:00,0.001,0.0,0.049,10.0,0.0
2024-07-25 06:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 06:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 06:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 07:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 07:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 07:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 08:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 08:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 08:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 09:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 09:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 10:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 10:30:00,0.001,0.0,0.049,6.0,0.0
2024-07-25 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 11:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 11:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 11:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 12:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 12:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 12:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 13:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 13:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 13:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 14:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 15:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 15:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 15:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 16:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 16:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 16:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 16:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 17:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 17:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 17:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 18:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 18:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 18:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 19:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 19:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 19:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 19:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 20:00:00,0.001,0.0,0.12966666666666668,3.0,0.0
2024-07-25 20:15:00,0.001,0.0,0.049,10.0,0.0
2024-07-25 20:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 20:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 21:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 21:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 21:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 22:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 22:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 22:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-25 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-25 23:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-25 23:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 00:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 01:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 01:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 02:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 02:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 03:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 03:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 04:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 04:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 04:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 05:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 05:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 06:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 06:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 06:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 07:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 07:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 08:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 08:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 09:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 09:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 10:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 11:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 11:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 11:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 12:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 12:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 13:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 13:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 13:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 14:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 14:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 15:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 15:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-26 15:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-26 16:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-26 16:15:00,0.001,0.0,0.049,0.0,0.0
