,DishWasher,WashingMachine,BaseLoad,P_HP
2024-05-23 13:00:00,0.0,0.001,0.12199999999999998,0.0
2024-05-23 13:15:00,0.0,0.001,0.23600000000000002,0.0
2024-05-23 13:30:00,0.0,0.001,0.084,0.0
2024-05-23 13:45:00,0.0,0.001,0.046,0.0
2024-05-23 14:00:00,0.0,0.001,0.046,0.0
2024-05-23 14:15:00,0.0,0.001,0.8455999999999999,0.0
2024-05-23 14:30:00,0.0,0.001,0.3758666666666667,0.0
2024-05-23 14:45:00,0.0,0.001,0.23600000000000002,0.0
2024-05-23 15:00:00,0.0,0.001,0.49646666666666667,0.0
2024-05-23 15:15:00,0.0,0.001,0.4458,0.0
2024-05-23 15:30:00,0.0,0.001,0.5790666666666666,0.0
2024-05-23 15:45:00,0.0,0.001,0.046,0.0
2024-05-23 16:00:00,0.0,0.001,0.10793333333333334,0.0
2024-05-23 16:15:00,0.0,0.001,0.249,0.0
2024-05-23 16:30:00,0.0,0.001,0.12233333333333334,0.0
2024-05-23 16:45:00,0.0,0.001,0.5903333333333333,0.0
2024-05-23 17:00:00,0.0,0.001,0.167,0.0
2024-05-23 17:15:00,0.0,0.001,0.2094666666666667,0.0
2024-05-23 17:30:00,0.0,0.001,0.29600000000000004,0.0
2024-05-23 17:45:00,0.0,0.001,0.46013333333333334,0.0
2024-05-23 18:00:00,0.0,0.001,0.37078666666666665,0.0
2024-05-23 18:15:00,0.0,0.001,0.5498,0.0
2024-05-23 18:30:00,0.6003333333333333,0.001,0.1316,0.9333333333333333
2024-05-23 18:45:00,2.25,0.001,0.17257014649019428,1.2
2024-05-23 19:00:00,0.9006000000000001,0.001,0.7569521973529143,0.0
2024-05-23 19:15:00,0.9006000000000001,0.001,0.3885521973529143,0.0
2024-05-23 19:30:00,0.0004,0.001,0.2872188640195809,0.0
2024-05-23 19:45:00,0.0008666666666666667,0.001,0.1501521973529143,0.0
2024-05-23 20:00:00,1.2004666666666668,0.001,0.20249344481047213,0.0
2024-05-23 20:15:00,0.001,0.001,2.565269273058921,0.0
2024-05-23 20:30:00,0.0009333333333333333,0.001,5.815482606392254,0.0
2024-05-23 20:45:00,0.0,0.001,1.8562426063922546,0.0
2024-05-23 21:00:00,0.0,0.001,0.5913759397255878,0.0
2024-05-23 21:15:00,0.0,0.001,0.2233759397255878,0.0
2024-05-23 21:30:00,0.0,0.001,0.22258769023407626,0.0
2024-05-23 21:45:00,0.0,0.001,0.25414927305892115,0.0
2024-05-23 22:00:00,0.0,0.001,0.24612202043147732,0.0
2024-05-23 22:15:00,0.0,0.001,0.37513418184325636,0.0
2024-05-23 22:30:00,0.0,0.001,0.8574426063922546,0.0
2024-05-23 22:45:00,0.0,0.001,0.21037593972558782,0.0
2024-05-23 23:00:00,0.0,0.001,0.17810927305892116,0.0
2024-05-23 23:15:00,0.0,0.001,0.08516898007853255,0.0
2024-05-23 23:30:00,0.0,0.001,0.1440723060380229,0.0
2024-05-23 23:45:00,0.0,0.001,0.3539521973529143,0.0
2024-05-24 00:00:00,0.0,0.001,0.4162188640195809,0.0
2024-05-24 00:15:00,0.0,0.001,0.2713521973529142,0.0
2024-05-24 00:30:00,0.0,0.001,0.1985521973529143,0.0
2024-05-24 00:45:00,0.0,0.001,0.1985521973529143,0.0
2024-05-24 01:00:00,0.0,0.001,0.13401886401958096,0.0
2024-05-24 01:15:00,0.0,0.001,0.24221886401958098,0.0
2024-05-24 01:30:00,0.0,0.001,0.7205034798235276,0.0
2024-05-24 01:45:00,0.0,0.001,0.046,0.0
2024-05-24 02:00:00,0.0,0.001,0.046,0.0
2024-05-24 02:15:00,0.0,0.001,0.046,0.4
2024-05-24 02:30:00,0.0,0.001,0.046,0.0
2024-05-24 02:45:00,0.0,0.001,0.19799999999999998,0.0
2024-05-24 03:00:00,0.0,0.001,0.19799999999999998,0.0
2024-05-24 03:15:00,0.0,0.001,0.046,0.0
2024-05-24 03:30:00,0.0,0.001,0.046,0.0
2024-05-24 03:45:00,0.0,0.001,0.046,0.0
2024-05-24 04:00:00,0.0,0.001,0.046,0.0
2024-05-24 04:15:00,0.0,0.001,0.18533333333333332,1.2
2024-05-24 04:30:00,0.0,0.001,0.6104666666666667,0.0
2024-05-24 04:45:00,0.0,0.001,0.5790666666666666,0.0
2024-05-24 05:00:00,0.0,0.001,0.046,0.0
2024-05-24 05:15:00,0.0,0.001,0.046,1.3333333333333333
2024-05-24 05:30:00,0.0,0.001,0.046,1.2
2024-05-24 05:45:00,0.0,0.001,0.17266666666666666,0.0
2024-05-24 06:00:00,0.0,0.001,0.2233333333333333,0.0
2024-05-24 06:15:00,0.0,0.001,0.046,0.0
2024-05-24 06:30:00,0.0,0.001,0.0486,0.0
2024-05-24 06:45:00,0.0,0.001,0.059000000000000004,0.0
2024-05-24 07:00:00,0.0,0.001,0.059000000000000004,0.0
2024-05-24 07:15:00,0.0,0.001,0.173,0.0
2024-05-24 07:30:00,0.0,0.001,0.24726666666666666,0.0
2024-05-24 07:45:00,0.0,0.001,0.046,0.0
2024-05-24 08:00:00,0.0,0.001,0.046,0.0
2024-05-24 08:15:00,0.0,0.001,0.046,0.0
2024-05-24 08:30:00,0.0,0.001,0.046,0.0
2024-05-24 08:45:00,0.0,0.001,0.5471333333333332,0.0
2024-05-24 09:00:00,0.0,0.001,0.23600000000000002,0.0
2024-05-24 09:15:00,0.0,0.001,0.058666666666666666,0.0
2024-05-24 09:30:00,0.0,0.001,0.046,0.0
2024-05-24 09:45:00,0.0,0.001,0.046,0.0
2024-05-24 10:00:00,0.0,0.001,0.046,0.0
2024-05-24 10:15:00,0.0,0.001,0.13466666666666666,0.0
2024-05-24 10:30:00,0.0,0.001,0.23600000000000002,0.5333333333333333
2024-05-24 10:45:00,0.0,0.001,0.07133333333333333,0.6666666666666666
2024-05-24 11:00:00,0.0,0.001,0.046,0.0
2024-05-24 11:15:00,0.0,0.001,0.046,0.0
2024-05-24 11:30:00,0.0,0.001,0.046,0.0
2024-05-24 11:45:00,0.0,0.001,0.12199999999999998,0.0
2024-05-24 12:00:00,0.0,0.001,0.6357999999999999,0.0
2024-05-24 12:15:00,0.0,0.001,0.084,0.0
2024-05-24 12:30:00,0.0,0.001,0.046,0.0
2024-05-24 12:45:00,0.0,0.001,0.046,0.0
2024-05-24 13:00:00,0.0,0.001,0.046,0.0
2024-05-24 13:15:00,0.0,0.001,0.10933333333333332,0.0
2024-05-24 13:30:00,0.0,0.001,0.23600000000000002,0.0
2024-05-24 13:45:00,0.0,0.001,0.09666666666666666,0.13333333333333333
2024-05-24 14:00:00,0.0,0.001,0.046,2.0
2024-05-24 14:15:00,0.0,0.001,0.046,0.13333333333333333
2024-05-24 14:30:00,0.0,0.001,0.046,0.0
2024-05-24 14:45:00,0.0,0.001,0.09666666666666666,0.0
2024-05-24 15:00:00,0.0,0.001,0.23600000000000002,0.0
2024-05-24 15:15:00,0.0,0.001,0.10933333333333332,0.0
2024-05-24 15:30:00,0.0,0.001,0.13431999999999997,0.0
2024-05-24 15:45:00,0.0,0.001,0.049466666666666666,0.0
2024-05-24 16:00:00,0.0,0.001,0.059000000000000004,0.0
2024-05-24 16:15:00,0.0,0.001,0.097,0.0
2024-05-24 16:30:00,0.0,0.001,0.249,0.0
2024-05-24 16:45:00,0.0,0.001,0.13499999999999998,0.0
2024-05-24 17:00:00,6.666666666666667e-05,0.001,0.5790666666666666,0.0
2024-05-24 17:15:00,0.001,0.001,0.046,0.0
2024-05-24 17:30:00,1.2004666666666668,0.001,0.046,0.0
2024-05-24 17:45:00,0.001,0.001,0.18173333333333333,0.0
2024-05-24 18:00:00,0.001,0.001,0.24466666666666667,0.0
2024-05-24 18:15:00,0.001,0.001,0.14766666666666667,0.0
2024-05-24 18:30:00,0.001,0.001,2.2980666666666667,0.0
2024-05-24 18:45:00,0.001,0.001,0.37886666666666674,0.0
2024-05-24 19:00:00,0.001,0.001,0.060733333333333334,0.0
2024-05-24 19:15:00,0.7506,0.001,0.14966666666666667,0.0
2024-05-24 19:30:00,0.0,0.001,0.8768945052548877,0.0
2024-05-24 19:45:00,0.0,0.001,0.2698855306862476,0.0
2024-05-24 20:00:00,0.0,0.001,0.194932774075898,0.0
2024-05-24 20:15:00,0.0,0.001,0.21037593972558782,0.0
2024-05-24 20:30:00,0.0,0.001,0.19775506078442212,0.0
2024-05-24 20:45:00,0.0,0.001,0.1788237423726735,0.0
2024-05-24 21:00:00,0.0,0.001,0.3688237423726735,0.0
2024-05-24 21:15:00,0.0,0.001,0.28257649898302317,0.0
2024-05-24 21:30:00,0.0,0.001,0.25846523770585905,0.0
2024-05-24 21:45:00,0.0,0.014266666666666669,1.7409445245843864,2.0
2024-05-24 22:00:00,0.0,0.10510630079405671,1.2103759397255878,0.13333333333333333
2024-05-24 22:15:00,0.0,0.19214710767787047,0.6103759397255878,0.0
2024-05-24 22:30:00,0.0,1.2027958555259315,0.3877092730589211,0.0
2024-05-24 22:45:00,0.0,0.10547570046788418,0.32837186198562723,0.0
2024-05-24 23:00:00,0.0,0.19810219016477396,0.19644871752938667,0.0
2024-05-24 23:15:00,0.0,0.4055025913590631,0.1985521973529143,0.0
2024-05-24 23:30:00,0.0,0.45188089508402235,0.1985521973529143,0.0
2024-05-24 23:45:00,0.0,0.11496419182045223,0.1985521973529143,0.0
2024-05-25 00:00:00,0.0,0.1587060135449438,0.363218864019581,0.0
2024-05-25 00:15:00,0.0,0.001,0.2852785710391924,0.0
2024-05-25 00:30:00,0.0,0.001,0.06072435876469335,0.0
2024-05-25 00:45:00,0.0,0.001,0.07755219735291431,0.0
2024-05-25 01:00:00,0.0,0.001,0.1985521973529143,0.0
2024-05-25 01:15:00,0.0,0.001,0.1985521973529143,0.0
2024-05-25 01:30:00,0.0,0.001,0.35055219735291426,0.0
2024-05-25 01:45:00,0.0,0.001,0.32531043947058286,0.0
2024-05-25 02:00:00,0.0,0.001,0.11053333333333334,0.0
2024-05-25 02:15:00,0.0,0.001,0.046,0.0
2024-05-25 02:30:00,0.0,0.001,0.046,0.0
2024-05-25 02:45:00,0.0,0.001,0.046,0.0
2024-05-25 03:00:00,0.0,0.001,0.18533333333333332,0.0
2024-05-25 03:15:00,0.0,0.001,0.6104666666666667,0.0
2024-05-25 03:30:00,0.0,0.001,0.17926666666666666,0.0
2024-05-25 03:45:00,0.0,0.001,0.046,0.0
2024-05-25 04:00:00,0.0,0.001,0.0486,0.0
2024-05-25 04:15:00,0.0,0.001,0.059000000000000004,0.0
2024-05-25 04:30:00,0.0,0.001,0.18566666666666667,0.0
2024-05-25 04:45:00,0.0,0.001,0.23633333333333334,1.8666666666666667
2024-05-25 05:00:00,0.0,0.001,0.049466666666666666,0.26666666666666666
2024-05-25 05:15:00,0.0,0.001,0.046,0.0
2024-05-25 05:30:00,0.0,0.001,0.046,0.0
2024-05-25 05:45:00,0.0,0.001,0.046,0.0
2024-05-25 06:00:00,0.0,0.001,0.16,0.0
2024-05-25 06:15:00,0.0,0.001,0.7146666666666667,0.0
2024-05-25 06:30:00,0.0,0.001,0.14393333333333333,0.0
2024-05-25 06:45:00,0.0,0.001,0.15,0.0
2024-05-25 07:00:00,0.0,0.001,0.15,0.0
2024-05-25 07:15:00,0.0,0.001,0.10579999999999999,0.0
2024-05-25 07:30:00,0.0,0.001,0.1534,0.0
2024-05-25 07:45:00,0.0,0.11920751533575101,0.249,0.0
2024-05-25 08:00:00,0.0,0.3770993350918567,0.07773333333333333,0.0
2024-05-25 08:15:00,0.0,0.7261964883268495,0.15,0.0
2024-05-25 08:30:00,0.0,0.13009393002600678,0.4035333333333334,0.0
2024-05-25 08:45:00,0.0,0.20773299504554338,0.4035333333333334,0.0
2024-05-25 09:00:00,0.0,1.216813004506753,0.7102,0.0
2024-05-25 09:15:00,0.0,0.5173311925843554,0.23600000000000002,0.0
2024-05-25 09:30:00,0.0,0.11589228021551379,0.07133333333333333,0.0
2024-05-25 09:45:00,0.0,0.2885587116668161,0.046,0.0
2024-05-25 10:00:00,0.0,0.9191785643369471,0.046,0.0
2024-05-25 10:15:00,0.0,0.001,0.046,0.0
2024-05-25 10:30:00,0.0,0.001,0.12199999999999998,0.0
2024-05-25 10:45:00,0.0,0.001,0.4374,0.0
2024-05-25 11:00:00,0.0,0.001,0.9772666666666667,0.0
2024-05-25 11:15:00,0.0,0.001,2.229133333333333,0.0
2024-05-25 11:30:00,0.0,0.001,0.1318,0.0
2024-05-25 11:45:00,0.0,0.001,1.7921333333333334,0.0
2024-05-25 12:00:00,0.0,0.0836337114293139,1.7626666666666668,0.0
2024-05-25 12:15:00,0.0,0.35241852509254945,0.39944871752938665,0.0
2024-05-25 12:30:00,0.0,0.759159940451665,0.2701013589346966,0.0
2024-05-25 12:45:00,0.0,0.1313832674071484,0.21817593972558783,1.3333333333333333
2024-05-25 13:00:00,0.0,0.16556550051723923,0.21817593972558783,0.8
2024-05-25 13:15:00,0.0,1.1133278462578373,0.20724260639225447,0.0
2024-05-25 13:30:00,0.0,0.6646948238997311,1.0729411414903116,0.0
2024-05-25 13:45:00,0.0,0.12497312234815415,0.3818237423726735,0.0
2024-05-25 14:00:00,0.0,0.2759831373647351,0.29155707570600686,0.0
2024-05-25 14:15:00,0.0,0.8756974757013526,0.2828237423726735,0.0
2024-05-25 14:30:00,0.0,0.07226666666666669,0.25957649898302315,0.0
2024-05-25 14:45:00,0.0,0.001,0.16926666666666668,0.0
2024-05-25 15:00:00,0.0,0.001,0.23409450525488762,0.0
2024-05-25 15:15:00,0.0,0.001,0.7883521973529143,0.0
2024-05-25 15:30:00,0.0,0.001,0.2745521973529143,0.0
2024-05-25 15:45:00,0.0,0.001,0.1985521973529143,0.0
2024-05-25 16:00:00,0.0,0.001,0.731618864019581,0.0
2024-05-25 16:15:00,0.0,0.001,1.5570666666666668,0.0
2024-05-25 16:30:00,0.0,0.001,2.2908855306862477,0.0
2024-05-25 16:45:00,0.0,0.001,1.6263521973529145,0.0
2024-05-25 17:00:00,0.0,0.001,1.0198855306862475,0.0
2024-05-25 17:15:00,0.0,0.001,2.2822716113921375,0.0
2024-05-25 17:30:00,0.0,0.001,0.2193562750928749,0.0
2024-05-25 17:45:00,0.0,0.001,0.21730927305892114,0.0
2024-05-25 18:00:00,0.0,0.001,0.19570927305892113,0.0
2024-05-25 18:15:00,0.0,0.001,0.2923759397255878,0.0
2024-05-25 18:30:00,0.0,0.001,2.587984914294228,0.0
2024-05-25 18:45:00,0.0,0.001,0.8172589938981388,0.0
2024-05-25 19:00:00,0.0,0.001,1.7867098323163566,0.0
2024-05-25 19:15:00,0.0,0.001,0.7612237423726734,0.0
2024-05-25 19:30:00,0.0,0.001,0.7118904090393402,0.0
2024-05-25 19:45:00,1.2003333333333333,0.001,0.3688237423726735,0.0
2024-05-25 20:00:00,1.8002,0.001,0.29282374237267356,0.0
2024-05-25 20:15:00,1.3504,0.001,0.31629736868639546,0.0
2024-05-25 20:30:00,0.30086666666666667,0.001,0.7071626063922545,0.0
2024-05-25 20:45:00,0.00013333333333333334,0.001,0.2233759397255878,0.0
2024-05-25 21:00:00,0.0,0.001,0.29987219735291426,0.0
2024-05-25 21:15:00,0.0,0.001,0.5111092730589211,0.0
2024-05-25 21:30:00,0.0,0.001,0.34100579323539354,0.0
2024-05-25 21:45:00,0.0,0.001,0.2233759397255878,0.0
2024-05-25 22:00:00,0.0,0.001,0.2233759397255878,0.0
2024-05-25 22:15:00,0.0,0.001,0.2233759397255878,0.0
2024-05-25 22:30:00,0.0,0.001,0.2233759397255878,0.0
2024-05-25 22:45:00,0.0,0.001,0.38024260639225443,0.0
2024-05-25 23:00:00,0.0,0.001,0.7495092730589211,0.0
2024-05-25 23:15:00,0.0,0.001,0.21037593972558782,0.0
2024-05-25 23:30:00,0.0,0.001,0.21037593972558782,0.0
2024-05-25 23:45:00,0.0,0.001,0.1458426063922545,0.0
2024-05-26 00:00:00,0.0,0.001,0.0578237423726735,0.0
2024-05-26 00:15:00,0.0,0.001,0.7318549161581782,0.0
2024-05-26 00:30:00,0.0,0.001,0.19799999999999998,0.0
2024-05-26 00:45:00,0.0,0.001,0.4458,0.0
2024-05-26 01:00:00,0.0,0.001,0.04810347982352762,0.0
2024-05-26 01:15:00,0.0,0.001,0.07755219735291431,0.0
2024-05-26 01:30:00,0.0,0.001,0.07755219735291431,0.0
2024-05-26 01:45:00,0.0,0.001,0.21688553068624764,0.0
2024-05-26 02:00:00,0.0,0.001,0.24221886401958098,0.0
2024-05-26 02:15:00,0.0,0.001,0.5916875456078324,0.0
2024-05-26 02:30:00,0.0,0.001,0.44580000000000003,0.0
2024-05-26 02:45:00,0.0,0.001,0.046,0.0
2024-05-26 03:00:00,0.0,0.001,0.046,0.0
2024-05-26 03:15:00,0.0,0.001,0.17266666666666666,0.0
2024-05-26 03:30:00,0.0,0.001,0.2233333333333333,0.0
2024-05-26 03:45:00,0.0,0.001,0.046,0.0
2024-05-26 04:00:00,0.0,0.001,0.046,0.0
2024-05-26 04:15:00,0.0,0.001,0.046,1.2
2024-05-26 04:30:00,0.0,0.001,0.046,1.4666666666666666
2024-05-26 04:45:00,0.0,0.001,0.16,0.0
2024-05-26 05:00:00,0.0,0.001,0.23600000000000002,0.0
2024-05-26 05:15:00,0.0,0.001,0.5790666666666666,0.0
2024-05-26 05:30:00,0.0,0.001,0.046,0.0
2024-05-26 05:45:00,0.0,0.001,0.046,0.0
2024-05-26 06:00:00,0.0,0.001,0.046,0.0
2024-05-26 06:15:00,0.0,0.001,0.14733333333333334,0.0
2024-05-26 06:30:00,0.0,0.001,0.23600000000000002,0.0
2024-05-26 06:45:00,0.0,0.001,0.058666666666666666,0.0
2024-05-26 07:00:00,0.0,0.001,0.046,0.0
2024-05-26 07:15:00,0.0,0.001,0.046,0.0
2024-05-26 07:30:00,0.0,0.001,0.046,0.0
2024-05-26 07:45:00,0.0,0.001,0.13466666666666666,0.0
2024-05-26 08:00:00,0.0,0.001,0.23600000000000002,0.0
2024-05-26 08:15:00,0.0,0.001,0.07133333333333333,0.0
2024-05-26 08:30:00,0.0,0.001,0.046,0.0
2024-05-26 08:45:00,0.0,0.001,0.046,0.0
2024-05-26 09:00:00,0.0,0.001,0.046,0.0
2024-05-26 09:15:00,0.0,0.001,0.12199999999999998,0.0
2024-05-26 09:30:00,0.0,0.001,0.23600000000000002,0.0
2024-05-26 09:45:00,0.0,0.001,0.48379999999999995,0.0
2024-05-26 10:00:00,0.0,0.001,0.046,0.0
2024-05-26 10:15:00,0.0,0.001,0.046,0.0
2024-05-26 10:30:00,0.0,0.001,0.09453333333333334,0.0
2024-05-26 10:45:00,0.0,0.001,0.20033333333333336,0.0
2024-05-26 11:00:00,0.0,0.001,0.4426,0.0
2024-05-26 11:15:00,0.0,0.001,0.2006666666666667,0.4
2024-05-26 11:30:00,0.0,0.001,0.07719999999999999,1.7333333333333334
2024-05-26 11:45:00,0.0,0.001,0.059000000000000004,0.0
2024-05-26 12:00:00,0.0,0.001,0.05553333333333333,0.0
2024-05-26 12:15:00,0.0,0.001,0.09666666666666666,0.0
2024-05-26 12:30:00,0.0,0.001,0.23600000000000002,0.0
2024-05-26 12:45:00,0.0,0.001,0.10933333333333332,0.0
2024-05-26 13:00:00,0.0,0.001,0.046,0.0
2024-05-26 13:15:00,0.0,0.001,0.046,0.0
2024-05-26 13:30:00,0.0,0.001,0.046,0.0
2024-05-26 13:45:00,0.0,0.001,0.08478824949151156,0.0
2024-05-26 14:00:00,0.0,0.001,0.7886904090393402,0.0
2024-05-26 14:15:00,0.0,0.001,0.1468237423726735,0.0
2024-05-26 14:30:00,0.0,0.001,0.07082374237267351,0.0
2024-05-26 14:45:00,0.0,0.001,0.06822374237267351,0.0
2024-05-26 15:00:00,0.0,0.001,0.44974124745755784,0.0
2024-05-26 15:15:00,0.0,0.001,0.07133333333333332,0.0
2024-05-26 15:30:00,0.0,0.001,0.23600000000000002,0.0
2024-05-26 15:45:00,0.0,0.001,0.13466666666666666,0.0
2024-05-26 16:00:00,0.0,0.001,0.046,0.0
2024-05-26 16:15:00,0.0,0.001,0.046,0.0
2024-05-26 16:30:00,0.0,0.001,1.1791333333333334,0.0
2024-05-26 16:45:00,0.0,0.001,1.0586666666666666,0.0
2024-05-26 17:00:00,0.0,0.001,0.5693333333333332,0.0
2024-05-26 17:15:00,0.0,0.001,0.15206283028240272,0.0
2024-05-26 17:30:00,0.0,0.001,0.10622374237267351,0.0
2024-05-26 17:45:00,0.0,0.001,0.2671437423726735,0.0
2024-05-26 18:00:00,0.0,0.001,0.1788237423726735,0.0
2024-05-26 18:15:00,0.0,0.001,0.18489040903934015,0.0
2024-05-26 18:30:00,0.0,0.001,0.3656904090393402,0.0
2024-05-26 18:45:00,0.0,0.001,0.173,0.0
2024-05-26 19:00:00,0.0,0.001,0.059000000000000004,0.0
2024-05-26 19:15:00,0.0,0.001,0.046,0.0
2024-05-26 19:30:00,0.0,0.001,0.046,0.0
2024-05-26 19:45:00,0.0,0.001,0.046,0.0
2024-05-26 20:00:00,0.0,0.001,0.2233333333333333,0.0
2024-05-26 20:15:00,0.0,0.001,0.17266666666666666,0.0
2024-05-26 20:30:00,0.0,0.001,0.046,0.0
2024-05-26 20:45:00,0.0,0.001,0.046,0.0
2024-05-26 21:00:00,0.0,0.001,0.046,0.0
2024-05-26 21:15:00,0.0,0.001,0.046,0.0
2024-05-26 21:30:00,0.0,0.001,0.21066666666666664,0.0
2024-05-26 21:45:00,0.0,0.001,0.18533333333333332,2.0
2024-05-26 22:00:00,0.0,0.001,0.046,0.13333333333333333
2024-05-26 22:15:00,0.0,0.001,0.046,0.0
2024-05-26 22:30:00,0.0,0.001,0.046,0.0
2024-05-26 22:45:00,0.0,0.001,0.046,0.0
2024-05-26 23:00:00,0.0,0.001,0.19799999999999998,0.0
2024-05-26 23:15:00,0.0,0.001,0.19799999999999998,0.0
2024-05-26 23:30:00,0.0,0.001,0.046,0.0
2024-05-26 23:45:00,0.0,0.001,0.046,0.0
2024-05-27 00:00:00,0.0,0.001,0.046,0.0
2024-05-27 00:15:00,0.0,0.001,0.046,0.0
2024-05-27 00:30:00,0.0,0.001,0.18533333333333332,0.0
2024-05-27 00:45:00,0.0,0.001,0.21066666666666664,0.0
2024-05-27 01:00:00,0.0,0.001,0.046,0.0
2024-05-27 01:15:00,0.0,0.001,0.046,0.0
2024-05-27 01:30:00,0.0,0.001,0.046,0.0
2024-05-27 01:45:00,0.0,0.001,0.046,0.0
2024-05-27 02:00:00,0.0,0.001,0.17266666666666666,0.0
2024-05-27 02:15:00,0.0,0.001,0.2233333333333333,0.0
2024-05-27 02:30:00,0.0,0.001,0.046,0.0
2024-05-27 02:45:00,0.0,0.001,0.046,0.0
2024-05-27 03:00:00,0.0,0.001,0.046,0.0
2024-05-27 03:15:00,0.0,0.001,0.046,0.0
2024-05-27 03:30:00,0.0,0.001,0.16,0.0
2024-05-27 03:45:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 04:00:00,0.0,0.001,0.046,0.13333333333333333
2024-05-27 04:15:00,0.0,0.001,0.046,0.9333333333333333
2024-05-27 04:30:00,0.0,0.001,0.046,1.6
2024-05-27 04:45:00,0.0,0.001,0.046,0.0
2024-05-27 05:00:00,0.0,0.001,0.14733333333333334,0.0
2024-05-27 05:15:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 05:30:00,0.0,0.001,0.058666666666666666,0.0
2024-05-27 05:45:00,0.0,0.001,0.046,0.0
2024-05-27 06:00:00,0.0,0.001,0.046,0.0
2024-05-27 06:15:00,0.0,0.001,0.046,0.0
2024-05-27 06:30:00,0.0,0.001,0.13466666666666666,0.0
2024-05-27 06:45:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 07:00:00,0.0,0.001,0.07133333333333333,0.0
2024-05-27 07:15:00,0.0,0.001,0.046,0.0
2024-05-27 07:30:00,0.0,0.001,0.046,0.0
2024-05-27 07:45:00,0.0,0.001,0.046,0.0
2024-05-27 08:00:00,0.0,0.001,0.12199999999999998,0.0
2024-05-27 08:15:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 08:30:00,0.0,0.001,0.084,0.0
2024-05-27 08:45:00,0.0,0.001,0.046,0.0
2024-05-27 09:00:00,0.0,0.001,0.046,0.0
2024-05-27 09:15:00,0.0,0.001,0.046,0.0
2024-05-27 09:30:00,0.0,0.001,0.10933333333333332,0.0
2024-05-27 09:45:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 10:00:00,0.0,0.001,0.09666666666666666,0.9333333333333333
2024-05-27 10:15:00,0.0,0.001,0.046,0.5333333333333333
2024-05-27 10:30:00,0.0,0.001,0.046,0.0
2024-05-27 10:45:00,0.0,0.001,0.046,0.0
2024-05-27 11:00:00,0.0,0.001,0.09666666666666666,0.0
2024-05-27 11:15:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 11:30:00,0.0,0.001,0.10933333333333332,0.0
2024-05-27 11:45:00,0.0,0.001,0.046,0.0
2024-05-27 12:00:00,0.0,0.001,0.046,0.0
2024-05-27 12:15:00,0.0,0.001,0.046,0.0
2024-05-27 12:30:00,0.0,0.001,0.084,0.0
2024-05-27 12:45:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 13:00:00,0.0,0.001,0.12199999999999998,0.0
2024-05-27 13:15:00,0.0,0.001,0.046,1.3333333333333333
2024-05-27 13:30:00,0.0,0.001,0.046,0.9333333333333333
2024-05-27 13:45:00,0.0,0.001,0.046,0.0
2024-05-27 14:00:00,0.0,0.001,0.07133333333333332,0.0
2024-05-27 14:15:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 14:30:00,0.0,0.001,0.13466666666666666,0.0
2024-05-27 14:45:00,0.0,0.001,0.046,0.0
2024-05-27 15:00:00,0.0,0.001,0.046,0.0
2024-05-27 15:15:00,0.0,0.001,0.046,0.0
2024-05-27 15:30:00,0.0,0.001,0.058666666666666666,0.0
2024-05-27 15:45:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 16:00:00,0.0,0.001,0.14733333333333334,0.0
2024-05-27 16:15:00,0.0,0.001,0.046,0.0
2024-05-27 16:30:00,0.0,0.001,0.046,0.0
2024-05-27 16:45:00,0.0,0.001,0.046,0.0
2024-05-27 17:00:00,0.0,0.001,0.046,0.0
2024-05-27 17:15:00,0.0,0.001,0.23600000000000002,0.0
2024-05-27 17:30:00,0.0,0.001,0.16,0.0
2024-05-27 17:45:00,0.0,0.001,0.046,0.0
2024-05-27 18:00:00,0.0,0.001,0.046,0.0
2024-05-27 18:15:00,0.0,0.001,0.046,0.0
2024-05-27 18:30:00,0.0,0.001,0.046,0.0
2024-05-27 18:45:00,0.0,0.001,0.2233333333333333,0.0
2024-05-27 19:00:00,0.0,0.001,0.17266666666666666,0.0
2024-05-27 19:15:00,0.0,0.001,0.046,1.2
2024-05-27 19:30:00,0.0,0.001,0.046,1.0666666666666667
2024-05-27 19:45:00,0.0,0.001,0.046,0.0
2024-05-27 20:00:00,0.0,0.001,0.046,0.0
2024-05-27 20:15:00,0.0,0.001,0.21066666666666664,0.0
2024-05-27 20:30:00,0.0,0.001,0.18533333333333332,0.0
2024-05-27 20:45:00,0.0,0.001,0.046,0.0
2024-05-27 21:00:00,0.0,0.001,0.046,0.0
2024-05-27 21:15:00,0.0,0.001,0.046,0.0
2024-05-27 21:30:00,0.0,0.001,0.046,0.0
2024-05-27 21:45:00,0.0,0.001,0.19799999999999998,0.0
2024-05-27 22:00:00,0.0,0.001,0.19799999999999998,0.0
2024-05-27 22:15:00,0.0,0.001,0.046,0.0
2024-05-27 22:30:00,0.0,0.001,0.046,0.0
2024-05-27 22:45:00,0.0,0.001,0.046,0.0
2024-05-27 23:00:00,0.0,0.001,0.046,0.0
