,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-05-21 23:30:00,0.001,2.25,0.5382026063922544,0.0,0.0
2024-05-21 23:45:00,0.001,1.0505333333333333,0.2580759397255878,0.0,0.0
2024-05-22 00:00:00,0.001,1.2004666666666668,0.6198759397255879,0.0,0.0
2024-05-22 00:15:00,0.001,0.0006000000000000001,0.19273070201972872,0.0,0.0
2024-05-22 00:30:00,0.001,0.0,0.20919040903934016,0.0,0.0
2024-05-22 00:45:00,0.001,0.0,1.0858570757060066,0.0,0.0
2024-05-22 01:00:00,0.001,0.0,0.384915828248449,0.0,0.0
2024-05-22 01:15:00,0.001,0.0,0.20203333333333334,0.0,0.0
2024-05-22 01:30:00,0.001,0.0,0.1767,0.0,0.0
2024-05-22 01:45:00,0.001,0.0,0.1767,0.0,0.0
2024-05-22 02:00:00,0.001,0.0,0.2697,0.0,0.0
2024-05-22 02:15:00,0.001,0.0,0.35836666666666667,0.0,0.0
2024-05-22 02:30:00,0.001,0.0,0.36669999999999997,0.0,0.0
2024-05-22 02:45:00,0.001,0.0,0.18936666666666666,0.0,0.0
2024-05-22 03:00:00,0.001,0.0,0.1767,0.0,0.0
2024-05-22 03:15:00,0.001,0.0,0.18703333333333333,0.0,0.0
2024-05-22 03:30:00,0.001,0.0,0.3317,0.0,0.0
2024-05-22 03:45:00,0.001,0.0,0.2987,0.0,0.0
2024-05-22 04:00:00,0.001,0.0,0.36669999999999997,0.0,0.0
2024-05-22 04:15:00,0.001,0.0,0.1767,0.0,0.0
2024-05-22 04:30:00,0.001,0.0,0.05004666666666667,0.0,0.0
2024-05-22 04:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-05-22 05:00:00,0.001,0.0,0.5441333333333332,0.0,0.0
2024-05-22 05:15:00,0.001,0.0,0.155,0.0,0.0
2024-05-22 05:30:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-05-22 05:45:00,0.001,0.0,0.5740666666666667,10.266666666666667,0.0
2024-05-22 06:00:00,0.001,0.0,0.041,11.0,0.0
2024-05-22 06:15:00,0.001,0.0,0.196,11.0,0.0
2024-05-22 06:30:00,0.001,0.0,0.07831043947058287,1.4666666666666666,0.0
2024-05-22 06:45:00,0.001,0.0,0.20441886401958093,0.0,0.0
2024-05-22 07:00:00,0.001,0.0,0.25021886401958093,0.0,0.0
2024-05-22 07:15:00,0.001,0.0,0.0855521973529143,0.0,0.0
2024-05-22 07:30:00,0.001,0.0,0.15788553068624764,0.0,0.0
2024-05-22 07:45:00,0.001,0.0,0.19228553068624762,0.0,0.0
2024-05-22 08:00:00,0.001,0.0,0.05832435876469334,0.0,0.0
2024-05-22 08:15:00,0.001,0.0,0.19333333333333333,0.0,0.0
2024-05-22 08:30:00,0.001,0.0,0.206,0.0,0.0
2024-05-22 08:45:00,0.001,0.0,0.054,0.0,0.0
2024-05-22 09:00:00,0.001,0.0,0.19346666666666668,0.0,0.0
2024-05-22 09:15:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-05-22 09:30:00,0.001,0.0,0.041,0.0,0.0
2024-05-22 09:45:00,0.001,0.0,0.193,0.0,0.0
2024-05-22 10:00:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-05-22 10:15:00,0.001,0.0,0.10300000000000001,0.0,0.0
2024-05-22 10:30:00,0.001,0.0,0.16760000000000003,0.0,0.0
2024-05-22 10:45:00,0.001,0.0,0.16674916158178235,0.0,0.0
2024-05-22 11:00:00,0.001,0.0,0.18682374237267352,0.0,0.0
2024-05-22 11:15:00,0.001,0.0,0.3514904090393402,0.0,1.6666666666666667
2024-05-22 11:30:00,0.001,0.0,0.43895707570600684,3.6666666666666665,0.6666666666666666
2024-05-22 11:45:00,0.001,0.0,0.6289704090393402,4.4,0.0
2024-05-22 12:00:00,0.001,0.0,0.2621116445412422,0.0,0.0
2024-05-22 12:15:00,0.001,0.0,0.20825219735291428,0.0,0.0
2024-05-22 12:30:00,0.001,0.0,0.24858553068624764,0.0,0.0
2024-05-22 12:45:00,0.001,0.0,0.5065855306862477,0.0,0.0
2024-05-22 13:00:00,0.001,0.0,0.4988601114771388,5.866666666666666,0.0
2024-05-22 13:15:00,0.001,0.0,0.47540927305892117,4.4,0.0
2024-05-22 13:30:00,0.001,0.0,0.4554112879805059,0.0,0.0
2024-05-22 13:45:00,0.001,0.0,0.5357237423726736,0.0,0.0
2024-05-22 14:00:00,0.001,0.0,0.3095237423726735,0.0,0.0
2024-05-22 14:15:00,0.001,0.0,0.49085299796604626,0.0,0.0
2024-05-22 14:30:00,0.001,0.0,0.5230333333333334,0.0,0.0
2024-05-22 14:45:00,0.001,0.0,0.7595,0.0,0.0
2024-05-22 15:00:00,0.001,0.0,0.20465707570600683,0.0,0.0
2024-05-22 15:15:00,0.001,0.0,0.1885237423726735,0.0,0.0
2024-05-22 15:30:00,0.001,0.0,0.6009904090393402,0.0,0.0
2024-05-22 15:45:00,0.001,0.0,0.5166570757060068,0.0,0.0
2024-05-22 16:00:00,0.001,0.0,0.5428570757060068,0.0,0.0
2024-05-22 16:15:00,0.001,0.0,0.19818666666666665,0.0,0.0
2024-05-22 16:30:00,0.001,0.0,0.162,0.0,0.0
2024-05-22 16:45:00,0.001,0.0,0.1830347982352762,0.0,0.0
2024-05-22 17:00:00,0.001,0.0,0.1543521973529143,0.0,0.0
2024-05-22 17:15:00,0.001,0.0,0.37621886401958093,0.0,0.0
2024-05-22 17:30:00,0.001,0.0,0.22719152661834013,0.0,0.0
2024-05-22 17:45:00,0.001,0.0,0.08016898007853256,0.0,0.0
2024-05-22 18:00:00,0.001,0.0,0.0528237423726735,0.0,0.0
2024-05-22 18:15:00,0.001,0.0,0.46623766166678404,0.0,0.0
2024-05-22 18:30:00,0.001,0.0,0.18663469226802995,0.0,0.0
2024-05-22 18:45:00,0.001,0.0,0.5515521973529143,0.0,0.0
2024-05-22 19:00:00,0.001,0.0,0.8029521973529143,0.0,0.0
2024-05-22 19:15:00,0.001,0.0,0.8142001114771388,0.0,0.0
2024-05-22 19:30:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-05-22 19:45:00,0.001,0.0,0.28460927305892114,0.0,0.0
2024-05-22 20:00:00,0.001,0.0,0.49507593972558783,0.0,0.0
2024-05-22 20:15:00,0.001,0.0,0.6163426063922545,0.0,0.0
2024-05-22 20:30:00,0.001,0.0,0.40474260639225446,0.0,0.0
2024-05-22 20:45:00,0.001,0.0,0.3540759397255878,0.0,0.0
2024-05-22 21:00:00,0.001,0.0,0.868211287980506,0.0,0.0
2024-05-22 21:15:00,0.001,0.0,0.358528687098144,0.0,0.0
2024-05-22 21:30:00,0.001,0.0,0.5594092730589212,0.0,0.0
2024-05-22 21:45:00,0.001,0.0,0.5325543569007428,0.0,0.0
2024-05-22 22:00:00,0.001,0.0,0.3790759397255878,0.0,0.0
2024-05-22 22:15:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-05-22 22:30:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-05-22 22:45:00,0.001,0.0,0.43407593972558783,0.0,0.0
2024-05-22 23:00:00,0.001,0.0,0.5100759397255878,0.0,0.0
2024-05-22 23:15:00,0.001,0.0,0.4504092730589211,0.0,0.0
2024-05-22 23:30:00,0.001,0.0,0.38300927305892113,0.0,0.0
2024-05-22 23:45:00,0.001,0.0,0.4848849142942278,0.0,0.0
2024-05-23 00:00:00,0.001,0.0,0.21185707570600684,0.0,0.0
2024-05-23 00:15:00,0.001,0.0,0.38045471346147924,0.0,0.0
2024-05-23 00:30:00,0.001,0.0,0.33058553068624763,0.0,0.0
2024-05-23 00:45:00,0.001,0.0,0.39825219735291434,0.0,0.0
2024-05-23 01:00:00,0.001,0.0,0.22091886401958094,0.0,0.0
2024-05-23 01:15:00,0.001,0.0,0.19563131841174858,0.0,0.0
2024-05-23 01:30:00,0.001,0.0,0.1689,0.0,0.0
2024-05-23 01:45:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-05-23 02:00:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-05-23 02:15:00,0.001,0.0,0.231,0.0,0.0
2024-05-23 02:30:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 02:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 03:00:00,0.001,0.0,0.196,0.0,0.0
2024-05-23 03:15:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-05-23 03:30:00,0.001,0.0,0.155,0.0,0.0
2024-05-23 03:45:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-05-23 04:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 04:15:00,0.001,0.0,0.11333333333333334,0.0,2.6666666666666665
2024-05-23 04:30:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-05-23 04:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 05:00:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-05-23 05:15:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-05-23 05:30:00,0.001,0.0,0.05004666666666667,5.866666666666666,0.0
2024-05-23 05:45:00,0.001,0.0,0.3213666666666667,11.0,0.0
2024-05-23 06:00:00,0.001,0.0,0.21803333333333333,11.0,0.0
2024-05-23 06:15:00,0.001,0.0,0.1767,11.0,0.0
2024-05-23 06:30:00,0.001,0.0,0.31603333333333333,2.2,0.0
2024-05-23 06:45:00,0.001,0.0,0.32869999999999994,0.0,0.0
2024-05-23 07:00:00,0.001,0.0,0.24043333333333333,0.0,0.0
2024-05-23 07:15:00,0.001,0.0,0.3137,0.0,0.0
2024-05-23 07:30:00,0.001,0.0,0.18969999999999995,0.0,0.0
2024-05-23 07:45:00,0.001,0.0,0.18969999999999995,0.0,0.0
2024-05-23 08:00:00,0.001,0.0,0.7414999999999999,0.0,0.0
2024-05-23 08:15:00,0.001,0.0,0.3169,0.0,0.0
2024-05-23 08:30:00,0.001,0.0,0.31103333333333333,0.0,0.0
2024-05-23 08:45:00,0.001,0.0,0.22836666666666666,0.0,0.0
2024-05-23 09:00:00,0.001,0.0,0.1767,0.0,0.0
2024-05-23 09:15:00,0.001,0.0,0.1767,0.0,0.0
2024-05-23 09:30:00,0.001,0.0,0.34136666666666665,0.0,0.0
2024-05-23 09:45:00,0.001,0.0,0.3550333333333333,0.0,0.0
2024-05-23 10:00:00,0.001,0.0,0.3917,0.0,0.0
2024-05-23 10:15:00,0.001,0.0,0.18009333333333333,0.0,1.3333333333333333
2024-05-23 10:30:00,0.001,0.0,0.162,0.0,0.0
2024-05-23 10:45:00,0.001,0.0,0.162,0.0,0.0
2024-05-23 11:00:00,0.001,0.0,0.3393333333333333,0.0,0.0
2024-05-23 11:15:00,0.001,0.0,0.3516,0.0,0.0
2024-05-23 11:30:00,0.001,0.0,0.10300000000000001,0.0,0.0
2024-05-23 11:45:00,0.001,0.0,0.5740666666666667,0.0,0.0
2024-05-23 12:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 12:15:00,0.001,0.0,1.7743333333333333,0.0,0.0
2024-05-23 12:30:00,0.001,0.0,1.2056666666666667,0.0,0.0
2024-05-23 12:45:00,0.001,0.0,0.287,0.0,0.0
2024-05-23 13:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 13:15:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 13:30:00,0.001,0.0,0.041,8.066666666666666,0.0
2024-05-23 13:45:00,0.001,0.0,0.05366666666666667,4.4,0.0
2024-05-23 14:00:00,0.001,0.0,0.3446666666666667,0.0,2.3333333333333335
2024-05-23 14:15:00,0.001,0.0,0.202,0.0,0.0
2024-05-23 14:30:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 14:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-23 15:00:00,0.001,0.0,0.04888249491511567,0.0,0.0
2024-05-23 15:15:00,0.001,0.0,0.10915707570600683,0.0,0.0
2024-05-23 15:30:00,0.001,0.0,0.3978237423726735,0.0,0.0
2024-05-23 15:45:00,0.001,0.0,0.12882374237267352,0.0,0.0
2024-05-23 16:00:00,0.001,0.0,0.05778441310724764,0.0,0.0
2024-05-23 16:15:00,0.001,0.0,0.054,0.0,0.0
2024-05-23 16:30:00,0.001,0.0,0.054,5.866666666666666,0.0
2024-05-23 16:45:00,0.001,0.0,0.19533333333333333,2.933333333333333,0.0
2024-05-23 17:00:00,0.001,0.0,0.3304945052548876,0.0,0.0
2024-05-23 17:15:00,0.001,0.0,0.16815219735291428,0.0,0.0
2024-05-23 17:30:00,0.001,0.0,0.19355219735291432,0.0,0.0
2024-05-23 17:45:00,0.001,0.0,0.19355219735291432,0.0,0.0
2024-05-23 18:00:00,0.001,0.0,0.2074208789411657,0.0,0.0
2024-05-23 18:15:00,0.001,0.0,0.3877609120902708,0.0,0.0
2024-05-23 18:30:00,0.001,0.0,0.3871570757060069,0.0,0.0
2024-05-23 18:45:00,0.001,0.0,0.16489040903934019,0.0,0.0
2024-05-23 19:00:00,0.001,0.0,0.12357593972558781,0.0,0.0
2024-05-23 19:15:00,0.001,0.0,0.2037994407425647,0.0,0.0
2024-05-23 19:30:00,0.001,0.0,0.28655219735291426,0.0,0.0
2024-05-23 19:45:00,0.001,0.0,0.3498855306862476,0.0,0.0
2024-05-23 20:00:00,0.001,0.0,0.3814487175293867,0.0,0.0
2024-05-23 20:15:00,0.001,0.0,0.16991391005631704,0.0,0.0
2024-05-23 20:30:00,0.001,0.0,0.06123766166678398,0.0,0.0
2024-05-23 20:45:00,0.001,0.0,0.19957593972558782,0.0,2.3333333333333335
2024-05-23 21:00:00,0.001,0.0,0.3603759397255878,0.0,0.0
2024-05-23 21:15:00,0.001,0.0,0.7018426063922545,0.0,0.0
2024-05-23 21:30:00,0.001,0.0,0.39064644277651833,0.0,0.0
2024-05-23 21:45:00,0.001,0.0,0.2226426063922545,0.0,0.0
2024-05-23 22:00:00,0.001,0.0,0.05703070201972874,0.0,0.0
2024-05-23 22:15:00,0.001,0.0,0.21615707570600684,0.0,0.0
2024-05-23 22:30:00,0.001,0.0,0.27715707570600684,0.0,0.0
2024-05-23 22:45:00,0.001,0.0,0.25303141514120137,0.0,0.0
2024-05-23 23:00:00,0.001,0.0,0.352,0.0,0.0
2024-05-23 23:15:00,0.001,0.0,0.17466666666666666,0.0,0.0
2024-05-23 23:30:00,0.001,0.0,0.08133333333333333,0.0,0.0
2024-05-23 23:45:00,0.001,0.0,0.196,0.0,0.0
2024-05-24 00:00:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-05-24 00:15:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-05-24 00:30:00,0.001,0.0,0.236517746440581,0.0,0.0
2024-05-24 00:45:00,0.001,0.0,0.0528237423726735,0.0,0.0
2024-05-24 01:00:00,0.001,0.0,0.12515707570600684,0.0,0.0
2024-05-24 01:15:00,0.001,0.0,0.16649040903934018,0.0,0.0
2024-05-24 01:30:00,0.001,0.0,0.0528237423726735,0.0,0.0
2024-05-24 01:45:00,0.001,0.0,0.16524724338965038,0.0,0.0
2024-05-24 02:00:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-05-24 02:15:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 02:30:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-05-24 02:45:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-05-24 03:00:00,0.001,0.0,0.5740666666666667,0.0,0.0
2024-05-24 03:15:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-05-24 03:30:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-05-24 03:45:00,0.001,0.0,0.10300000000000001,0.0,0.0
2024-05-24 04:00:00,0.001,0.0,0.165,0.0,0.0
2024-05-24 04:15:00,0.001,0.0,0.041,0.0,1.0
2024-05-24 04:30:00,0.001,0.0,0.4408,0.0,0.0
2024-05-24 04:45:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-05-24 05:00:00,0.001,0.0,0.193,0.0,0.0
2024-05-24 05:15:00,0.001,0.0,0.1753333333333333,0.0,2.6666666666666665
2024-05-24 05:30:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-05-24 05:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 06:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 06:15:00,0.001,0.0,0.193,0.0,0.0
2024-05-24 06:30:00,0.001,0.0,0.232,0.0,0.0
2024-05-24 06:45:00,0.001,0.0,0.1753333333333333,0.0,0.0
2024-05-24 07:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 07:15:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 07:30:00,0.001,0.0,0.5740666666666667,0.0,0.0
2024-05-24 07:45:00,0.001,0.0,1.0052666666666668,0.0,0.0
2024-05-24 08:00:00,0.001,0.0,0.5581999999999999,0.0,0.0
2024-05-24 08:15:00,0.001,0.0,0.10300000000000001,0.0,0.0
2024-05-24 08:30:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 08:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 09:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 09:15:00,0.001,0.0,0.25966666666666666,0.0,0.0
2024-05-24 09:30:00,0.001,0.0,0.30833333333333335,0.0,0.0
2024-05-24 09:45:00,0.001,0.0,0.054,0.0,0.0
2024-05-24 10:00:00,0.001,0.0,0.47806666666666664,0.0,0.0
2024-05-24 10:15:00,0.001,0.0,0.15445899389813883,0.0,1.0
2024-05-24 10:30:00,0.001,0.0,0.6820904090393402,0.0,1.6666666666666667
2024-05-24 10:45:00,0.001,0.0,0.4474904090393402,0.0,0.0
2024-05-24 11:00:00,0.001,0.0,0.2750237423726735,0.0,0.0
2024-05-24 11:15:00,0.001,0.0,0.0504589938981388,8.066666666666666,0.0
2024-05-24 11:30:00,0.5144450257389442,0.0,0.041,11.0,0.0
2024-05-24 11:45:00,1.8622016175697218,0.0,0.0514,11.0,0.0
2024-05-24 12:00:00,1.86172679143735,0.0,0.09766666666666665,11.0,0.0
2024-05-24 12:15:00,0.9484501748831693,0.0,0.399,11.0,0.0
2024-05-24 12:30:00,0.9656081184889888,0.0,0.13920000000000002,11.0,0.0
2024-05-24 12:45:00,0.8266643162687463,0.0,0.14933333333333335,0.7333333333333333,0.0
2024-05-24 13:00:00,0.9195143721962327,0.0,0.17920695964705524,0.0,0.0
2024-05-24 13:15:00,1.7131796477576542,0.0,0.2065521973529143,0.0,0.0
2024-05-24 13:30:00,0.001,0.0,0.3415248599516735,0.0,0.0
2024-05-24 13:45:00,0.001,0.0,0.4815092730589211,0.0,0.0
2024-05-24 14:00:00,0.001,0.0,0.21684260639225444,0.0,0.0
2024-05-24 14:15:00,0.001,0.0,0.0843759397255878,0.0,0.0
2024-05-24 14:30:00,0.001,0.0,0.06049736868639541,0.0,0.0
2024-05-24 14:45:00,0.001,0.0,0.08491391005631703,0.0,0.0
2024-05-24 15:00:00,0.001,0.0,0.247,0.0,0.0
2024-05-24 15:15:00,0.001,0.0,0.25433333333333336,0.0,0.0
2024-05-24 15:30:00,0.001,0.0,0.11733333333333333,0.0,0.0
2024-05-24 15:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-24 16:00:00,0.001,0.0,0.06834523770585907,0.0,0.0
2024-05-24 16:15:00,0.001,0.0,0.8034855306862476,1.4666666666666666,0.0
2024-05-24 16:30:00,0.001,0.0,0.33721886401958096,4.4,0.0
2024-05-24 16:45:00,0.001,0.0,0.3835521973529143,0.0,2.3333333333333335
2024-05-24 17:00:00,0.001,0.0,0.23159798507841525,0.0,0.0
2024-05-24 17:15:00,0.001,0.0,0.162,0.0,0.0
2024-05-24 17:30:00,0.001,0.0,0.17233333333333334,0.0,0.0
2024-05-24 17:45:00,0.001,0.0,0.23633333333333334,0.0,0.0
2024-05-24 18:00:00,0.001,0.0,0.125,0.0,0.0
2024-05-24 18:15:00,0.001,0.0002666666666666667,0.6308,0.0,0.0
2024-05-24 18:30:00,0.001,0.45080000000000003,0.2122666666666667,0.0,0.0
2024-05-24 18:45:00,0.001,0.7506666666666667,0.041,0.0,0.0
2024-05-24 19:00:00,0.001,0.001,0.6567333333333334,0.0,0.0
2024-05-24 19:15:00,0.001,0.0006000000000000001,0.22815299796604627,0.0,0.0
2024-05-24 19:30:00,0.001,0.0,0.7846237423726735,0.0,0.0
2024-05-24 19:45:00,0.001,0.0,0.3768237423726735,0.0,0.0
2024-05-24 20:00:00,0.001,0.0,0.3297637423726735,0.0,0.0
2024-05-24 20:15:00,0.001,0.0,0.3225237423726735,0.0,0.0
2024-05-24 20:30:00,0.001,0.0,0.4526092730589212,0.0,0.0
2024-05-24 20:45:00,0.001,0.0,0.3729426063922545,0.0,0.0
2024-05-24 21:00:00,0.001,0.0,0.4297426063922545,0.0,0.0
2024-05-24 21:15:00,0.001,0.0,0.5310759397255878,0.0,0.0
2024-05-24 21:30:00,0.001,0.0,0.7535426063922545,0.0,0.0
2024-05-24 21:45:00,0.001,0.0,0.28593130917395515,0.0,0.0
2024-05-24 22:00:00,0.001,0.0,0.4350230384889943,0.0,0.0
2024-05-24 22:15:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-05-24 22:30:00,0.001,0.0,0.4424092730589211,0.0,0.0
2024-05-24 22:45:00,0.001,0.0,0.5310759397255878,0.0,0.0
2024-05-24 23:00:00,0.001,0.0,0.30486802560136333,0.0,0.0
2024-05-24 23:15:00,0.001,0.0,0.4093855306862476,0.0,0.0
2024-05-24 23:30:00,0.001,0.0,0.37058553068624767,0.0,0.0
2024-05-24 23:45:00,0.001,0.0,0.3292521973529143,0.0,0.0
2024-05-25 00:00:00,0.001,0.0,0.44298648516341693,0.0,0.0
2024-05-25 00:15:00,0.001,0.0,0.5022759397255877,0.0,0.0
2024-05-25 00:30:00,0.001,0.0,0.2368426063922545,0.0,0.0
2024-05-25 00:45:00,0.001,0.0,0.20837593972558782,0.0,0.0
2024-05-25 01:00:00,0.001,0.0,0.0843759397255878,0.0,0.0
2024-05-25 01:15:00,0.001,0.0,0.07596202043147732,0.0,0.0
2024-05-25 01:30:00,0.001,0.0,0.17949040903934016,0.0,0.0
2024-05-25 01:45:00,0.001,0.0,0.20645491615817824,0.0,0.0
2024-05-25 02:00:00,0.001,0.0,0.1753333333333333,0.0,0.0
2024-05-25 02:15:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-05-25 02:30:00,0.001,0.0,0.5740666666666667,0.0,0.0
2024-05-25 02:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 03:00:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-05-25 03:15:00,0.001,0.0,0.24466666666666667,0.0,0.0
2024-05-25 03:30:00,0.001,0.0,0.1753333333333333,0.0,0.0
2024-05-25 03:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 04:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 04:15:00,0.001,0.0,0.041,0.0,3.3333333333333335
2024-05-25 04:30:00,0.001,0.0,0.193,0.0,0.0
2024-05-25 04:45:00,0.001,0.0,0.7041333333333333,0.0,0.0
2024-05-25 05:00:00,0.001,0.0,0.5028,0.0,0.0
2024-05-25 05:15:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 05:30:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 05:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 06:00:00,0.001,0.0,0.247,0.0,0.0
2024-05-25 06:15:00,0.001,0.0,0.31233333333333335,0.0,0.0
2024-05-25 06:30:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 06:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 07:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 07:15:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 07:30:00,0.001,0.0,0.8650666666666667,0.0,0.0
2024-05-25 07:45:00,0.001,0.0,0.22733333333333333,0.0,0.0
2024-05-25 08:00:00,0.001,0.0,0.04273333333333333,0.0,0.0
2024-05-25 08:15:00,0.001,0.0,0.054,0.0,0.0
2024-05-25 08:30:00,0.001,0.0,0.054,0.0,0.0
2024-05-25 08:45:00,0.001,0.0,0.09972435876469335,0.0,0.0
2024-05-25 09:00:00,0.001,0.0,0.4305521973529143,0.0,0.0
2024-05-25 09:15:00,0.001,0.0,0.7069521973529143,0.0,0.0
2024-05-25 09:30:00,0.001,0.0,0.07255219735291431,0.0,0.0
2024-05-25 09:45:00,0.001,0.0,0.07255219735291431,0.0,0.0
2024-05-25 10:00:00,0.001,0.0,0.057827838588220964,0.0,0.0
2024-05-25 10:15:00,0.001,0.0,0.157,0.0,0.0
2024-05-25 10:30:00,0.001,0.0,0.31366666666666665,0.0,0.0
2024-05-25 10:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-05-25 11:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 11:15:00,0.001,0.0,0.041,0.0,1.3333333333333333
2024-05-25 11:30:00,0.001,0.0,0.06166666666666667,0.0,1.0
2024-05-25 11:45:00,0.001,0.0,0.22133333333333335,0.0,0.0
2024-05-25 12:00:00,0.001,0.0,0.24133333333333334,0.0,0.0
2024-05-25 12:15:00,0.001,0.0,0.117,0.0,0.0
2024-05-25 12:30:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 12:45:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 13:00:00,0.001,0.0,0.134,0.0,0.0
2024-05-25 13:15:00,0.001,0.0,0.17200000000000001,7.333333333333333,0.0
2024-05-25 13:30:00,0.001,0.0,0.231,11.0,0.0
2024-05-25 13:45:00,0.001,0.0,0.10433333333333335,0.7333333333333333,0.0
2024-05-25 14:00:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 14:15:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-05-25 14:30:00,0.001,0.0,0.196,0.0,0.0
2024-05-25 14:45:00,0.001,0.0,0.11233333333333334,0.0,0.0
2024-05-25 15:00:00,0.001,0.0,0.231,0.0,0.0
2024-05-25 15:15:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-05-25 15:30:00,0.001,0.0,0.041,0.0,0.0
2024-05-25 15:45:00,0.001,0.0,0.12366666666666666,0.7333333333333333,0.0
2024-05-25 16:00:00,0.001,0.0,0.14433333333333334,11.0,0.0
2024-05-25 16:15:00,0.001,0.0,0.10433333333333333,11.0,0.0
2024-05-25 16:30:00,0.001,0.0,0.231,2.933333333333333,0.0
2024-05-25 16:45:00,0.001,0.0,0.079,0.0,0.0
2024-05-25 17:00:00,0.001,0.0,0.041,5.133333333333334,0.0
2024-05-25 17:15:00,0.001,0.0,0.196,11.0,0.0
2024-05-25 17:30:00,0.001,0.0,0.07200000000000001,5.866666666666666,0.0
2024-05-25 17:45:00,0.001,0.0,0.12046666666666667,0.0,0.0
2024-05-25 18:00:00,0.001,0.0,0.24400000000000002,0.0,0.0
2024-05-25 18:15:00,0.001,0.0,0.07933333333333333,0.0,0.0
2024-05-25 18:30:00,0.001,0.0,0.16981190437252575,0.0,0.0
2024-05-25 18:45:00,0.001,0.0,0.3167521973529143,0.0,0.0
2024-05-25 19:00:00,0.001,0.0,0.20135219735291432,0.0,0.0
2024-05-25 19:15:00,0.001,0.0,0.2952188640195809,0.0,0.0
2024-05-25 19:30:00,0.001,0.0,0.3797243587646933,0.0,0.0
2024-05-25 19:45:00,0.001,0.0,0.27143195871508,0.0,0.0
2024-05-25 20:00:00,0.001,0.0,0.3647426063922545,0.0,0.0
2024-05-25 20:15:00,0.001,0.0,0.37954260639225446,0.0,0.0
2024-05-25 20:30:00,0.001,0.0,0.3540759397255878,0.0,0.0
2024-05-25 20:45:00,0.001,0.0,0.4554092730589211,0.0,0.0
2024-05-25 21:00:00,0.001,0.0,0.5230411414903116,0.0,0.0
