,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-05-10 10:15:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 10:30:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 10:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 11:00:00,0.0,0.001,0.247,0.0,0.0
2024-05-10 11:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-05-10 11:30:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 11:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 12:00:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 12:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-05-10 12:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-05-10 12:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 13:00:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 13:15:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 13:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-05-10 13:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-05-10 14:00:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 14:15:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 14:30:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 14:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 15:00:00,0.0,0.001,0.247,0.0,0.0
2024-05-10 15:15:00,0.0,0.001,0.10766666666666666,0.0,1.1
2024-05-10 15:30:00,0.0,0.001,0.057,0.0,1.5
2024-05-10 15:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 16:00:00,0.0,0.001,0.057,0.0,0.0
2024-05-10 16:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-05-10 16:30:00,0.0,0.001,0.23553333333333332,0.0,0.0
2024-05-10 16:45:00,0.0,0.001,0.178,0.0,0.0
2024-05-10 17:00:00,0.0,0.001,0.20226666666666665,0.0,0.0
2024-05-10 17:15:00,0.0,0.001,0.37940000000000007,0.0,0.0
2024-05-10 17:30:00,0.0,0.001,0.33233333333333337,0.0,0.0
2024-05-10 17:45:00,0.0,0.001,0.32966666666666666,0.0,0.0
2024-05-10 18:00:00,0.0,0.001,0.161,0.0,0.0
2024-05-10 18:15:00,0.0,0.001,0.18706666666666666,0.0,1.0
2024-05-10 18:30:00,0.0,0.001,1.9502666666666666,0.0,1.1
2024-05-10 18:45:00,0.0,0.001,1.1506,0.0,0.0
2024-05-10 19:00:00,0.0,0.001,0.4833647484745347,0.0,0.0
2024-05-10 19:15:00,0.0,0.001,0.3677092730589211,0.0,0.0
2024-05-10 19:30:00,0.0,0.001,0.2585759397255878,0.0,0.0
2024-05-10 19:45:00,0.0,0.001,0.23437593972558782,0.0,0.0
2024-05-10 20:00:00,0.0,0.001,0.3553759397255878,0.0,0.1
2024-05-10 20:15:00,0.0,0.001,0.4680890012719818,0.0,1.5
2024-05-10 20:30:00,0.0,0.001,0.4445521973529143,0.0,1.5
2024-05-10 20:45:00,0.0,0.001,0.44252869633593744,0.0,1.5
2024-05-10 21:00:00,0.0,0.001,0.27784260639225444,0.0,1.5
2024-05-10 21:15:00,0.0,0.001,0.2213759397255878,0.0,0.5
2024-05-10 21:30:00,0.0,0.001,0.2847092730589212,0.0,0.0
2024-05-10 21:45:00,0.0,0.001,0.46710231341186587,0.0,0.0
2024-05-10 22:00:00,0.0,0.001,0.3423759397255878,0.0,0.0
2024-05-10 22:15:00,0.0,0.001,0.3423759397255878,0.0,0.3
2024-05-10 22:30:00,0.0,0.001,0.26977593972558783,0.0,1.5
2024-05-10 22:45:00,0.0,0.001,0.21034044684442588,0.0,1.5
2024-05-10 23:00:00,0.0,0.001,0.43637161139213715,0.0,0.1
2024-05-10 23:15:00,0.0,0.001,0.28298553068624765,0.0,0.0
2024-05-10 23:30:00,0.0,0.001,0.24038553068624763,0.0,0.0
2024-05-10 23:45:00,0.0,0.001,0.3452521973529143,0.0,0.0
2024-05-11 00:00:00,0.0,0.001,0.3452521973529143,0.0,0.0
2024-05-11 00:15:00,0.0,0.001,0.471918864019581,0.0,0.9
2024-05-11 00:30:00,0.0,0.001,0.4340104394705829,0.0,1.2
2024-05-11 00:45:00,0.0,0.001,0.3137,0.0,0.1
2024-05-11 01:00:00,0.0,0.001,0.21689999999999998,0.0,1.5
2024-05-11 01:15:00,0.0,0.001,0.19269999999999998,0.0,1.5
2024-05-11 01:30:00,0.0,0.001,0.2560333333333333,0.0,1.0
2024-05-11 01:45:00,0.0,0.001,0.3700333333333333,0.0,0.0
2024-05-11 02:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-05-11 02:15:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-05-11 02:30:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-05-11 02:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-05-11 03:00:00,0.0,0.001,0.3827,0.0,0.0
2024-05-11 03:15:00,0.0,0.001,0.24336666666666665,0.0,0.0
2024-05-11 03:30:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-05-11 03:45:00,0.0,0.001,0.9561133333333333,0.0,0.0
2024-05-11 04:00:00,0.0,0.001,0.057,0.0,0.5
2024-05-11 04:15:00,0.0,0.001,0.18366666666666667,0.0,1.5
2024-05-11 04:30:00,0.0,0.001,0.17099999999999999,0.0,0.3
2024-05-11 04:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-11 05:00:00,0.0,0.001,0.057,0.0,0.8
2024-05-11 05:15:00,0.0,0.001,0.45680000000000004,0.0,1.5
2024-05-11 05:30:00,0.0,0.001,0.12033333333333333,0.0,1.5
2024-05-11 05:45:00,0.0,0.001,0.23433333333333334,0.0,1.5
2024-05-11 06:00:00,0.0,0.001,0.057,0.0,0.7
2024-05-11 06:15:00,0.0,0.001,0.057,0.0,1.5
2024-05-11 06:30:00,0.0,0.001,0.5900666666666667,0.0,1.5
2024-05-11 06:45:00,0.0,0.001,0.061533333333333336,0.0,0.2
2024-05-11 07:00:00,0.0,0.001,0.281,0.0,0.0
2024-05-11 07:15:00,0.0,0.001,0.14166666666666666,0.0,1.3
2024-05-11 07:30:00,0.0,0.001,0.09566666666666666,0.0,1.5
2024-05-11 07:45:00,0.0,0.001,0.148,0.0,0.1
2024-05-11 08:00:00,0.0,0.001,0.148,0.0,0.9
2024-05-11 08:15:00,0.0,0.001,0.27466666666666667,0.0,1.5
2024-05-11 08:30:00,0.0,0.001,0.22560000000000002,0.0,0.7
2024-05-11 08:45:00,0.0,0.001,0.07086666666666666,0.0,0.0
2024-05-11 09:00:00,0.0,0.001,0.161,0.0,1.4
2024-05-11 09:15:00,0.0,0.001,0.161,0.0,0.7
2024-05-11 09:30:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-05-11 09:45:00,0.0,0.001,0.33833333333333326,0.0,0.0
2024-05-11 10:00:00,0.0,0.001,0.09426666666666668,0.0,0.0
2024-05-11 10:15:00,0.0,0.001,0.4698,0.0,0.0
2024-05-11 10:30:00,0.0,0.001,0.09454725262744382,0.0,0.0
2024-05-11 10:45:00,0.0,0.030364887719969622,0.22255219735291432,0.0,0.0
2024-05-11 11:00:00,0.0,0.11640013629473317,0.41255219735291426,0.0,0.0
2024-05-11 11:15:00,0.0,0.3054680546714754,0.2645521973529143,0.0,0.0
2024-05-11 11:30:00,0.0,1.0758094750348788,0.27174044684442583,0.0,0.3
2024-05-11 11:45:00,0.0,0.11981635502885384,0.3343411414903116,0.0,1.5
2024-05-11 12:00:00,0.0,0.2712441244073021,3.29929040903934,0.0,1.2
2024-05-11 12:15:00,0.0,0.5786271619195081,3.5710237423726734,0.0,0.0
2024-05-11 12:30:00,0.0,0.20181991422085735,1.1597988335883385,0.0,0.4
2024-05-11 12:45:00,0.0,0.11383771399667887,0.19786927305892113,0.0,1.5
2024-05-11 13:00:00,0.0,0.3925103414932591,0.24979819328500683,0.0,0.1
2024-05-11 13:15:00,0.0,1.8630307038840657,0.4798092730589211,0.0,0.9
2024-05-11 13:30:00,0.0,0.001,0.6297292730589211,0.0,1.5
2024-05-11 13:45:00,0.4503333333333333,0.001,0.634374474823645,0.0,1.2
2024-05-11 14:00:00,2.25,0.001,0.4465237423726735,0.0,0.0
2024-05-11 14:15:00,0.9006000000000001,0.001,0.36919424542360413,0.0,1.1
2024-05-11 14:30:00,1.0505333333333333,0.001,0.20076666666666665,0.0,0.9
2024-05-11 14:45:00,0.00046666666666666666,0.001,0.32315899389813885,0.0,0.0
2024-05-11 15:00:00,0.0,0.001,0.5155237423726735,0.0,0.0
2024-05-11 15:15:00,0.0,0.001,0.6971904090393402,0.0,0.0
2024-05-11 15:30:00,0.0,0.001,1.4465237423726736,0.0,0.0
2024-05-11 15:45:00,0.0,0.001,1.2491237423726735,0.0,0.0
2024-05-11 16:00:00,0.0,0.001,0.41620937902616734,0.0,0.0
2024-05-11 16:15:00,0.0,0.001,0.48491886401958095,0.0,0.0
2024-05-11 16:30:00,0.0,0.001,0.4722521973529143,0.0,1.1
2024-05-11 16:45:00,0.0,0.001,0.353918864019581,0.0,1.5
2024-05-11 17:00:00,0.0,0.001,0.39794845769810316,0.0,0.0
2024-05-11 17:15:00,0.0,0.001,0.4465237423726735,0.0,0.0
2024-05-11 17:30:00,0.0,0.001,0.40499040903934014,0.0,0.0
2024-05-11 17:45:00,0.0,0.001,0.5109237423726735,0.0,1.2
2024-05-11 18:00:00,0.0,0.001,0.4465237423726735,0.0,1.5
2024-05-11 18:15:00,0.0,0.001,0.440217746440581,0.0,0.0
2024-05-11 18:30:00,0.0,0.001,0.4410104394705828,0.0,0.0
2024-05-11 18:45:00,0.0,0.001,0.46625219735291434,0.0,0.0
2024-05-11 19:00:00,0.0,0.001,0.6562521973529143,0.0,0.0
2024-05-11 19:15:00,0.0,0.001,1.0499855306862476,0.0,0.0
2024-05-11 19:30:00,0.0,0.001,0.47019344481047215,0.0,0.0
2024-05-11 19:45:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-05-11 20:00:00,0.0,0.001,0.4486272221962011,0.0,0.6
2024-05-11 20:15:00,0.0,0.001,0.5731904090393402,0.0,1.5
2024-05-11 20:30:00,0.0,0.001,0.5485973686863954,0.0,1.0
2024-05-11 20:45:00,0.0,0.001,0.41587593972558784,0.0,0.3
2024-05-11 21:00:00,0.0,0.001,0.48476994379349525,0.0,1.5
2024-05-11 21:15:00,0.0,0.001,0.4792521973529143,0.0,0.2
2024-05-11 21:30:00,0.0,0.001,0.44578553068624766,0.0,0.0
2024-05-11 21:45:00,0.0,0.001,0.5338521973529143,0.0,0.0
2024-05-11 22:00:00,0.0,0.001,0.4525945052548876,0.0,0.5
2024-05-11 22:15:00,0.0,0.001,0.8900876902340762,0.0,1.5
2024-05-11 22:30:00,0.0,0.001,0.49107593972558783,0.0,0.9
2024-05-11 22:45:00,0.0,0.001,0.49020927305892115,0.0,0.0
2024-05-11 23:00:00,0.0,0.001,0.6680759397255878,0.0,0.0
2024-05-11 23:15:00,0.0,0.001,0.8559426063922544,0.0,0.0
2024-05-11 23:30:00,0.0,0.001,0.46614260639225447,0.0,0.7
2024-05-11 23:45:00,0.0,0.001,0.3027959397255878,0.0,1.5
2024-05-12 00:00:00,0.0,0.001,0.2213759397255878,0.0,0.4
2024-05-12 00:15:00,0.0,0.001,0.3370071135110925,0.0,0.0
2024-05-12 00:30:00,0.0,0.001,0.3004139192941105,0.0,0.0
2024-05-12 00:45:00,0.0,0.001,0.14573333333333333,0.0,0.0
2024-05-12 01:00:00,0.0,0.001,0.16186666666666666,0.0,1.5
2024-05-12 01:15:00,0.0,0.001,0.178,0.0,1.5
2024-05-12 01:30:00,0.0,0.001,0.24133333333333334,0.0,1.5
2024-05-12 01:45:00,0.0,0.001,0.35533333333333333,0.0,1.5
2024-05-12 02:00:00,0.0,0.001,0.16186666666666666,0.0,0.9
2024-05-12 02:15:00,0.0,0.001,0.057,0.0,0.0
2024-05-12 02:30:00,0.0,0.001,0.060941247457557836,0.0,0.0
2024-05-12 02:45:00,0.0,0.001,0.08495707570600684,0.0,0.0
2024-05-12 03:00:00,0.0,0.001,0.3798237423726735,0.0,0.0
2024-05-12 03:15:00,0.0,0.001,0.24049040903934019,0.0,0.0
2024-05-12 03:30:00,0.0,0.001,0.18982374237267352,0.0,0.0
2024-05-12 03:45:00,0.0,0.001,0.1803647484745347,0.0,0.4
2024-05-12 04:00:00,0.0,0.001,0.1296,0.0,1.5
2024-05-12 04:15:00,0.0,0.001,0.5834666666666667,0.0,1.5
2024-05-12 04:30:00,0.0,0.001,0.17099999999999999,0.0,1.5
2024-05-12 04:45:00,0.0,0.001,0.057,0.0,0.1
2024-05-12 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-05-12 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-05-12 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-05-12 05:45:00,0.0,0.001,0.23433333333333334,0.0,1.0
2024-05-12 06:00:00,0.0,0.001,0.08953333333333333,0.0,1.4
2024-05-12 06:15:00,0.0,0.001,0.104,0.0,0.0
2024-05-12 06:30:00,0.0,0.001,0.08586666666666667,0.0,0.0
2024-05-12 06:45:00,0.0,0.001,0.07,0.0,0.0
2024-05-12 07:00:00,0.0,0.0283419891600648,0.247,0.0,1.1
2024-05-12 07:15:00,0.0,0.10681042737621244,0.10766666666666666,0.0,1.5
2024-05-12 07:30:00,0.0,0.23745119725150918,0.45680000000000004,0.0,0.2
2024-05-12 07:45:00,0.0,1.1517212860473274,0.45680000000000004,0.0,0.0
2024-05-12 08:00:00,0.0,0.11247319452245182,0.057,0.0,0.0
2024-05-12 08:15:00,0.0,0.252807102289962,0.18366666666666667,0.0,0.0
2024-05-12 08:30:00,0.0,0.5250463032851831,0.2814,0.0,0.0
2024-05-12 08:45:00,0.0,0.27769471884134433,0.057,0.0,0.0
2024-05-12 09:00:00,0.0,0.10995358341106361,0.057,0.0,0.0
2024-05-12 09:15:00,0.0,0.3463290547485196,0.057,0.0,0.0
2024-05-12 09:30:00,0.0,1.9364847608761733,0.9203333333333333,0.0,0.0
2024-05-12 09:45:00,0.0,0.08999815063567654,2.2746666666666666,0.0,0.0
2024-05-12 10:00:00,0.0,0.15052396454798453,0.44466666666666665,0.0,0.0
2024-05-12 10:15:00,0.0,0.24201605146578084,0.178,0.0,0.9
2024-05-12 10:30:00,0.0,0.7200375568180221,0.178,0.0,1.5
2024-05-12 10:45:00,0.0,0.018447597393226975,0.178,0.0,0.0
2024-05-12 11:00:00,0.0,0.001,0.3438,0.0,0.0
2024-05-12 11:15:00,0.0,0.001,0.10766666666666666,0.0,1.3
2024-05-12 11:30:00,0.0,0.001,0.057,0.0,0.9
2024-05-12 11:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-12 12:00:00,0.0,0.001,0.057,0.0,1.3
2024-05-12 12:15:00,0.0,0.001,0.18366666666666667,0.0,1.5
2024-05-12 12:30:00,0.0,0.001,0.17099999999999999,0.0,1.0
2024-05-12 12:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-12 13:00:00,0.0,0.001,0.9424666666666667,0.0,0.0
2024-05-12 13:15:00,0.0,0.001,0.4464904090393402,0.0,0.0
2024-05-12 13:30:00,0.0,0.001,0.26615707570600683,0.0,0.0
2024-05-12 13:45:00,0.0,0.001,0.3801570757060068,0.0,0.1
2024-05-12 14:00:00,0.0,0.001,0.2010904090393402,0.0,1.5
2024-05-12 14:15:00,0.0,0.001,0.6260904090393402,0.0,1.5
2024-05-12 14:30:00,0.0,0.001,0.07394124745755784,0.0,0.8
2024-05-12 14:45:00,0.0,0.001,0.1015521973529143,0.0,0.0
2024-05-12 15:00:00,0.0,0.001,0.6913521973529143,0.0,0.0
2024-05-12 15:15:00,0.0,0.001,0.21845886401958095,0.0,1.4
2024-05-12 15:30:00,0.0,0.001,1.122893444810472,0.0,1.5
2024-05-12 15:45:00,0.0,0.001,1.4903426063922542,0.0,1.5
2024-05-12 16:00:00,0.0,0.001,1.0778759397255877,0.0,0.2
2024-05-12 16:15:00,0.0,0.001,0.6047426063922544,0.0,0.0
2024-05-12 16:30:00,0.0,0.001,0.5920759397255878,0.0,0.0
2024-05-12 16:45:00,0.0,0.001,0.5648194407425646,0.0,0.0
2024-05-12 17:00:00,0.0,0.001,0.9951119043725256,0.0,0.0
2024-05-12 17:15:00,0.0,0.001,0.4024333333333333,0.0,0.0
2024-05-12 17:30:00,0.0,0.001,1.9384333333333332,0.0,0.0
2024-05-12 17:45:00,0.0,0.001,4.217966666666666,0.0,0.0
2024-05-12 18:00:00,0.0,0.001,0.6036333333333334,0.0,1.5
2024-05-12 18:15:00,0.0,0.001,0.4266333333333333,0.0,1.0
2024-05-12 18:30:00,0.0,0.001,0.3137,0.0,0.0
2024-05-12 18:45:00,0.0,0.001,0.6801785710391923,0.0,0.0
2024-05-12 19:00:00,0.0003333333333333333,0.001,0.9227855306862477,0.0,0.0
2024-05-12 19:15:00,0.6007333333333332,0.001,0.4846521973529143,0.0,0.0
2024-05-12 19:30:00,0.6007333333333332,0.001,0.665118864019581,0.0,0.0
2024-05-12 19:45:00,0.001,0.001,2.345118864019581,0.0,0.5
2024-05-12 20:00:00,0.001,0.001,0.3515581932850068,0.0,1.5
2024-05-12 20:15:00,0.00013333333333333334,0.001,0.5240759397255877,0.0,0.1
2024-05-12 20:30:00,0.0,0.001,0.5920759397255878,0.0,0.0
2024-05-12 20:45:00,0.0,0.001,0.4780759397255878,0.0,0.7
2024-05-12 21:00:00,0.0,0.001,0.36796055552953444,0.0,1.5
2024-05-12 21:15:00,0.0,0.001,0.34393252348240794,0.0,1.5
2024-05-12 21:30:00,0.0,0.001,0.3962092730589211,0.0,1.5
2024-05-12 21:45:00,0.0,0.001,0.5021426063922545,0.0,1.5
2024-05-12 22:00:00,0.0,0.001,0.3651426063922545,0.0,0.9
2024-05-12 22:15:00,0.0,0.001,0.47728769023407625,0.0,0.0
2024-05-12 22:30:00,0.0,0.001,0.4499468960667075,0.0,0.0
2024-05-12 22:45:00,0.0,0.001,0.44511476780403353,0.0,0.0
2024-05-12 23:00:00,0.0,0.001,0.5470759397255878,0.0,0.0
2024-05-12 23:15:00,0.0,0.001,0.40774260639225446,0.0,0.0
2024-05-12 23:30:00,0.0,0.001,0.2925426063922545,0.0,1.1
2024-05-12 23:45:00,0.0,0.001,0.2292429629529908,0.0,1.5
2024-05-13 00:00:00,0.0,0.001,0.19269999999999998,0.0,1.5
2024-05-13 00:15:00,0.0,0.001,0.30127333333333334,0.0,0.3
2024-05-13 00:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-05-13 00:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 01:00:00,0.0,0.001,0.1538,0.0,0.0
2024-05-13 01:15:00,0.0,0.001,0.5778,0.0,0.0
2024-05-13 01:30:00,0.0,0.001,1.0409333333333335,0.0,0.4
2024-05-13 01:45:00,0.0,0.001,0.35533333333333333,0.0,1.5
2024-05-13 02:00:00,0.0,0.001,0.178,0.0,0.1
2024-05-13 02:15:00,0.0,0.001,0.057,0.0,1.2
2024-05-13 02:30:00,0.0,0.001,0.057,0.0,0.8
2024-05-13 02:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 03:00:00,0.0,0.001,0.247,0.0,0.0
2024-05-13 03:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-05-13 03:30:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 04:00:00,0.0,0.001,0.057,0.0,0.4
2024-05-13 04:15:00,0.0,0.001,0.18366666666666667,3.2,1.5
2024-05-13 04:30:00,0.0,0.001,0.17099999999999999,0.0,0.2
2024-05-13 04:45:00,0.0,0.001,0.19026666666666667,0.0,0.0
2024-05-13 05:00:00,0.0,0.001,0.45680000000000004,0.0,0.0
2024-05-13 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 05:30:00,0.0,0.001,0.6534,0.0,0.8
2024-05-13 05:45:00,0.0,0.001,0.23433333333333334,0.0,1.5
2024-05-13 06:00:00,0.0,0.001,0.057,0.0,1.5
2024-05-13 06:15:00,0.0,0.001,0.057,0.0,0.1
2024-05-13 06:30:00,0.0,0.001,0.057,0.0,0.8
2024-05-13 06:45:00,0.0,0.001,0.06306666666666666,0.0,1.2
2024-05-13 07:00:00,0.0,0.001,0.3458,0.0,0.0
2024-05-13 07:15:00,0.0,0.001,0.6114666666666667,0.0,0.0
2024-05-13 07:30:00,0.0,0.001,0.161,0.0,0.0
2024-05-13 07:45:00,0.0,0.001,0.14279999999999998,0.0,0.0
2024-05-13 08:00:00,0.0,0.001,0.6004666666666666,0.0,1.0
2024-05-13 08:15:00,0.0002666666666666667,0.001,0.19666666666666668,0.0,1.3
2024-05-13 08:30:00,0.45080000000000003,0.001,0.18400000000000002,0.0,0.0
2024-05-13 08:45:00,0.7506666666666667,0.001,0.07,0.0,0.0
2024-05-13 09:00:00,0.001,0.001,0.08103549288116194,0.0,0.0
2024-05-13 09:15:00,0.001,0.05564715796137402,0.08182374237267351,0.0,0.0
2024-05-13 09:30:00,0.001,0.22013987331463125,0.1854904090393402,0.0,0.0
2024-05-13 09:45:00,0.001,0.9795795582158954,0.37322374237267353,0.0,0.0
2024-05-13 10:00:00,0.001,0.3190568556123789,0.5896237423726736,0.0,0.6
2024-05-13 10:15:00,0.001,0.14121900394048875,0.18272949694906943,0.0,1.5
2024-05-13 10:30:00,1.3504,0.23940084995644734,0.18233333333333332,0.0,1.5
2024-05-13 10:45:00,1.0505333333333333,0.67508669111518,0.1668,0.0,1.5
2024-05-13 11:00:00,0.0009333333333333333,0.11586924878944922,0.26,0.0,1.5
2024-05-13 11:15:00,0.0,0.23374226993171238,0.12066666666666667,0.0,0.8
2024-05-13 11:30:00,0.0,1.1687090628504015,0.07,0.0,0.0
2024-05-13 11:45:00,0.0,0.9583355868984219,0.057866666666666663,0.0,1.2
2024-05-13 12:00:00,0.0,0.08549145888017394,0.057,0.0,1.5
2024-05-13 12:15:00,0.0,0.001,0.18366666666666667,0.0,1.1
2024-05-13 12:30:00,0.0,0.001,0.7040666666666666,0.0,0.0
2024-05-13 12:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 13:00:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 13:15:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 13:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-05-13 13:45:00,0.0,0.001,0.23433333333333334,0.0,1.1
2024-05-13 14:00:00,0.0,0.001,0.057,0.0,1.5
2024-05-13 14:15:00,0.0,0.001,0.057,0.0,0.4
2024-05-13 14:30:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 14:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-13 15:00:00,0.0,0.001,0.247,0.0,0.0
2024-05-13 15:15:00,0.0,0.001,0.5074666666666666,0.0,1.1
2024-05-13 15:30:00,0.0,0.001,0.057,0.0,1.5
2024-05-13 15:45:00,0.0,0.001,0.057,0.0,1.1
2024-05-13 16:00:00,0.0,0.001,0.06046666666666667,0.0,0.2
2024-05-13 16:15:00,0.0,0.001,0.19666666666666668,0.0,1.5
2024-05-13 16:30:00,0.0,0.001,0.18400000000000002,0.0,1.5
2024-05-13 16:45:00,0.0,0.001,0.07,0.0,0.4
2024-05-13 17:00:00,0.0,0.001,0.06133333333333334,0.0,0.0
2024-05-13 17:15:00,0.0,0.001,0.057,0.0,1.0
2024-05-13 17:30:00,0.0,0.001,0.12900407773996056,0.0,1.5
2024-05-13 17:45:00,0.0,0.001,0.35784462131383926,0.0,1.5
2024-05-13 18:00:00,0.0,0.001,0.2553759397255878,0.0,1.5
2024-05-13 18:15:00,0.0,0.001,0.2508426063922545,0.0,0.7
2024-05-13 18:30:00,0.0,0.001,0.22570927305892113,0.0,0.0
2024-05-13 18:45:00,0.0,0.001,0.22044427399089636,0.0,0.0
2024-05-13 19:00:00,0.0,0.001,1.520538278058804,0.0,0.0
2024-05-13 19:15:00,0.0,0.001,1.317018864019581,0.0,1.4
2024-05-13 19:30:00,0.0,0.001,0.1689521973529143,0.0,1.5
2024-05-13 19:45:00,0.0,0.001,0.33375627509287487,0.0,1.5
2024-05-13 20:00:00,0.0,0.001,0.4884426063922544,0.0,1.5
2024-05-13 20:15:00,0.0,0.001,0.6043626063922544,0.0,1.5
2024-05-13 20:30:00,0.0,0.001,0.49204260639225444,0.0,0.3
2024-05-13 20:45:00,0.30033333333333334,0.001,0.3553759397255878,0.0,0.0
2024-05-13 21:00:00,2.25,0.001,0.34599944074256467,0.0,0.4
2024-05-13 21:15:00,0.9006000000000001,0.001,0.3305521973529143,0.0,1.5
2024-05-13 21:30:00,1.2004666666666668,0.001,0.3166855306862476,0.0,0.5
2024-05-13 21:45:00,0.0005333333333333334,0.001,0.4160188640195809,0.0,0.0
2024-05-13 22:00:00,0.0,0.001,0.3474934448104721,0.0,0.0
2024-05-13 22:15:00,0.0,0.001,0.29190432833345065,0.0,0.0
2024-05-13 22:30:00,0.0,0.001,0.34670927305892113,0.0,0.0
2024-05-13 22:45:00,0.0,0.001,0.3423759397255878,0.0,0.0
2024-05-13 23:00:00,0.0,0.001,0.5323759397255877,0.0,0.0
2024-05-13 23:15:00,0.0,0.001,0.27204260639225447,0.0,0.0
2024-05-13 23:30:00,0.0,0.001,0.1938554173451584,0.0,0.0
2024-05-13 23:45:00,0.0,0.001,0.4875595043229125,0.0,1.0
2024-05-14 00:00:00,0.0,0.001,0.1487759397255878,0.0,1.2
2024-05-14 00:15:00,0.0,0.001,0.3480426063922544,0.0,0.0
2024-05-14 00:30:00,0.0,0.001,0.3353759397255878,0.0,0.0
2024-05-14 00:45:00,0.0,0.001,0.19403070201972875,0.0,0.0
2024-05-14 01:00:00,0.0,0.001,0.17957649898302314,0.0,1.5
2024-05-14 01:15:00,0.0,0.001,0.08926666666666666,0.0,1.5
2024-05-14 01:30:00,0.0,0.001,0.14753333333333335,0.0,1.5
2024-05-14 01:45:00,0.0,0.001,0.26833333333333337,0.0,0.5
2024-05-14 02:00:00,0.0,0.001,0.06606666666666666,0.0,0.0
2024-05-14 02:15:00,0.0,0.001,0.057,0.0,0.0
2024-05-14 02:30:00,0.0,0.001,0.057,0.0,0.4
2024-05-14 02:45:00,0.0,0.001,0.057,0.0,1.5
2024-05-14 03:00:00,0.0,0.001,0.247,0.0,0.3
2024-05-14 03:15:00,0.0,0.001,0.37420000000000003,0.0,0.0
2024-05-14 03:30:00,0.0,0.001,0.19026666666666667,0.0,0.0
2024-05-14 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-05-14 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-05-14 04:15:00,0.0,0.001,0.18366666666666667,1.8666666666666667,0.0
2024-05-14 04:30:00,0.0,0.001,0.17099999999999999,0.8,1.4
2024-05-14 04:45:00,0.0,0.001,0.057,0.0,1.5
2024-05-14 05:00:00,0.0,0.001,0.07513333333333333,0.0,0.7
2024-05-14 05:15:00,0.0,0.001,0.091,0.0,0.0
2024-05-14 05:30:00,0.0,0.001,0.16040000000000001,0.0,0.9
2024-05-14 05:45:00,0.0,0.001,0.8884000000000001,0.0,1.5
2024-05-14 06:00:00,0.0,0.001,0.178,0.0,1.5
2024-05-14 06:15:00,0.0,0.001,0.178,0.0,1.5
2024-05-14 06:30:00,0.0,0.001,0.178,0.0,1.5
2024-05-14 06:45:00,0.0,0.001,0.11346666666666666,0.0,1.5
2024-05-14 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-05-14 07:15:00,0.0,0.001,0.5100666666666667,0.0,0.0
