,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited,Flex_EV
2024-01-04 21:39:00,20.0,14.659429780924077,13.28196277833798,4.0,245.9341686967452,0.0,0.0,1.0
2024-01-04 21:40:00,20.0,14.658175495625798,13.2804219772733,4.0,245.84636587802936,0.0,0.0,1.0
2024-01-04 21:41:00,20.0,14.656921117019474,13.278881725992665,4.0,245.75864370975341,0.0,0.0,1.0
2024-01-04 21:42:00,20.0,14.65566664546553,13.277342023991238,4.0,245.6710020928054,0.0,0.0,1.0
2024-01-04 21:43:00,20.0,14.654412081323898,13.275802870764796,4.0,245.58344092820053,0.0,0.0,1.0
2024-01-04 21:44:00,20.0,14.65315742495401,13.274264265809736,4.0,245.49596011708002,0.0,0.0,1.0
2024-01-04 21:45:00,20.0,14.651902676714803,13.272726208623075,4.0,245.40855956071178,0.0,0.0,1.0
2024-01-04 21:46:00,20.0,14.65064783696472,13.271188698702447,4.0,245.32123916049022,0.0,0.0,1.0
2024-01-04 21:47:00,20.0,14.64939290606171,13.269651735546105,4.0,245.23399881793526,0.0,0.0,1.0
2024-01-04 21:48:00,20.0,14.648137884363223,13.268115318652919,4.0,245.14683843469328,0.0,0.0,1.0
2024-01-04 21:49:00,20.0,14.646882772226222,13.26657944752237,4.0,245.0597579125365,0.0,0.0,1.0
2024-01-04 21:50:00,20.0,14.645627570007175,13.265044121654558,4.0,244.97275715336193,0.0,0.0,1.0
2024-01-04 21:51:00,20.0,14.644372278062058,13.263509340550197,4.0,244.885836059193,0.0,0.0,1.0
2024-01-04 21:52:00,20.0,14.643116896746353,13.261975103710611,4.0,244.79899453217786,0.0,0.0,1.0
2024-01-04 21:53:00,20.0,14.641861426415057,13.26044141063774,4.0,244.71223247458983,0.0,0.0,1.0
2024-01-04 21:54:00,20.0,14.640605867422671,13.258908260834135,4.0,244.62554978882724,0.0,0.0,1.0
2024-01-04 21:55:00,20.0,14.63935022012321,13.257375653802955,4.0,244.5389463774132,0.0,0.0,1.0
2024-01-04 21:56:00,20.0,14.6380944848702,13.255843589047974,4.0,244.45242214299566,0.0,0.0,1.0
2024-01-04 21:57:00,20.0,14.636838662016677,13.25431206607357,4.0,244.365976988347,0.0,0.0,1.0
2024-01-04 21:58:00,20.0,14.63558275191519,13.252781084384734,4.0,244.27961081636346,0.0,0.0,1.0
2024-01-04 21:59:00,20.0,14.634326754917803,13.251250643487063,4.0,244.19332353006604,0.0,0.0,1.0
2024-01-04 22:00:00,20.0,14.63307067137609,13.249720742886762,2.0,244.10711503259938,0.0,0.0,1.0
2024-01-04 22:01:00,20.0,14.631710674752163,13.247689995443192,2.0,324.0209852272322,0.0,0.0,1.0
2024-01-04 22:02:00,20.0,14.630350377854075,13.24566013989419,2.0,323.8786767598528,0.0,0.0,1.0
2024-01-04 22:03:00,20.0,14.628989781356598,13.243631175335787,2.0,323.7365125271404,0.0,0.0,1.0
2024-01-04 22:04:00,20.0,14.627628885933595,13.241603100865147,2.0,323.59449234917645,0.0,0.0,1.0
2024-01-04 22:05:00,20.0,14.62626769225802,13.239575915580556,2.0,323.4526160462731,0.0,0.0,1.0
2024-01-04 22:06:00,20.0,14.624906201001926,13.237549618581424,2.0,323.3108834389723,0.0,0.0,1.0
2024-01-04 22:07:00,20.0,14.623544412836457,13.235524208968288,2.0,323.1692943480461,0.0,0.0,1.0
2024-01-04 22:08:00,20.0,14.622182328431856,13.233499685842803,2.0,323.027848594496,0.0,0.0,1.0
2024-01-04 22:09:00,20.0,14.620819948457465,13.231476048307748,2.0,322.88654599955294,0.0,0.0,1.0
2024-01-04 22:10:00,20.0,14.61945727358172,13.22945329546702,2.0,322.7453863846767,0.0,0.0,1.0
2024-01-04 22:11:00,20.0,14.618094304472162,13.22743142642563,2.0,322.60436957155616,0.0,0.0,1.0
2024-01-04 22:12:00,20.0,14.616731041795434,13.22541044028971,2.0,322.463495382108,0.0,0.0,1.0
2024-01-04 22:13:00,20.0,14.615367486217279,13.223390336166505,2.0,322.32276363847717,0.0,0.0,1.0
2024-01-04 22:14:00,20.0,14.614003638402544,13.22137111316437,2.0,322.1821741630367,3000.0,3000.0,1.0
2024-01-04 22:15:00,20.0,14.61263949901518,13.219352770392778,2.0,322.04172677838665,3000.0,3000.0,1.0
2024-01-04 22:16:00,20.0,14.611275068718244,13.217335306962307,2.0,321.90142130735524,1131.7037037037044,1131.7037037037044,1.0
2024-01-04 22:17:00,20.0,14.609910348173905,13.215318721984646,2.0,321.76125757299656,0.0,0.0,1.0
2024-01-04 22:18:00,20.0,14.608545338043436,13.213303014572594,2.0,321.6212353985919,0.0,0.0,1.0
2024-01-04 22:19:00,20.0,14.607180038987218,13.21128818384005,2.0,321.4813546076488,0.0,0.0,1.0
2024-01-04 22:20:00,20.0,14.605814451664747,13.209274228902025,2.0,321.34161502390094,3000.0,3000.0,1.0
2024-01-04 22:21:00,20.0,14.604448576734628,13.207261148874629,2.0,321.20201647130756,3000.0,3000.0,1.0
2024-01-04 22:22:00,20.0,14.603082414854578,13.205248942875073,2.0,321.0625587740537,1131.7037037037044,1131.7037037037044,1.0
2024-01-04 22:23:00,20.0,14.60171596668143,13.203237610021672,2.0,320.92324175654926,0.0,0.0,1.0
2024-01-04 22:24:00,20.0,14.600349232871134,13.201227149433837,2.0,320.78406524342927,0.0,0.0,1.0
2024-01-04 22:25:00,20.0,14.598982214078752,13.199217560232078,2.0,320.6450290595532,0.0,0.0,1.0
2024-01-04 22:26:00,20.0,14.597614910958468,13.197208841538002,2.0,320.506133030005,0.0,0.0,1.0
2024-01-04 22:27:00,20.0,14.59624732416358,13.195200992474309,2.0,320.36737698009244,0.0,0.0,1.0
2024-01-04 22:28:00,20.0,14.594879454346508,13.193194012164794,2.0,320.22876073534735,0.0,0.0,1.0
2024-01-04 22:29:00,20.0,14.593511302158793,13.191187899734343,2.0,320.09028412152486,0.0,0.0,1.0
2024-01-04 22:30:00,20.0,14.5921428682511,13.189182654308935,2.0,319.9519469646033,0.0,0.0,1.0
2024-01-04 22:31:00,20.0,14.590774153273212,13.187178275015635,2.0,319.8137490907838,0.0,0.0,1.0
2024-01-04 22:32:00,20.0,14.589405157874042,13.185174760982596,2.0,319.6756903264903,0.0,0.0,1.0
2024-01-04 22:33:00,20.0,14.588035882701625,13.183172111339061,2.0,319.5377704983688,0.0,0.0,1.0
2024-01-04 22:34:00,20.0,14.586666328403124,13.181170325215355,2.0,319.3999894332874,0.0,0.0,1.0
2024-01-04 22:35:00,20.0,14.58529649562483,13.179169401742886,2.0,319.2623469583359,0.0,0.0,1.0
2024-01-04 22:36:00,20.0,14.583926385012159,13.177169340054148,2.0,319.1248429008256,0.0,0.0,1.0
2024-01-04 22:37:00,20.0,14.582555997209663,13.175170139282713,2.0,318.98747708828944,0.0,0.0,1.0
2024-01-04 22:38:00,20.0,14.581185332861022,13.173171798563233,2.0,318.8502493484804,0.0,0.0,1.0
2024-01-04 22:39:00,20.0,14.579814392609046,13.171174317031438,2.0,318.71315950937264,0.0,0.0,1.0
2024-01-04 22:40:00,20.0,14.578443177095682,13.169177693824135,2.0,318.57620739916047,0.0,0.0,1.0
2024-01-04 22:41:00,20.0,14.577071686962011,13.167181928079208,2.0,318.4393928462584,0.0,0.0,1.0
2024-01-04 22:42:00,20.0,14.575699922848248,13.165187018935612,2.0,318.30271567930026,0.0,0.0,1.0
2024-01-04 22:43:00,20.0,14.574327885393744,13.163192965533376,2.0,318.16617572713983,0.0,0.0,1.0
2024-01-04 22:44:00,20.0,14.57295557523699,13.161199767013603,2.0,318.02977281884995,0.0,0.0,1.0
2024-01-04 22:45:00,20.0,14.571582993015616,13.15920742251846,2.0,317.8935067837224,0.0,0.0,1.0
2024-01-04 22:46:00,20.0,14.570210139366388,13.157215931191187,2.0,317.7573774512674,0.0,0.0,1.0
2024-01-04 22:47:00,20.0,14.568837014925219,13.155225292176091,2.0,317.6213846512137,0.0,0.0,1.0
2024-01-04 22:48:00,20.0,14.56746362032716,13.153235504618543,2.0,317.4855282135081,0.0,0.0,1.0
2024-01-04 22:49:00,20.0,14.566089956206408,13.151246567664979,2.0,317.349807968315,0.0,0.0,1.0
2024-01-04 22:50:00,20.0,14.564716023196302,13.149258480462898,2.0,317.21422374601656,0.0,0.0,1.0
2024-01-04 22:51:00,20.0,14.56334182192933,13.14727124216086,2.0,317.0787753772121,0.0,0.0,1.0
2024-01-04 22:52:00,20.0,14.56196735303712,13.145284851908489,2.0,316.9434626927176,0.0,0.0,1.0
2024-01-04 22:53:00,14.5,14.560592617150457,13.143299308856463,2.0,316.8082855235663,0.0,0.0,1.0
2024-01-04 22:54:00,14.5,14.559156893721427,13.14131461215652,2.0,316.67324370100744,3000.0,3000.0,1.0
2024-01-04 22:55:00,14.5,14.557720941283579,13.139330726307676,2.0,316.54386632696037,3000.0,3000.0,1.0
2024-01-04 22:56:00,14.5,14.556284760423765,13.137347650513204,2.0,316.41461607660136,3000.0,3000.0,1.0
2024-01-04 22:57:00,14.5,14.554848351728046,13.135365383977366,2.0,316.28549279207255,3000.0,3000.0,1.0
2024-01-04 22:58:00,14.5,14.553411715781687,13.133383925905413,2.0,316.15649631571773,3000.0,3000.0,1.0
2024-01-04 22:59:00,14.5,14.551974853169162,13.131403275503583,2.0,316.027626490083,3000.0,3000.0,1.0
2024-01-04 23:00:00,14.5,14.550537764474148,13.129423431979099,2.0,315.8988831579158,3000.0,3000.0,1.0
2024-01-04 23:01:00,14.5,14.549100450279534,13.127444394540168,2.0,315.7702661621647,395.11111111111313,395.11111111111313,1.0
2024-01-04 23:02:00,14.5,14.547662911167418,13.125466162395982,2.0,315.64177534598014,0.0,0.0,1.0
2024-01-04 23:03:00,14.5,14.546225147719108,13.123488734756712,2.0,315.51341055271234,3000.0,3000.0,1.0
2024-01-04 23:04:00,14.5,14.544787160515124,13.121512110833512,2.0,315.3851716259128,3000.0,3000.0,1.0
2024-01-04 23:05:00,14.5,14.543348950135199,13.119536289838514,2.0,315.2570584093329,1131.7037037037044,1131.7037037037044,1.0
2024-01-04 23:06:00,14.5,14.54191051715828,13.11756127098483,2.0,315.1290707469244,0.0,0.0,1.0
2024-01-04 23:07:00,14.5,14.540471862162528,13.115587053486543,2.0,315.0012084828387,0.0,0.0,1.0
2024-01-04 23:08:00,14.5,14.53903298572532,13.113613636558718,2.0,314.87347146142645,0.0,0.0,1.0
2024-01-04 23:09:00,14.5,14.53759388842325,13.111641019417391,2.0,314.7458595272378,0.0,0.0,1.0
2024-01-04 23:10:00,14.5,14.53615457083213,13.109669201279573,2.0,314.61837252502204,0.0,0.0,1.0
2024-01-04 23:11:00,14.5,14.53471503352699,13.107698181363244,2.0,314.49101029972707,0.0,0.0,1.0
2024-01-04 23:12:00,14.5,14.53327527708208,13.105727958887355,2.0,314.36377269649904,0.0,0.0,1.0
2024-01-04 23:13:00,14.5,14.53183530207087,13.10375853307183,2.0,314.2366595606826,0.0,0.0,1.0
2024-01-04 23:14:00,14.5,14.530395109066056,13.101789903137556,2.0,314.10967073782047,0.0,0.0,1.0
2024-01-04 23:15:00,14.5,14.52895469863955,13.099822068306391,2.0,313.982806073653,0.0,0.0,1.0
2024-01-04 23:16:00,14.5,14.527514071362493,13.097855027801156,2.0,313.85606541411823,0.0,0.0,1.0
2024-01-04 23:17:00,14.5,14.526073227805249,13.095888780845636,2.0,313.72944860535097,0.0,0.0,1.0
2024-01-04 23:18:00,14.5,14.524632168537408,13.09392332666458,2.0,313.60295549368306,0.0,0.0,1.0
2024-01-04 23:19:00,14.5,14.523190894127788,13.0919586644837,2.0,313.47658592564346,0.0,0.0,1.0
2024-01-04 23:20:00,14.5,14.521749405144433,13.089994793529668,2.0,313.3503397479573,0.0,0.0,1.0
2024-01-04 23:21:00,14.5,14.520307702154618,13.088031713030114,2.0,313.22421680754616,0.0,0.0,1.0
2024-01-04 23:22:00,14.5,14.518865785724843,13.086069422213628,2.0,313.0982169515272,0.0,0.0,1.0
2024-01-04 23:23:00,14.5,14.517423656420846,13.084107920309755,2.0,312.9723400272138,0.0,0.0,1.0
2024-01-04 23:24:00,14.5,14.51598131480759,13.082147206548997,2.0,312.84658588211425,0.0,0.0,1.0
2024-01-04 23:25:00,14.5,14.514538761449277,13.08018728016281,2.0,312.7209543639325,3000.0,3000.0,1.0
2024-01-04 23:26:00,14.5,14.513095996909337,13.078228140383604,2.0,312.5954453205668,565.8518518518522,565.8518518518522,1.0
2024-01-04 23:27:00,14.5,14.511653021750439,13.076269786444742,2.0,312.4700586001109,0.0,0.0,1.0
2024-01-04 23:28:00,14.5,14.510209836534486,13.074312217580534,2.0,312.3447940508529,0.0,0.0,1.0
2024-01-04 23:29:00,14.5,14.508766441822617,13.072355433026242,2.0,312.2196515212745,3000.0,3000.0,1.0
2024-01-04 23:30:00,14.5,14.507322838175211,13.070399432018078,2.0,312.09463086005184,565.8518518518522,565.8518518518522,1.0
2024-01-04 23:31:00,14.5,14.505879026151884,13.0684442137932,2.0,311.96973191605457,0.0,0.0,1.0
2024-01-04 23:32:00,14.5,14.504435006311493,13.066489777589709,2.0,311.84495453834614,0.0,0.0,1.0
2024-01-04 23:33:00,14.5,14.502990779212134,13.064536122646656,2.0,311.7202985761827,0.0,0.0,1.0
2024-01-04 23:34:00,14.5,14.501546345411144,13.062583248204032,2.0,311.5957638790138,0.0,0.0,1.0
2024-01-04 23:35:00,14.5,14.500101705465108,13.06063115350277,2.0,311.4713502964816,0.0,0.0,1.0
2024-01-04 23:36:00,14.5,14.498656859929849,13.058679837784748,2.0,311.34705767842036,0.0,0.0,1.0
2024-01-04 23:37:00,14.5,14.497272530538275,13.056729300292778,2.0,311.22288587485707,0.0,0.0,1.0
2024-01-04 23:38:00,20.0,14.495887959940237,13.054779574924396,2.0,311.0933054655561,0.0,0.0,1.0
2024-01-04 23:39:00,20.0,14.49450314873067,13.05283066087487,2.0,310.96385345743334,0.0,0.0,1.0
2024-01-04 23:40:00,20.0,14.493118097503707,13.050882557340465,2.0,310.83452969084556,0.0,0.0,1.0
2024-01-04 23:41:00,20.0,14.491732806852674,13.048935263518448,2.0,310.7053340063537,0.0,0.0,1.0
2024-01-04 23:42:00,20.0,14.490347277370098,13.046988778607085,2.0,310.57626624472323,0.0,0.0,1.0
2024-01-04 23:43:00,20.0,14.488961509647702,13.045043101805637,2.0,310.44732624692347,0.0,0.0,1.0
2024-01-04 23:44:00,20.0,14.487575504276409,13.043098232314362,2.0,310.3185138541271,0.0,0.0,1.0
2024-01-04 23:45:00,20.0,14.486189261846341,13.04115416933451,2.0,310.18982890771053,0.0,0.0,1.0
2024-01-04 23:46:00,20.0,14.484802782946826,13.039210912068325,2.0,310.06127124925297,0.0,0.0,1.0
2024-01-04 23:47:00,20.0,14.483416068166388,13.037268459719044,2.0,309.9328407205368,0.0,0.0,1.0
2024-01-04 23:48:00,20.0,14.48202911809276,13.035326811490892,2.0,309.8045371635466,3000.0,3000.0,1.0
2024-01-04 23:49:00,20.0,14.480641933312874,13.033385966589082,2.0,309.67636042046956,565.8518518518522,565.8518518518522,1.0
2024-01-04 23:50:00,20.0,14.479254514412874,13.031445924219819,2.0,309.54831033369464,0.0,0.0,1.0
2024-01-04 23:51:00,20.0,14.477866861978105,13.029506683590292,2.0,309.42038674581306,0.0,0.0,1.0
2024-01-04 23:52:00,20.0,14.476478976593125,13.027568243908675,2.0,309.2925894996173,0.0,0.0,1.0
2024-01-04 23:53:00,20.0,14.475090858841694,13.025630604384126,2.0,309.16491843810104,0.0,0.0,1.0
2024-01-04 23:54:00,20.0,14.473702509306786,13.023693764226788,2.0,309.0373734044589,0.0,0.0,1.0
2024-01-04 23:55:00,20.0,14.472313928570586,13.021757722647783,2.0,308.90995424208694,0.0,0.0,1.0
2024-01-04 23:56:00,20.0,14.470925117214488,13.019822478859213,2.0,308.78266079458086,0.0,0.0,1.0
2024-01-04 23:57:00,20.0,14.469536075819102,13.017888032074163,2.0,308.65549290573716,3000.0,3000.0,1.0
2024-01-04 23:58:00,20.0,14.468146804964247,13.01595438150669,2.0,308.52845041955237,3000.0,3000.0,1.0
2024-01-04 23:59:00,20.0,14.466757305228963,13.014021526371831,2.0,308.40153318022243,1131.7037037037044,1131.7037037037044,1.0
2024-01-05 00:00:00,20.0,14.4653675771915,13.012089465885598,2.0,308.2747410321428,0.0,0.0,1.0
2024-01-05 00:01:00,20.0,14.463977621429327,13.010158199264977,2.0,308.1480738199084,0.0,0.0,1.0
2024-01-05 00:02:00,20.0,14.462587438519133,13.008227725727924,2.0,308.0215313883133,0.0,0.0,1.0
2024-01-05 00:03:00,20.0,14.461197029036821,13.00629804449337,2.0,307.8951135823494,0.0,0.0,1.0
2024-01-05 00:04:00,20.0,14.45980639355752,13.004369154781214,2.0,307.76882024720817,0.0,0.0,1.0
2024-01-05 00:05:00,20.0,14.458415532655572,13.002441055812326,2.0,307.6426512282782,0.0,0.0,1.0
2024-01-05 00:06:00,20.0,14.457024446904548,13.000513746808544,2.0,307.51660637114713,0.0,0.0,1.0
2024-01-05 00:07:00,20.0,14.455633136877237,12.998587226992667,2.0,307.3906855215996,3000.0,3000.0,1.0
2024-01-05 00:08:00,20.0,14.454241603145656,12.996661495588468,2.0,307.2648885256177,3000.0,3000.0,1.0
2024-01-05 00:09:00,20.0,14.452849846281042,12.994736551820676,2.0,307.1392152293812,3000.0,3000.0,1.0
2024-01-05 00:10:00,20.0,14.451457866853863,12.992812394914989,2.0,307.01366547926614,3000.0,3000.0,1.0
2024-01-05 00:11:00,20.0,14.45006566543381,12.990889024098061,2.0,306.8882391218457,3000.0,3000.0,1.0
2024-01-05 00:12:00,20.0,14.448673242589802,12.988966438597512,2.0,306.7629360038892,3000.0,3000.0,1.0
2024-01-05 00:13:00,20.0,14.44728059888999,12.987044637641917,2.0,306.6377559723626,3000.0,3000.0,1.0
2024-01-05 00:14:00,20.0,14.445887734901751,12.98512362046081,2.0,306.5126988744272,3000.0,3000.0,1.0
2024-01-05 00:15:00,20.0,14.444494651191695,12.983203386284682,2.0,306.3877645574403,3000.0,3000.0,1.0
2024-01-05 00:16:00,20.0,14.443101348325664,12.98128393434498,2.0,306.2629528689547,3000.0,3000.0,1.0
2024-01-05 00:17:00,20.0,14.441707826868731,12.979365263874104,2.0,306.1382636567181,3000.0,3000.0,1.0
2024-01-05 00:18:00,20.0,14.440314087385204,12.97744737410541,2.0,306.0136967686734,3000.0,3000.0,1.0
2024-01-05 00:19:00,20.0,14.438920130438625,12.975530264273198,2.0,305.88925205295834,3000.0,3000.0,1.0
2024-01-05 00:20:00,20.0,14.437525956591774,12.973613933612729,2.0,305.7649293579042,3000.0,3000.0,1.0
2024-01-05 00:21:00,20.0,14.436131566406665,12.971698381360206,2.0,305.6407285320373,790.2222222222263,790.2222222222263,1.0
2024-01-05 00:22:00,20.0,14.434736960444551,12.969783606752781,2.0,305.5166494240776,0.0,0.0,1.0
2024-01-05 00:23:00,20.0,14.433342139265925,12.967869609028556,2.0,305.3926918829386,0.0,0.0,1.0
2024-01-05 00:24:00,20.0,14.431947103430517,12.965956387426576,2.0,305.2688557577274,0.0,0.0,1.0
2024-01-05 00:25:00,20.0,14.430551853497299,12.964043941186834,2.0,305.1451408977442,0.0,0.0,1.0
2024-01-05 00:26:00,20.0,14.429156390024486,12.96213226955026,2.0,305.0215471524823,0.0,0.0,1.0
2024-01-05 00:27:00,20.0,14.427760713569533,12.960221371758733,2.0,304.89807437162733,0.0,0.0,1.0
2024-01-05 00:28:00,20.0,14.426364824689141,12.958311247055068,2.0,304.77472240505784,0.0,0.0,1.0
2024-01-05 00:29:00,20.0,14.424968723939255,12.95640189468302,2.0,304.651491102844,0.0,0.0,1.0
2024-01-05 00:30:00,20.0,14.423572411875064,12.954493313887287,2.0,304.5283803152481,0.0,0.0,1.0
2024-01-05 00:31:00,20.0,14.422175889051006,12.952585503913498,2.0,304.4053898927245,0.0,0.0,1.0
2024-01-05 00:32:00,20.0,14.420779156020766,12.950678464008224,2.0,304.2825196859185,3000.0,3000.0,1.0
2024-01-05 00:33:00,20.0,14.419382213337276,12.948772193418964,2.0,304.15976954566685,565.8518518518522,565.8518518518522,1.0
2024-01-05 00:34:00,20.0,14.417985061552717,12.946866691394158,2.0,304.0371393229971,0.0,0.0,1.0
2024-01-05 00:35:00,20.0,14.416587701218523,12.944961957183173,2.0,303.9146288691279,0.0,0.0,1.0
2024-01-05 00:36:00,20.0,14.41519013288538,12.94305799003631,2.0,303.7922380354679,0.0,0.0,1.0
2024-01-05 00:37:00,20.0,14.413792357103222,12.9411547892048,2.0,303.6699666736161,0.0,0.0,1.0
2024-01-05 00:38:00,20.0,14.412394374421241,12.939252353940802,2.0,303.54781463536165,0.0,0.0,1.0
2024-01-05 00:39:00,20.0,14.41099618538788,12.937350683497403,2.0,303.4257817726832,0.0,0.0,1.0
2024-01-05 00:40:00,20.0,14.40959779055084,12.935449777128616,2.0,303.30386793774926,0.0,0.0,1.0
2024-01-05 00:41:00,20.0,14.408199190457076,12.93354963408938,2.0,303.1820729829169,0.0,0.0,1.0
2024-01-05 00:42:00,20.0,14.4068003856528,12.931650253635556,2.0,303.0603967607328,0.0,0.0,1.0
2024-01-05 00:43:00,20.0,14.405401376683487,12.929751635023933,2.0,302.938839123932,0.0,0.0,1.0
2024-01-05 00:44:00,20.0,14.404002164093864,12.927853777512219,2.0,302.81739992543834,0.0,0.0,1.0
2024-01-05 00:45:00,20.0,14.402602748427922,12.92595668035904,2.0,302.6960790183641,0.0,0.0,1.0
2024-01-05 00:46:00,20.0,14.401203130228915,12.924060342823944,2.0,302.57487625600913,0.0,0.0,1.0
2024-01-05 00:47:00,20.0,14.399803310039353,12.922164764167398,2.0,302.4537914918611,0.0,0.0,1.0
2024-01-05 00:48:00,20.0,14.398403288401015,12.920269943650785,2.0,302.33282457959575,0.0,0.0,1.0
2024-01-05 00:49:00,20.0,14.39700306585494,12.918375880536402,2.0,302.21197537307546,0.0,0.0,1.0
2024-01-05 00:50:00,20.0,14.395602642941435,12.916482574087464,2.0,302.09124372634994,0.0,0.0,1.0
2024-01-05 00:51:00,20.0,14.394202020200071,12.914590023568099,2.0,301.97062949365596,0.0,0.0,1.0
2024-01-05 00:52:00,20.0,14.392801198169684,12.912698228243345,2.0,301.85013252941656,0.0,0.0,1.0
2024-01-05 00:53:00,20.0,14.39140017738838,12.910807187379154,2.0,301.7297526882414,0.0,0.0,1.0
2024-01-05 00:54:00,20.0,14.389998958393535,12.908916900242385,2.0,301.6094898249261,0.0,0.0,1.0
2024-01-05 00:55:00,20.0,14.388597541721792,12.90702736610081,2.0,301.48934379445166,0.0,0.0,1.0
2024-01-05 00:56:00,20.0,14.387195927909064,12.905138584223105,2.0,301.3693144519857,0.0,0.0,1.0
2024-01-05 00:57:00,20.0,14.385794117490539,12.903250553878854,2.0,301.24940165288075,0.0,0.0,1.0
2024-01-05 00:58:00,20.0,14.384392111000674,12.901363274338546,2.0,301.1296052526741,0.0,0.0,1.0
2024-01-05 00:59:00,20.0,14.382989908973201,12.899476744873576,2.0,301.0099251070886,0.0,0.0,1.0
2024-01-05 01:00:00,20.0,14.381587511941126,12.897590964756239,2.0,300.89036107203117,0.0,0.0,1.0
2024-01-05 01:01:00,20.0,14.380184920436731,12.895705933259734,2.0,300.7709130035937,0.0,0.0,1.0
2024-01-05 01:02:00,20.0,14.378782134991573,12.893821649658161,2.0,300.651580758052,0.0,0.0,1.0
2024-01-05 01:03:00,20.0,14.377379156136486,12.891938113226518,2.0,300.532364191866,0.0,0.0,1.0
2024-01-05 01:04:00,20.0,14.375975984401583,12.890055323240702,2.0,300.41326316167897,0.0,0.0,1.0
2024-01-05 01:05:00,20.0,14.374572620316256,12.88817327897751,2.0,300.29427752431826,0.0,0.0,1.0
2024-01-05 01:06:00,20.0,14.373169064409176,12.886291979714631,2.0,300.1754071367942,0.0,0.0,1.0
2024-01-05 01:07:00,20.0,14.371765317208295,12.884411424730652,2.0,300.0566518563,0.0,0.0,1.0
2024-01-05 01:08:00,20.0,14.370361379240848,12.882531613305051,2.0,299.93801154021196,0.0,0.0,1.0
2024-01-05 01:09:00,20.0,14.36895725103335,12.880652544718203,2.0,299.8194860460884,0.0,0.0,1.0
