,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-06-20 11:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 11:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-20 11:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-20 12:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-20 12:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-20 12:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-20 12:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-20 13:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-20 13:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-20 13:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 13:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-20 14:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-20 14:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-20 14:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-20 14:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-20 15:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 15:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 15:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-20 15:45:00,0.001,0.0,0.193,0.0,0.0,0.0
2024-06-20 16:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-20 16:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-20 16:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 16:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 17:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-20 17:15:00,0.001,0.0,0.2873333333333334,0.0,0.0,0.0
2024-06-20 17:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-20 17:45:00,0.001,0.0,0.047,3.2666666666666666,0.0,0.0
2024-06-20 18:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 18:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 18:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-20 18:45:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-06-20 19:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-20 19:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 19:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 19:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 20:00:00,0.001,0.0,0.162,0.0,0.0,0.0
2024-06-20 20:15:00,0.001,0.0,0.392,0.0,0.0,0.0
2024-06-20 20:30:00,0.001,0.0,0.093,0.0,0.0,0.0
2024-06-20 20:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 21:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 21:30:00,0.001,0.0,0.19433333333333333,0.0,0.0,0.0
2024-06-20 21:45:00,0.001,0.0,0.35400000000000004,0.0,0.0,0.0
2024-06-20 22:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-20 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 22:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 22:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 23:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-20 23:15:00,0.001,0.0,0.2803333333333333,0.0,0.0,0.0
2024-06-20 23:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-20 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 00:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 00:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-21 00:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 00:45:00,0.001,0.0,0.186,0.0,0.0,0.0
2024-06-21 01:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-21 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 01:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 01:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-21 02:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-21 02:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-21 02:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-21 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 03:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 03:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 03:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-21 03:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-21 04:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-21 04:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-21 04:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-21 04:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 05:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-21 05:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-21 05:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-21 05:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-21 06:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-21 06:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-21 06:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 07:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-21 07:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-21 07:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 07:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-21 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 08:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,1.6666666666666667
2024-06-21 08:45:00,0.001,0.0,0.22400000000000003,0.0,0.0,2.0
2024-06-21 09:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 09:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-21 09:30:00,0.001,0.0,0.047,0.0,0.0,3.6666666666666665
2024-06-21 09:45:00,0.001,0.0,0.047,0.0,0.0,1.0
2024-06-21 10:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-21 10:15:00,0.001,0.0,0.31833333333333336,0.0,0.0,0.0
2024-06-21 10:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-21 10:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 11:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 11:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 11:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-21 11:45:00,0.001,0.0,0.392,0.0,0.0,0.0
2024-06-21 12:00:00,0.001,0.0,0.15633333333333332,0.0,0.0,0.0
2024-06-21 12:15:00,0.001,0.0,0.047,3.7333333333333334,0.0,0.0
2024-06-21 12:30:00,0.001,0.0,0.047,6.533333333333333,0.26666666666666666,0.0
2024-06-21 12:45:00,0.001,0.0,0.047,0.0,1.8666666666666667,0.0
2024-06-21 13:00:00,0.001,0.0,0.13099999999999998,0.0,0.0,0.0
2024-06-21 13:15:00,0.001,0.0,0.392,0.0,0.0,0.0
2024-06-21 13:30:00,0.001,0.0,0.12400000000000001,0.0,0.0,0.0
2024-06-21 13:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 14:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 14:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 14:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-21 14:45:00,0.001,0.0,0.3436666666666667,0.0,0.0,0.0
2024-06-21 15:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-21 15:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 15:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 16:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 16:15:00,0.001,0.0,0.24933333333333335,0.0,0.0,0.0
2024-06-21 16:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-21 16:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 17:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 17:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-21 17:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 17:45:00,0.001,0.0,0.155,0.0,0.0,0.0
2024-06-21 18:00:00,0.001,0.0,0.19166666666666668,2.8,0.0,0.0
2024-06-21 18:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 18:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 18:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-21 19:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-21 19:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-21 19:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-21 19:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-21 20:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 20:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 20:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-21 20:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-21 21:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-21 21:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-21 21:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-21 21:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-21 22:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-21 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 22:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-21 22:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-21 23:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-21 23:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-21 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-21 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 00:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-22 00:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-22 00:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-22 00:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-22 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 01:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-22 01:45:00,0.001,0.0,0.255,0.0,0.0,0.0
2024-06-22 02:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-22 02:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-22 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 03:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-22 03:15:00,0.001,0.0,0.3286666666666667,0.0,0.0,0.0
2024-06-22 03:30:00,0.001,0.0,0.21966666666666665,0.0,0.0,0.0
2024-06-22 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 04:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 04:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 04:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-22 04:45:00,0.001,0.0,0.392,0.0,0.0,0.0
2024-06-22 05:00:00,0.001,0.0,0.18733333333333332,0.0,0.0,0.0
2024-06-22 05:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 05:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 06:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-22 06:15:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-06-22 06:30:00,0.001,0.0,0.155,0.0,0.0,0.0
2024-06-22 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 07:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 07:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-22 07:45:00,0.001,0.0,0.3126666666666667,0.0,0.0,0.0
2024-06-22 08:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-22 08:15:00,0.001,0.0,0.047,5.133333333333334,0.0,0.0
2024-06-22 08:30:00,0.001,0.0,0.047,1.8666666666666667,0.0,0.0
2024-06-22 08:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 09:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-22 09:15:00,0.001,0.0,0.21833333333333332,0.0,0.0,0.0
2024-06-22 09:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-22 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 10:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 10:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-22 10:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-22 10:45:00,0.001,0.0,0.12400000000000001,0.0,0.0,0.0
2024-06-22 11:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-22 11:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-22 11:30:00,0.001,0.0,0.047,3.7333333333333334,0.0,0.0
2024-06-22 11:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-22 12:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-22 12:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-22 12:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-22 12:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-22 13:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 13:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-22 13:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.6666666666666666
2024-06-22 13:45:00,0.001,0.0,0.047,0.0,0.0,1.6666666666666667
2024-06-22 14:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-22 14:15:00,0.001,0.0,0.5294666666666666,3.2666666666666666,0.0,0.0
2024-06-22 14:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,1.3333333333333333
2024-06-22 14:45:00,0.001,0.0,0.237,0.0,0.0,1.0
2024-06-22 15:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-22 15:15:00,0.001,0.0,0.047,0.9333333333333333,0.0,0.0
2024-06-22 15:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,2.6666666666666665
2024-06-22 15:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-22 16:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,2.6666666666666665
2024-06-22 16:15:00,0.001,0.0,0.33226666666666665,0.0,0.0,3.6666666666666665
2024-06-22 16:30:00,0.11520820983748822,0.0,0.3135333333333333,0.0,0.0,1.3333333333333333
2024-06-22 16:45:00,1.7347724020109978,0.0,0.047,0.0,0.0,0.0
2024-06-22 17:00:00,1.9241623818578888,0.0,0.14070215954782858,0.0,0.0,0.0
2024-06-22 17:15:00,1.3724456512705567,0.0,0.20349040903934018,0.0,0.0,2.6666666666666665
2024-06-22 17:30:00,0.49477567460616234,0.0,0.3715570757060069,0.0,0.0,3.0
2024-06-22 17:45:00,1.0457780529994918,0.0,0.27754916158178233,0.0,0.0,2.3333333333333335
2024-06-22 18:00:00,1.0608854825074443,0.0,0.181,0.0,0.0,1.0
2024-06-22 18:15:00,1.4884299149548545,0.0,0.181,0.0,0.0,0.0
2024-06-22 18:30:00,0.37633229429592296,0.0,0.22920000000000001,0.0,0.0,2.3333333333333335
2024-06-22 18:45:00,0.001,0.0,0.30056882621449527,0.0,0.0,0.0
2024-06-22 19:00:00,0.001,0.0,0.2694904090393402,0.0,0.0,0.0
2024-06-22 19:15:00,0.001,0.0,0.08415707570600683,0.0,0.0,0.0
2024-06-22 19:30:00,0.001,0.0,0.08915707570600682,0.0,0.0,0.0
2024-06-22 19:45:00,0.001,0.0,0.1498237423726735,0.0,0.0,0.0
2024-06-22 20:00:00,0.001,0.0,0.16961966463271294,0.0,0.0,0.0
2024-06-22 20:15:00,0.001,0.0,0.4326666666666667,0.0,0.0,0.0
2024-06-22 20:30:00,0.001,0.0,0.3546666666666667,0.0,0.0,2.6666666666666665
2024-06-22 20:45:00,0.001,0.0,0.06606666666666666,0.0,0.0,0.0
2024-06-22 21:00:00,0.001,0.0,0.054799999999999995,0.0,0.0,0.0
2024-06-22 21:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 21:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-22 21:45:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-06-22 22:00:00,0.001,0.0,0.21833333333333332,0.0,0.0,0.0
2024-06-22 22:15:00,0.001,0.0,0.09363932926542587,0.0,0.0,0.0
2024-06-22 22:30:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-06-22 22:45:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-06-22 23:00:00,0.001,0.0,0.24315707570600684,0.0,0.0,2.3333333333333335
2024-06-22 23:15:00,0.001,0.0,0.48349040903934015,0.0,0.0,0.0
2024-06-22 23:30:00,0.001,0.0,0.2704237423726735,0.0,0.0,0.0
2024-06-22 23:45:00,0.001,0.0,0.1952,0.0,0.0,0.0
2024-06-23 00:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-23 00:15:00,0.001,0.0,0.7260000000000001,0.0,0.0,1.0
2024-06-23 00:30:00,0.001,0.0,0.2946666666666667,0.0,0.0,1.6666666666666667
2024-06-23 00:45:00,0.001,0.0,0.38653333333333334,0.0,0.0,0.0
2024-06-23 01:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-23 01:15:00,0.001,0.0,0.047,5.133333333333334,0.0,0.0
2024-06-23 01:30:00,0.001,0.0,0.047,0.0,0.0,3.6666666666666665
2024-06-23 01:45:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-06-23 02:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-23 02:15:00,0.001,0.0,0.18733333333333332,0.0,0.0,2.3333333333333335
2024-06-23 02:30:00,0.001,0.0,0.202,0.0,0.0,1.0
2024-06-23 02:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-23 03:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 03:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-23 03:30:00,0.001,0.0,0.237,0.0,0.0,2.3333333333333335
2024-06-23 03:45:00,0.001,0.0,0.093,0.0,0.0,0.0
2024-06-23 04:00:00,0.001,0.0,0.202,0.0,0.0,3.3333333333333335
2024-06-23 04:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-23 04:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 04:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,3.3333333333333335
2024-06-23 05:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,2.3333333333333335
2024-06-23 05:15:00,0.001,0.0,0.5800666666666666,0.0,0.0,1.0
2024-06-23 05:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-23 05:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-23 06:00:00,0.001,0.0,0.047,0.0,0.0,3.3333333333333335
2024-06-23 06:15:00,0.001,0.0,0.237,0.0,0.0,2.6666666666666665
2024-06-23 06:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.6666666666666666
2024-06-23 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 07:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,2.3333333333333335
2024-06-23 07:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,2.3333333333333335
2024-06-23 07:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-23 07:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-23 08:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-23 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 08:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-23 08:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-23 09:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-23 09:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-23 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 10:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-23 10:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-23 10:30:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-06-23 10:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-23 11:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 11:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 11:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-23 11:45:00,0.001,0.0,0.26533333333333337,0.0,0.0,0.0
2024-06-23 12:00:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-06-23 12:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-23 12:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 12:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 13:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-23 13:15:00,0.001,0.0,0.31833333333333336,0.0,0.0,0.0
2024-06-23 13:30:00,0.001,0.0,0.38319616361573605,0.0,0.0,0.0
2024-06-23 13:45:00,0.001,0.0,0.1798237423726735,0.0,0.0,1.0
2024-06-23 14:00:00,0.001,0.0,0.1798237423726735,0.0,0.0,2.3333333333333335
2024-06-23 14:15:00,0.001,0.0,0.1798237423726735,0.0,0.0,3.0
2024-06-23 14:30:00,0.001,0.0,0.18675707570600683,0.0,0.0,2.6666666666666665
2024-06-23 14:45:00,0.001,0.0,0.4675609120902708,0.0,0.0,0.3333333333333333
2024-06-23 15:00:00,0.001,0.0,0.26233333333333336,0.0,0.0,0.0
2024-06-23 15:15:00,0.001,0.0,0.14066666666666666,0.0,0.0,0.0
2024-06-23 15:30:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-06-23 15:45:00,0.001,0.0,0.168,0.0,0.0,2.3333333333333335
2024-06-23 16:00:00,0.001,0.0,0.23133333333333334,3.7333333333333334,0.0,2.3333333333333335
2024-06-23 16:15:00,0.001,0.0,0.4414549161581782,7.0,0.0,0.0
2024-06-23 16:30:00,0.001,0.0,0.2510237423726735,0.0,0.0,3.0
2024-06-23 16:45:00,0.001,0.0,0.07182374237267351,0.0,0.0,0.0
2024-06-23 17:00:00,0.001,0.0,0.07182374237267351,0.0,0.0,0.0
2024-06-23 17:15:00,0.001,0.0,0.07182374237267351,0.0,0.0,0.0
2024-06-23 17:30:00,0.001,0.0,0.1820196646327129,0.0,0.0,0.0
2024-06-23 17:45:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-06-23 18:00:00,0.001,0.0,0.21303549288116194,0.0,0.0,0.0
2024-06-23 18:15:00,0.001,0.0,0.1682237423726735,0.0,0.0,1.3333333333333333
2024-06-23 18:30:00,0.001,0.0,0.1798237423726735,0.0,0.0,2.6666666666666665
2024-06-23 18:45:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-06-23 19:00:00,0.001,0.0,0.3698237423726735,0.0,0.0,0.0
2024-06-23 19:15:00,0.001,0.0,0.28363932926542584,0.0,0.0,0.0
2024-06-23 19:30:00,0.001,0.0,0.29073333333333334,0.0,0.0,2.0
2024-06-23 19:45:00,0.001,0.0,0.16319999999999998,0.0,0.0,3.0
2024-06-23 20:00:00,0.001,0.0,0.17351774644058096,0.0,0.0,0.0
2024-06-23 20:15:00,0.001,0.0,2.162357075706007,0.0,0.0,0.0
2024-06-23 20:30:00,0.001,0.0,1.3294237423726736,0.0,0.0,0.0
2024-06-23 20:45:00,0.001,0.0,0.20515707570600686,0.0,0.0,0.0
2024-06-23 21:00:00,0.001,0.0,0.3244904090393401,0.0,0.0,2.6666666666666665
2024-06-23 21:15:00,0.001,0.0,0.6138904090393402,0.0,0.0,0.0
2024-06-23 21:30:00,0.001,0.0,0.143615828248449,0.0,0.0,0.0
2024-06-23 21:45:00,0.001,0.0,0.30649040903934016,0.0,0.0,0.0
2024-06-23 22:00:00,0.001,0.0,0.33182374237267354,0.0,0.0,0.0
2024-06-23 22:15:00,0.001,0.0,0.1798237423726735,0.0,0.0,2.6666666666666665
2024-06-23 22:30:00,0.001,0.0,0.1717021595478286,0.0,0.0,2.3333333333333335
2024-06-23 22:45:00,0.001,0.0,0.17249040903934015,0.0,0.0,1.0
2024-06-23 23:00:00,0.001,0.0,0.0588237423726735,0.0,0.0,0.0
2024-06-23 23:15:00,0.001,0.0,0.24882374237267352,0.0,0.0,0.0
2024-06-23 23:30:00,0.001,0.0,0.14749040903934016,0.0,0.0,0.0
2024-06-23 23:45:00,0.001,0.0,0.05488249491511567,0.0,0.0,0.0
2024-06-24 00:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-24 00:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-24 00:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
