,DishWasher,WashingMachine,BaseLoad,P_HP
2024-07-03 01:00:00,0.0,0.001,0.1667,0.0
2024-07-03 01:15:00,0.0,0.001,0.1667,0.0
2024-07-03 01:30:00,0.0,0.001,1.226233333333333,0.0
2024-07-03 01:45:00,0.0,0.001,0.7311666666666666,0.0
2024-07-03 02:00:00,0.0,0.001,0.1667,0.0
2024-07-03 02:15:00,0.0,0.001,0.1667,0.0
2024-07-03 02:30:00,0.0,0.001,0.1667,0.0
2024-07-03 02:45:00,0.0,0.001,0.18352783858822094,0.0
2024-07-03 03:00:00,0.0,0.001,0.362918864019581,0.0
2024-07-03 03:15:00,0.0,0.001,0.324918864019581,0.0
2024-07-03 03:30:00,0.0,0.001,0.1982521973529143,0.0
2024-07-03 03:45:00,0.0,0.001,0.08064553068624764,3.7333333333333334
2024-07-03 04:00:00,0.0,0.001,0.043620878941165724,0.0
2024-07-03 04:15:00,0.0,0.001,0.043666666666666666,0.0
2024-07-03 04:30:00,0.0,0.001,0.221,0.0
2024-07-03 04:45:00,0.0,0.001,0.11966666666666666,0.0
2024-07-03 05:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 05:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 05:45:00,0.0,0.001,0.08166666666666668,0.0
2024-07-03 06:00:00,0.0,0.001,0.221,0.0
2024-07-03 06:15:00,0.0,0.001,0.08166666666666668,0.0
2024-07-03 06:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 06:45:00,0.0,0.001,0.43079999999999996,0.0
2024-07-03 07:00:00,0.0,0.001,0.030999999999999996,3.2
2024-07-03 07:15:00,0.0,0.001,0.3862,0.0
2024-07-03 07:30:00,0.0,0.001,0.4875333333333334,0.0
2024-07-03 07:45:00,0.0,0.001,0.043666666666666666,0.0
2024-07-03 08:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 08:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 08:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 08:45:00,0.0,0.001,0.15766666666666668,0.0
2024-07-03 09:00:00,0.0,0.001,0.19566666666666668,0.0
2024-07-03 09:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 09:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 09:45:00,6.666666666666667e-05,0.04455419540545832,0.030999999999999996,0.0
2024-07-03 10:00:00,0.001,0.20731554370726968,0.030999999999999996,0.0
2024-07-03 10:15:00,1.2004666666666668,0.8902552693618025,0.19566666666666668,0.0
2024-07-03 10:30:00,0.001,0.42325419234686357,0.16608058596077716,0.0
2024-07-03 10:45:00,0.0005333333333333334,0.1434758900354722,0.0625521973529143,0.0
2024-07-03 11:00:00,0.0,0.24618820814434933,0.0625521973529143,2.933333333333333
2024-07-03 11:15:00,0.0,0.67508669111518,0.0625521973529143,0.0
2024-07-03 11:30:00,0.0,0.10709226375653774,1.994418864019581,0.0
2024-07-03 11:45:00,0.0,0.21072525923273164,0.23782783858822096,0.0
2024-07-03 12:00:00,0.0,0.08443935974207167,0.6527333333333333,0.0
2024-07-03 12:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 12:30:00,0.0,0.001,0.1278,0.0
2024-07-03 12:45:00,0.0,0.001,0.28526666666666667,0.0
2024-07-03 13:00:00,0.0,0.001,0.46919999999999995,0.0
2024-07-03 13:15:00,0.0,0.001,0.342,0.0
2024-07-03 13:30:00,0.0,0.26363128216839854,0.20266666666666666,0.0
2024-07-03 13:45:00,0.0,0.7436336351440518,0.08746666666666666,0.0
2024-07-03 14:00:00,0.0,0.2826405353025357,0.152,0.0
2024-07-03 14:15:00,0.0,0.1689496523931228,0.152,0.0
2024-07-03 14:30:00,0.0,0.7807637708025397,0.2406666666666667,0.0
2024-07-03 14:45:00,0.0,1.0150271335698655,0.8750666666666668,0.0
2024-07-03 15:00:00,0.0,0.09172141308187193,0.1615014649019429,0.0
2024-07-03 15:15:00,0.0,0.18717346828462636,0.0625521973529143,0.0
2024-07-03 15:30:00,0.0,0.5005186376610626,0.595618864019581,0.0
2024-07-03 15:45:00,0.0,0.5840444887283177,0.0625521973529143,0.0
2024-07-03 16:00:00,0.0,0.001,0.18921886401958096,0.0
2024-07-03 16:15:00,0.0,0.001,0.627018864019581,0.0
2024-07-03 16:30:00,0.0,0.001,0.039413919294110485,0.0
2024-07-03 16:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 17:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 17:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-03 17:30:00,0.0,0.001,0.20618406578430476,0.0
2024-07-03 17:45:00,0.0,0.001,0.18921886401958096,0.0
2024-07-03 18:00:00,0.0,0.001,0.0625521973529143,0.0
2024-07-03 18:15:00,0.0,0.001,0.0625521973529143,0.0
2024-07-03 18:30:00,0.0,0.001,0.0625521973529143,0.0
2024-07-03 18:45:00,0.0,0.001,0.1391782780588038,0.0
2024-07-03 19:00:00,0.0,0.001,0.42051886401958094,0.0
2024-07-03 19:15:00,0.0,0.001,0.49623886401958095,0.0
2024-07-03 19:30:00,0.0,0.001,0.4296521973529143,0.0
2024-07-03 19:45:00,0.0,0.001,1.1189188640195808,0.0
2024-07-03 20:00:00,0.0,0.001,2.0518521973529142,0.0
2024-07-03 20:15:00,0.0,0.001,0.6364521973529144,0.0
2024-07-03 20:30:00,0.4503333333333333,0.001,0.6417321973529142,0.0
2024-07-03 20:45:00,2.25,0.001,0.9029855306862477,0.0
2024-07-03 21:00:00,0.9006000000000001,0.001,0.4296521973529143,0.0
2024-07-03 21:15:00,1.0505333333333333,0.001,0.852318864019581,0.0
2024-07-03 21:30:00,0.00046666666666666666,0.001,0.3192521973529143,0.0
2024-07-03 21:45:00,0.0,0.001,0.49623886401958095,0.0
2024-07-03 22:00:00,0.0,0.001,0.5092521973529143,0.0
2024-07-03 22:15:00,0.0,0.001,0.4423188640195809,0.0
2024-07-03 22:30:00,0.0,0.001,0.3192521973529143,0.0
2024-07-03 22:45:00,0.0,0.001,0.3192521973529143,0.0
2024-07-03 23:00:00,0.0,0.001,0.7190521973529143,0.0
2024-07-03 23:15:00,0.0,0.001,0.445918864019581,0.0
2024-07-03 23:30:00,0.0,0.001,0.4758521973529143,0.0
2024-07-03 23:45:00,0.0,0.001,0.3108382780588039,0.0
2024-07-04 00:00:00,0.0,0.001,0.31714871752938667,0.0
2024-07-04 00:15:00,0.0,0.001,0.3192521973529143,0.0
2024-07-04 00:30:00,0.0,0.001,0.45251886401958097,0.0
2024-07-04 00:45:00,0.0,0.001,0.7504521973529142,0.0
2024-07-04 01:00:00,0.0,0.001,0.8741188640195809,0.0
2024-07-04 01:15:00,0.0,0.001,0.7060771061372494,0.0
2024-07-04 01:30:00,0.0,0.001,0.1667,0.0
2024-07-04 01:45:00,0.0,0.001,0.1667,0.0
2024-07-04 02:00:00,0.0,0.001,0.17936666666666665,0.0
2024-07-04 02:15:00,0.0,0.001,0.2571866666666666,0.0
2024-07-04 02:30:00,0.0,0.001,0.5194666666666667,0.0
2024-07-04 02:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 03:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 03:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 03:30:00,0.0,0.001,0.08166666666666668,0.0
2024-07-04 03:45:00,0.0,0.001,0.221,0.0
2024-07-04 04:00:00,0.0,0.001,0.08166666666666668,0.0
2024-07-04 04:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 04:30:00,0.0,0.001,0.43079999999999996,0.0
2024-07-04 04:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 05:00:00,0.0,0.001,0.11966666666666666,0.0
2024-07-04 05:15:00,0.0,0.001,0.221,0.0
2024-07-04 05:30:00,0.0,0.001,0.043666666666666666,0.0
2024-07-04 05:45:00,0.0,0.001,0.030999999999999996,0.5333333333333333
2024-07-04 06:00:00,0.0,0.001,0.030999999999999996,1.8666666666666667
2024-07-04 06:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 06:30:00,0.0,0.001,0.15766666666666668,0.0
2024-07-04 06:45:00,0.0,0.001,0.19566666666666668,0.0
2024-07-04 07:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 07:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 07:30:00,0.0,0.001,0.4307999999999999,0.0
2024-07-04 07:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 08:00:00,0.0,0.001,0.19566666666666668,0.0
2024-07-04 08:15:00,0.0,0.001,0.15766666666666668,0.0
2024-07-04 08:30:00,0.0,0.001,0.5640666666666666,0.0
2024-07-04 08:45:00,0.0,0.001,0.5640666666666666,0.0
2024-07-04 09:00:00,0.0,0.001,0.5640666666666666,0.0
2024-07-04 09:15:00,0.0,0.001,0.043666666666666666,0.0
2024-07-04 09:30:00,0.0,0.001,0.221,0.0
2024-07-04 09:45:00,0.0,0.001,0.20798666666666665,3.2
2024-07-04 10:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 10:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 10:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-04 10:45:00,0.0,0.001,0.08166666666666668,0.0
2024-07-04 11:00:00,0.0,0.001,0.221,0.0
2024-07-04 11:15:00,0.0,0.001,0.21703681315686094,0.0
2024-07-04 11:30:00,0.0,0.001,0.46235219735291433,0.0
2024-07-04 11:45:00,0.0,0.001,0.0625521973529143,0.0
2024-07-04 12:00:00,0.0,0.001,0.0625521973529143,0.0
2024-07-04 12:15:00,0.0,0.001,0.20768553068624762,0.0
2024-07-04 12:30:00,0.0,0.001,0.3630347982352762,0.0
2024-07-04 12:45:00,0.0,0.001,0.5960188640195809,0.0
2024-07-04 13:00:00,0.0,0.001,0.23783219735291433,0.0
2024-07-04 13:15:00,0.0,0.001,0.3192521973529143,0.0
2024-07-04 13:30:00,0.0,0.001,0.6464521973529143,0.0
2024-07-04 13:45:00,0.0,0.001,0.324918864019581,0.0
2024-07-04 14:00:00,0.0,0.001,0.33978058596077715,0.0
2024-07-04 14:15:00,0.0,0.001,0.1688034798235276,0.0
2024-07-04 14:30:00,0.0,0.001,0.1982521973529143,0.0
2024-07-04 14:45:00,0.0,0.297276234069305,0.1982521973529143,0.0
2024-07-04 15:00:00,0.0,0.7682342728211028,0.5980521973529143,0.0
2024-07-04 15:15:00,0.0,0.23075527013400157,0.362918864019581,0.0
2024-07-04 15:30:00,0.0,0.1654467459191263,0.3122979850784153,0.0
2024-07-04 15:45:00,0.0,0.862219893075306,0.5664999999999999,0.0
2024-07-04 16:00:00,0.0,0.927589509504157,0.18563131841174857,0.0
2024-07-04 16:15:00,0.0,0.10276240932223042,0.20631886401958097,0.0
2024-07-04 16:30:00,0.0,0.2128863143598306,0.331918864019581,0.0
2024-07-04 16:45:00,0.0,0.5650498999573015,0.5092521973529143,0.0
2024-07-04 17:00:00,0.0,0.4858834679740317,0.40791886401958094,0.0
2024-07-04 17:15:00,0.0,0.001,0.304527838588221,0.0
2024-07-04 17:30:00,0.0,0.001,0.3192521973529143,0.0
2024-07-04 17:45:00,0.0,0.001,0.2466521973529143,0.0
2024-07-04 18:00:00,0.0,0.001,0.1555121973529143,0.0
2024-07-04 18:15:00,0.0,0.001,0.4177121973529143,0.0
2024-07-04 18:30:00,0.0,0.001,0.28363102543136,0.0
2024-07-04 18:45:00,0.0,0.001,0.16672435876469335,0.0
2024-07-04 19:00:00,0.0,0.001,0.1835521973529143,0.0
2024-07-04 19:15:00,0.0,0.001,0.1835521973529143,0.0
2024-07-04 19:30:00,0.0,0.001,0.27221886401958095,0.0
2024-07-04 19:45:00,0.0,0.001,0.3735521973529143,0.0
2024-07-04 20:00:00,0.0,0.001,0.2643852377058591,0.0
2024-07-04 20:15:00,0.0,0.001,0.35604347982352763,0.0
2024-07-04 20:30:00,0.0,0.001,0.36341219735291436,0.0
2024-07-04 20:45:00,0.0,0.001,0.3192521973529143,0.0
2024-07-04 21:00:00,0.0,0.001,0.4136521973529143,0.0
2024-07-04 21:15:00,0.0,0.001,0.362918864019581,0.0
2024-07-04 21:30:00,0.0,0.001,0.18352783858822094,0.0
2024-07-04 21:45:00,0.0,0.001,0.18983827805880382,0.0
2024-07-04 22:00:00,0.0,0.001,0.23858553068624763,0.0
2024-07-04 22:15:00,0.0,0.001,0.7190521973529143,0.0
2024-07-04 22:30:00,0.0,0.001,0.5059988640195809,0.0
2024-07-04 22:45:00,0.0,0.001,0.534238864019581,0.0
2024-07-04 23:00:00,0.0,0.001,0.7190521973529143,0.0
2024-07-04 23:15:00,0.0,0.001,0.7085347982352761,0.0
2024-07-04 23:30:00,0.0,0.001,0.5542333333333332,0.0
2024-07-04 23:45:00,0.0,0.001,0.3003666666666667,0.0
2024-07-05 00:00:00,0.0,0.001,0.47769999999999996,0.0
2024-07-05 00:15:00,0.0,0.001,0.3763666666666667,0.0
2024-07-05 00:30:00,0.0,0.001,0.2877,0.0
2024-07-05 00:45:00,0.0,0.001,0.2877,0.0
2024-07-05 01:00:00,0.0,0.001,0.31504523770585907,0.0
2024-07-05 01:15:00,0.0,0.001,0.369918864019581,0.0
2024-07-05 01:30:00,0.0,0.001,0.921318864019581,0.0
2024-07-05 01:45:00,0.0,0.001,1.1817855306862477,0.0
2024-07-05 02:00:00,0.0,0.001,0.46268205086272,0.0
2024-07-05 02:15:00,0.0,0.001,0.5664999999999999,0.0
2024-07-05 02:30:00,0.0,0.001,0.1667,0.0
2024-07-05 02:45:00,0.0,0.001,0.25536666666666663,0.0
2024-07-05 03:00:00,0.0,0.001,0.35669999999999996,0.0
2024-07-05 03:15:00,0.0,0.001,0.17936666666666665,0.0
2024-07-05 03:30:00,0.0,0.001,0.1667,0.0
2024-07-05 03:45:00,0.0,0.001,0.05814,0.5333333333333333
2024-07-05 04:00:00,0.0,0.001,0.030999999999999996,0.8
2024-07-05 04:15:00,0.0,0.001,0.15766666666666668,0.0
2024-07-05 04:30:00,0.0,0.001,0.19566666666666668,0.0
2024-07-05 04:45:00,0.0,0.001,0.030999999999999996,1.6
2024-07-05 05:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 05:15:00,0.0,0.001,0.5640666666666666,0.0
2024-07-05 05:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 05:45:00,0.0,0.001,0.19566666666666668,0.0
2024-07-05 06:00:00,0.0,0.001,0.15766666666666668,0.0
2024-07-05 06:15:00,0.0,0.001,0.030999999999999996,2.933333333333333
2024-07-05 06:30:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-07-05 06:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 07:00:00,0.0,0.001,0.5767333333333333,0.0
2024-07-05 07:15:00,0.0,0.001,0.221,0.0
2024-07-05 07:30:00,0.0,0.001,0.11966666666666666,0.0
2024-07-05 07:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 08:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 08:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 08:30:00,0.0,0.001,0.08166666666666668,0.0
2024-07-05 08:45:00,0.0,0.001,0.221,0.0
2024-07-05 09:00:00,0.0,0.001,0.08166666666666668,2.4
2024-07-05 09:15:00,0.0,0.001,0.030999999999999996,0.8
2024-07-05 09:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 09:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 10:00:00,0.0,0.001,0.11966666666666666,0.0
2024-07-05 10:15:00,0.0,0.001,0.221,0.0
2024-07-05 10:30:00,0.0,0.001,0.043666666666666666,0.0
2024-07-05 10:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 11:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 11:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 11:30:00,0.0,0.001,0.15766666666666668,0.0
2024-07-05 11:45:00,0.0,0.001,0.19566666666666668,0.0
2024-07-05 12:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 12:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 12:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 12:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 13:00:00,0.0,0.001,0.19566666666666668,2.933333333333333
2024-07-05 13:15:00,0.0,0.001,0.15766666666666668,0.0
2024-07-05 13:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 13:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 14:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 14:15:00,0.0,0.001,0.043666666666666666,0.0
2024-07-05 14:30:00,0.0,0.001,0.221,0.0
2024-07-05 14:45:00,0.0,0.001,0.11966666666666666,0.0
2024-07-05 15:00:00,0.0,0.042154049271240696,0.030999999999999996,0.0
2024-07-05 15:15:00,0.0,0.3286032769611479,0.1414,0.0
2024-07-05 15:30:00,0.0,0.7776798389088754,0.04713333333333333,0.0
2024-07-05 15:45:00,0.0,0.16114019821312534,0.20266666666666666,0.0
2024-07-05 16:00:00,0.0,0.1581828177695388,0.4524,0.0
2024-07-05 16:15:00,0.0,1.000722737988656,0.6024666666666666,0.0
2024-07-05 16:30:00,0.0,0.7836777193005633,0.2515133333333333,0.0
2024-07-05 16:45:00,0.0,0.12242849310647148,0.3767145052548876,0.0
2024-07-05 17:00:00,0.0,0.2539360595937185,0.1982521973529143,0.0
2024-07-05 17:15:00,0.0,0.7200642343758334,0.286918864019581,0.0
2024-07-05 17:30:00,0.0,0.2705145916472217,0.38825219735291433,0.0
2024-07-05 17:45:00,0.0,0.001,0.210918864019581,0.0
2024-07-05 18:00:00,0.0,0.001,0.1667,0.0
2024-07-05 18:15:00,0.0,0.001,0.1667,0.0
2024-07-05 18:30:00,0.0,0.001,0.25501999999999997,0.0
2024-07-05 18:45:00,0.0,0.001,0.6931666666666666,0.0
2024-07-05 19:00:00,0.0,0.001,0.33136666666666664,0.0
2024-07-05 19:15:00,0.0,0.001,0.1667,0.0
2024-07-05 19:30:00,0.0,0.001,0.18352783858822094,0.0
2024-07-05 19:45:00,0.0,0.001,0.1982521973529143,0.0
2024-07-05 20:00:00,0.0,0.001,0.1982521973529143,0.0
2024-07-05 20:15:00,0.0,0.001,0.43551886401958095,0.0
2024-07-05 20:30:00,0.0,0.001,0.445918864019581,0.0
2024-07-05 20:45:00,0.0,0.001,0.3907443587646933,0.0
2024-07-05 21:00:00,0.0,0.001,0.2830655306862476,0.0
2024-07-05 21:15:00,0.0,0.001,0.11095219735291431,0.0
2024-07-05 21:30:00,0.0,0.001,0.07521886401958096,0.0
2024-07-05 21:45:00,0.0,0.001,0.2525521973529143,0.0
2024-07-05 22:00:00,0.0,0.001,0.13439102543136,0.0
2024-07-05 22:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 22:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 22:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-05 23:00:00,0.0,0.001,0.08166666666666668,0.0
2024-07-05 23:15:00,0.0,0.001,0.221,0.0
2024-07-05 23:30:00,0.0,0.001,0.08166666666666668,0.0
2024-07-05 23:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 00:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 00:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 00:30:00,0.0,0.001,0.11966666666666666,0.0
2024-07-06 00:45:00,0.0,0.001,0.221,0.0
2024-07-06 01:00:00,0.0,0.001,0.043666666666666666,0.0
2024-07-06 01:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 01:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 01:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 02:00:00,0.0,0.001,0.15766666666666668,0.0
2024-07-06 02:15:00,0.0,0.001,0.19566666666666668,0.0
2024-07-06 02:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 02:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 03:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 03:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 03:30:00,0.0,0.001,0.19566666666666668,0.0
2024-07-06 03:45:00,0.0,0.001,0.15766666666666668,0.0
2024-07-06 04:00:00,0.0,0.001,0.030999999999999996,0.8
2024-07-06 04:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 04:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 04:45:00,0.0,0.001,0.043666666666666666,1.6
2024-07-06 05:00:00,0.0,0.001,0.221,1.3333333333333333
2024-07-06 05:15:00,0.0,0.001,0.11966666666666666,0.0
2024-07-06 05:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 05:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 06:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 06:15:00,0.0,0.001,0.08166666666666668,0.0
2024-07-06 06:30:00,0.0,0.001,0.221,0.0
2024-07-06 06:45:00,0.0,0.001,0.08166666666666668,0.0
2024-07-06 07:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 07:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 07:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 07:45:00,0.0,0.001,0.11966666666666666,0.0
2024-07-06 08:00:00,0.0,0.001,0.221,0.0
2024-07-06 08:15:00,0.0,0.001,0.043666666666666666,0.0
2024-07-06 08:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 08:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 09:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 09:15:00,0.0,0.001,0.15766666666666668,0.0
2024-07-06 09:30:00,0.0,0.001,0.19566666666666668,0.0
2024-07-06 09:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 10:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 10:15:00,0.0,0.001,0.030999999999999996,1.3333333333333333
2024-07-06 10:30:00,0.0,0.001,0.030999999999999996,1.6
2024-07-06 10:45:00,0.0,0.001,0.19566666666666668,0.0
2024-07-06 11:00:00,0.0,0.001,0.15766666666666668,0.0
2024-07-06 11:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 11:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 11:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 12:00:00,0.0,0.001,0.043666666666666666,0.0
2024-07-06 12:15:00,0.0,0.001,0.221,0.0
2024-07-06 12:30:00,0.0,0.001,0.11966666666666666,0.0
2024-07-06 12:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 13:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 13:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 13:30:00,0.0,0.001,0.08166666666666668,0.0
2024-07-06 13:45:00,0.0,0.001,0.221,0.0
2024-07-06 14:00:00,0.0,0.001,0.08166666666666668,0.0
2024-07-06 14:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 14:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 14:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 15:00:00,0.0,0.001,0.11966666666666666,0.0
2024-07-06 15:15:00,0.0,0.001,0.221,0.0
2024-07-06 15:30:00,0.0,0.001,0.043666666666666666,0.0
2024-07-06 15:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 16:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 16:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 16:30:00,0.0,0.001,0.15766666666666668,2.933333333333333
2024-07-06 16:45:00,0.0,0.001,0.19566666666666668,0.0
2024-07-06 17:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 17:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 17:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 17:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 18:00:00,0.0,0.001,0.19566666666666668,0.0
2024-07-06 18:15:00,0.0,0.001,0.15766666666666668,0.0
2024-07-06 18:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 18:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 19:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 19:15:00,0.0,0.001,0.043666666666666666,0.0
2024-07-06 19:30:00,0.0,0.001,0.221,0.0
2024-07-06 19:45:00,0.0,0.001,0.11966666666666666,0.0
2024-07-06 20:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 20:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 20:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 20:45:00,0.0,0.001,0.08166666666666668,0.0
2024-07-06 21:00:00,0.0,0.001,0.221,0.0
2024-07-06 21:15:00,0.0,0.001,0.08166666666666668,0.0
2024-07-06 21:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 21:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 22:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 22:15:00,0.0,0.001,0.11966666666666666,0.0
2024-07-06 22:30:00,0.0,0.001,0.221,0.0
2024-07-06 22:45:00,0.0,0.001,0.043666666666666666,0.0
2024-07-06 23:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 23:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 23:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-06 23:45:00,0.0,0.001,0.15766666666666668,0.0
2024-07-07 00:00:00,0.0,0.001,0.19566666666666668,0.0
2024-07-07 00:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 00:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 00:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 01:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 01:15:00,0.0,0.001,0.19566666666666668,0.0
2024-07-07 01:30:00,0.0,0.001,0.15766666666666668,0.0
2024-07-07 01:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 02:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 02:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 02:30:00,0.0,0.001,0.043666666666666666,0.0
2024-07-07 02:45:00,0.0,0.001,0.221,0.0
2024-07-07 03:00:00,0.0,0.001,0.11966666666666666,0.0
2024-07-07 03:15:00,0.0,0.001,0.030999999999999996,0.8
2024-07-07 03:30:00,0.0,0.001,0.030999999999999996,0.8
2024-07-07 03:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 04:00:00,0.0,0.001,0.08166666666666668,0.0
2024-07-07 04:15:00,0.0,0.001,0.221,3.7333333333333334
2024-07-07 04:30:00,0.0,0.001,0.08166666666666668,0.0
2024-07-07 04:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 05:00:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 05:30:00,0.0,0.001,0.11966666666666666,0.0
2024-07-07 05:45:00,0.0,0.001,0.221,0.0
2024-07-07 06:00:00,0.0,0.001,0.043666666666666666,0.0
2024-07-07 06:15:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 06:30:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 06:45:00,0.0,0.001,0.030999999999999996,0.0
2024-07-07 07:00:00,0.0,0.001,0.15766666666666668,3.2
