,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-07-20 12:00:00,0.001,0.0,1.904033333333333,0.0,0.0
2024-07-20 12:15:00,0.001,0.0,0.1707,0.0,0.0
2024-07-20 12:30:00,0.001,0.0,0.43810000000000004,0.0,0.6
2024-07-20 12:45:00,0.001,0.0,0.45694000000000007,0.0,0.6
2024-07-20 13:00:00,0.001,0.0,0.20578,0.0,0.8
2024-07-20 13:15:00,0.001,0.0,0.3401049447254705,0.0,0.4
2024-07-20 13:30:00,0.001,0.0,0.6150521973529143,0.0,0.0
2024-07-20 13:45:00,0.001,0.0,0.3009721973529143,0.0,0.2
2024-07-20 14:00:00,0.001,0.0,0.4312521973529143,0.0,0.8
2024-07-20 14:15:00,0.001,0.0,0.445918864019581,0.0,0.0
2024-07-20 14:30:00,0.001,0.0,0.21103333333333332,0.0,0.0
2024-07-20 14:45:00,0.001,0.0,0.2917,0.0,0.0
2024-07-20 15:00:00,0.001,0.0,0.2917,0.0,0.0
2024-07-20 15:15:00,0.001,0.0,0.3043666666666667,0.0,2.4
2024-07-20 15:30:00,0.001,0.0,0.48169999999999996,0.0,0.6
2024-07-20 15:45:00,0.001,0.0,0.48356666666666664,0.0,2.6
2024-07-20 16:00:00,0.001,0.0,0.9876866666666665,0.0,0.0
2024-07-20 16:15:00,0.001,0.0,2.1706999999999996,0.0,0.0
2024-07-20 16:30:00,0.001,0.0,0.7040333333333332,0.0,0.4
2024-07-20 16:45:00,0.001,0.0,0.20869999999999997,0.0,0.6
2024-07-20 17:00:00,0.001,0.0,0.36069999999999997,0.0,0.0
2024-07-20 17:15:00,0.001,0.0,0.29136666666666666,0.0,1.4
2024-07-20 17:30:00,0.001,0.0,0.29469999999999996,0.0,0.6
2024-07-20 17:45:00,0.001,0.0,0.1707,0.0,0.0
2024-07-20 18:00:00,0.001,0.0,0.1707,0.0,0.0
2024-07-20 18:15:00,0.001,1.3503333333333332,0.17975333333333332,0.0,0.0
2024-07-20 18:30:00,0.001,1.6502666666666668,0.29124,0.0,2.4
2024-07-20 18:45:00,0.001,1.5003333333333333,0.09041333333333333,0.0,1.8
2024-07-20 19:00:00,0.001,0.1509333333333333,0.2142,0.0,1.6
2024-07-20 19:15:00,0.001,0.0,0.187,0.0,0.0
2024-07-20 19:30:00,0.001,0.0,0.16293333333333332,0.0,0.0
2024-07-20 19:45:00,0.001,0.0,0.25766666666666665,0.0,1.2
2024-07-20 20:00:00,0.001,0.0,0.35895421227449903,0.0,0.6
2024-07-20 20:15:00,0.001,0.0,0.176618864019581,0.0,0.0
2024-07-20 20:30:00,0.001,0.0,0.18021886401958095,0.0,0.6
2024-07-20 20:45:00,0.001,0.0,0.264418864019581,0.0,3.0
2024-07-20 21:00:00,0.001,0.0,0.1875521973529143,0.0,3.0
2024-07-20 21:15:00,0.001,0.0,0.29103479823527617,0.0,3.0
2024-07-20 21:30:00,0.001,0.0,0.3122069596470552,0.0,3.0
2024-07-20 21:45:00,0.001,0.0,0.1875521973529143,0.0,3.0
2024-07-20 22:00:00,0.001,0.0,0.1585521973529143,0.0,3.0
2024-07-20 22:15:00,0.001,0.0,0.34255219735291426,0.0,3.0
2024-07-20 22:30:00,0.001,0.0,0.1875521973529143,0.0,3.0
2024-07-20 22:45:00,0.001,0.0,0.3142646517450819,0.0,3.0
2024-07-20 23:00:00,0.001,0.0,0.2826666666666666,0.0,3.0
2024-07-20 23:15:00,0.001,0.0,0.13986666666666667,0.0,0.4
2024-07-20 23:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-20 23:45:00,0.001,0.0,0.20490842454899813,0.0,0.0
2024-07-21 00:00:00,0.001,0.0,0.12855219735291432,0.0,0.0
2024-07-21 00:15:00,0.001,0.0,0.23121886401958094,0.0,0.0
2024-07-21 00:30:00,0.001,0.0,0.16788553068624762,0.0,1.0
2024-07-21 00:45:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-07-21 01:00:00,0.001,0.0,0.599618864019581,0.0,1.2
2024-07-21 01:15:00,0.001,0.0,0.14501190437252573,0.0,0.0
2024-07-21 01:30:00,0.001,0.0,0.159,0.0,0.0
2024-07-21 01:45:00,0.001,0.0,0.225,0.0,1.2
2024-07-21 02:00:00,0.001,0.0,0.5108,0.0,0.0
2024-07-21 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 02:30:00,0.001,0.0,0.035,0.0,1.0
2024-07-21 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-07-21 03:00:00,0.001,0.0,0.21533333333333332,0.0,1.4
2024-07-21 03:15:00,0.001,0.0,0.256,0.0,1.4
2024-07-21 03:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 03:45:00,0.001,0.0,0.035,0.0,1.2
2024-07-21 04:00:00,0.001,0.0,0.5680666666666666,0.0,0.0
2024-07-21 04:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 04:30:00,0.001,0.0,0.5991333333333333,0.0,0.0
2024-07-21 04:45:00,0.001,0.0,0.7178,0.0,0.0
2024-07-21 05:00:00,0.001,0.0,0.060333333333333336,0.0,0.8
2024-07-21 05:15:00,0.001,0.0,0.035,0.0,1.8
2024-07-21 05:30:00,0.001,0.0,0.035,0.0,2.4
2024-07-21 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 06:00:00,0.001,0.0,0.16266666666666665,0.0,0.0
2024-07-21 06:15:00,0.001,0.0,0.38,0.0,1.2
2024-07-21 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 07:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 07:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 07:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-07-21 07:45:00,0.001,0.0,0.3443333333333333,0.0,2.8
2024-07-21 08:00:00,0.001,0.0,0.49679999999999996,0.0,2.0
2024-07-21 08:15:00,0.001,0.0,0.035,0.0,0.6
2024-07-21 08:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 08:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 09:00:00,0.001,0.0,0.17008058596077716,0.0,0.0
2024-07-21 09:15:00,0.001,0.0,0.29115219735291425,0.0,1.4
2024-07-21 09:30:00,0.001,0.0,0.2035521973529143,0.0,0.0
2024-07-21 09:45:00,0.001,0.0,0.0795521973529143,0.0,1.6
2024-07-21 10:00:00,0.001,0.0,0.0795521973529143,0.0,0.0
2024-07-21 10:15:00,0.001,0.0,0.054310439470582866,0.0,0.0
2024-07-21 10:30:00,0.001,0.0,0.1948,0.0,0.0
2024-07-21 10:45:00,0.001,0.0,0.16966666666666666,0.0,1.4
2024-07-21 11:00:00,0.001,0.0,0.19,0.0,0.4
2024-07-21 11:15:00,0.001,0.0,0.46579999999999994,0.0,0.0
2024-07-21 11:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 11:45:00,0.001,0.0,0.04762087894116573,0.0,0.0
2024-07-21 12:00:00,0.001,0.0,0.24388553068624763,0.0,1.2
2024-07-21 12:15:00,0.001,0.0,0.15521886401958096,0.0,0.0
2024-07-21 12:30:00,0.001,0.0,0.18021886401958095,0.0,0.0
2024-07-21 12:45:00,0.001,0.0,0.1595521973529143,0.0,0.0
2024-07-21 13:00:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-07-21 13:15:00,0.001,0.0,0.062391025431360006,0.0,0.0
2024-07-21 13:30:00,0.001,0.0,0.225,0.0,0.0
2024-07-21 13:45:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-07-21 14:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-21 14:15:00,0.001,0.0,0.19,0.0,0.0
2024-07-21 14:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-21 14:45:00,0.001,0.0,0.073,0.0,1.8
2024-07-21 15:00:00,0.001,0.0,0.22920695964705523,0.0,0.8
2024-07-21 15:15:00,0.001,0.0,0.1045521973529143,0.0,1.0
2024-07-21 15:30:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-07-21 15:45:00,0.001,0.0,0.21121886401958098,0.0,0.8
2024-07-21 16:00:00,0.001,0.0,0.2168721973529143,0.0,1.6
2024-07-21 16:15:00,0.001,0.0,0.6398139192941106,0.0,0.0
2024-07-21 16:30:00,0.001,0.0,0.225,0.0,1.8
2024-07-21 16:45:00,0.001,0.0,0.04853333333333334,0.0,0.4
2024-07-21 17:00:00,0.001,0.0,1.296,0.0,0.8
2024-07-21 17:15:00,0.001,0.0,1.3786666666666667,0.0,1.2
2024-07-21 17:30:00,0.001,0.0,0.17200000000000001,0.0,0.0
2024-07-21 17:45:00,0.001,0.0,0.1429771061372495,0.0,0.0
2024-07-21 18:00:00,0.001,0.0,0.2473521973529143,0.0,0.0
2024-07-21 18:15:00,0.40165028568849453,0.0,0.0665521973529143,0.0,0.0
2024-07-21 18:30:00,1.7936349296414096,0.0,0.1548721973529143,0.0,0.0
2024-07-21 18:45:00,1.9742961391433866,0.0,1.8896855306862477,0.0,1.0
2024-07-21 19:00:00,1.9603980523329312,0.0,2.449827838588221,0.0,1.6
2024-07-21 19:15:00,0.9100461729923902,0.0,0.4424666666666666,0.0,1.0
2024-07-21 19:30:00,0.001,0.0,0.41045479823527614,0.0,0.0
2024-07-21 19:45:00,0.001,0.0,0.32325219735291433,0.0,0.0
2024-07-21 20:00:00,0.001,0.0,0.3275855306862477,0.0,0.0
2024-07-21 20:15:00,0.001,0.0,0.33625219735291434,0.0,0.0
2024-07-21 20:30:00,0.001,0.0,0.4418521973529143,0.0,0.6
2024-07-21 20:45:00,0.001,0.0,0.43075769209802667,0.0,0.6
2024-07-21 21:00:00,0.001,0.0,0.3103666666666667,0.0,1.6
2024-07-21 21:15:00,0.001,0.0,0.20193681315686096,0.0,0.0
2024-07-21 21:30:00,0.001,0.0,0.32411886401958095,0.0,0.0
2024-07-21 21:45:00,0.001,0.0,0.32325219735291433,0.0,0.4
2024-07-21 22:00:00,0.001,0.0,0.374918864019581,0.0,2.6
2024-07-21 22:15:00,0.001,0.0,0.642918864019581,0.0,0.0
2024-07-21 22:30:00,0.001,0.0,0.4245855306862476,0.0,1.2
2024-07-21 22:45:00,0.001,0.0,0.2092771061372495,0.0,1.6
2024-07-21 23:00:00,0.001,0.0,0.1707,0.0,1.8
2024-07-21 23:15:00,0.001,0.0,0.1707,0.0,0.0
2024-07-21 23:30:00,0.001,0.0,0.1707,0.0,0.0
2024-07-21 23:45:00,0.001,0.0,0.5242979850784153,0.0,1.2
2024-07-22 00:00:00,0.001,0.0,0.3402521973529143,0.0,1.4
2024-07-22 00:15:00,0.001,0.0,0.2022521973529143,0.0,0.0
2024-07-22 00:30:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-07-22 00:45:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-07-22 01:00:00,0.001,0.0,0.06243681315686096,0.0,0.0
2024-07-22 01:15:00,0.001,0.0,0.3076666666666667,0.0,1.0
2024-07-22 01:30:00,0.001,0.0,0.20966666666666667,0.0,0.2
2024-07-22 01:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 02:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 02:45:00,0.001,0.0,0.24566666666666667,0.0,0.0
2024-07-22 03:00:00,0.001,0.0,0.21533333333333332,0.0,0.0
2024-07-22 03:15:00,0.001,0.0,0.066,0.0,0.0
2024-07-22 03:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 04:00:00,0.001,0.0,0.111,0.0,0.0
2024-07-22 04:15:00,0.001,0.0,0.225,0.0,0.4
2024-07-22 04:30:00,0.001,0.0,0.14866666666666667,0.0,1.4
2024-07-22 04:45:00,0.001,0.0,0.128,0.0,2.2
2024-07-22 05:00:00,0.001,0.0,0.43479999999999996,0.0,0.0
2024-07-22 05:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 05:30:00,0.001,0.0,0.13633333333333333,0.0,0.6
2024-07-22 05:45:00,0.001,0.0,0.1996666666666667,0.0,2.0
2024-07-22 06:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-22 06:15:00,0.001,0.0,0.19,0.0,0.0
2024-07-22 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 06:45:00,0.001,0.0,0.43479999999999996,0.0,0.0
2024-07-22 07:00:00,0.001,0.0,0.17293333333333333,0.0,0.0
2024-07-22 07:15:00,0.001,0.0,0.18733333333333332,0.0,0.0
2024-07-22 07:30:00,0.001,0.0,0.048,0.0,0.0
2024-07-22 07:45:00,0.001,0.0,0.7257333333333332,0.0,0.0
2024-07-22 08:00:00,0.001,0.0,0.10133333333333333,0.0,1.2
2024-07-22 08:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 08:30:00,0.001,0.0,0.187,0.0,0.0
2024-07-22 08:45:00,0.001,0.0,0.15333333333333335,0.0,0.0
2024-07-22 09:00:00,0.001,0.0,0.048,0.0,0.0
2024-07-22 09:15:00,0.001,0.0,0.13066666666666668,0.0,0.0
2024-07-22 09:30:00,0.001,0.0,2.0386666666666664,0.0,1.4
2024-07-22 09:45:00,0.001,0.0,0.5681333333333334,0.0,0.0
2024-07-22 10:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-07-22 10:15:00,0.001,0.0,0.12366666666666666,0.0,1.2
2024-07-22 10:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 10:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-07-22 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-07-22 11:15:00,0.001,0.0,1.9177333333333333,0.0,0.0
2024-07-22 11:30:00,0.001,0.0,2.347,0.0,0.0
2024-07-22 11:45:00,0.001,0.0,0.5227333333333334,0.0,1.0
2024-07-22 12:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 12:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 12:30:00,0.001,0.0,0.25906666666666667,0.0,0.0
2024-07-22 12:45:00,0.001,0.0,0.166,0.0,0.8
2024-07-22 13:00:00,0.001,0.0,0.225,0.0,0.8
2024-07-22 13:15:00,0.001,0.0,0.073,0.0,0.0
2024-07-22 13:30:00,0.001,0.0,0.035,0.0,1.2
2024-07-22 13:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-22 14:00:00,0.001,0.0,0.1673333333333333,0.0,0.0
2024-07-22 14:15:00,0.001,0.0,0.7741333333333333,0.0,0.8
2024-07-22 14:30:00,0.001,0.0,0.346,0.0,0.8
2024-07-22 14:45:00,0.001,0.0,0.16866666666666666,0.0,0.2
2024-07-22 15:00:00,0.001,0.0,0.2664,0.0,1.8
2024-07-22 15:15:00,0.001,0.0002666666666666667,0.07533333333333334,0.0,0.0
2024-07-22 15:30:00,0.001,0.45080000000000003,0.035,0.0,0.0
2024-07-22 15:45:00,0.001,0.7506666666666667,0.26833333333333337,0.0,0.0
2024-07-22 16:00:00,0.001,0.001,0.2911611719215543,0.0,1.2
2024-07-22 16:15:00,0.001,0.001,0.07559886401958098,0.0,0.0
2024-07-22 16:30:00,0.001,0.0004,0.2022521973529143,0.0,0.0
2024-07-22 16:45:00,0.001,0.0,0.2264521973529143,0.0,1.4
2024-07-22 17:00:00,0.001,0.0,0.32325219735291433,0.0,0.6
2024-07-22 17:15:00,0.001,0.0,0.519918864019581,0.0,3.0
2024-07-22 17:30:00,0.001,0.0,0.5992521973529144,0.0,3.0
2024-07-22 17:45:00,0.001,0.0,0.32325219735291433,0.0,1.2
2024-07-22 18:00:00,0.001,0.0,0.32325219735291433,0.0,0.0
2024-07-22 18:15:00,0.001,0.0,0.20400842454899812,0.0,0.0
2024-07-22 18:30:00,0.001,0.0,0.1707,0.0,0.0
2024-07-22 18:45:00,0.001,0.0,0.3307,0.0,0.0
2024-07-22 19:00:00,0.001,0.0,0.4523666666666667,0.0,0.0
2024-07-22 19:15:00,0.001,0.0,0.20170000000000002,0.0,0.0
2024-07-22 19:30:00,0.001,0.0,0.1707,0.0,0.0
2024-07-22 19:45:00,0.001,0.0,0.1707,0.0,0.0
2024-07-22 20:00:00,0.001,0.0,0.1707,0.0,1.0
2024-07-22 20:15:00,0.001,0.0,0.33536666666666665,0.0,0.0
2024-07-22 20:30:00,0.001,0.0,0.3857,0.0,0.0
2024-07-22 20:45:00,0.001,0.0,0.2637,0.0,0.0
2024-07-22 21:00:00,0.001,0.0,0.1707,0.0,0.0
2024-07-22 21:15:00,0.001,0.0,0.1949,0.0,0.0
2024-07-22 21:30:00,0.001,0.0,0.2264750912156648,0.0,0.0
2024-07-22 21:45:00,0.001,0.0,0.3775521973529143,0.0,0.0
2024-07-22 22:00:00,0.001,0.0,0.32648553068624764,0.0,0.0
2024-07-22 22:15:00,0.001,0.0,0.35555219735291427,0.0,2.0
2024-07-22 22:30:00,0.001,0.0,0.20055219735291427,0.0,3.0
2024-07-22 22:45:00,0.001,0.0,0.11470842454899811,0.0,3.0
2024-07-22 23:00:00,0.001,0.0,0.09188553068624764,0.0,3.0
2024-07-22 23:15:00,0.001,0.0,0.2565521973529143,0.0,3.0
2024-07-22 23:30:00,0.001,0.0,0.19788553068624765,0.0,3.0
2024-07-22 23:45:00,0.001,0.0,0.3301153841960533,0.0,3.0
2024-07-23 00:00:00,0.001,0.0,0.218,0.0,0.8
2024-07-23 00:15:00,0.001,0.0,0.156,0.0,0.0
2024-07-23 00:30:00,0.001,0.0,0.19053333333333333,0.0,1.0
2024-07-23 00:45:00,0.001,0.0,0.225,0.0,0.0
2024-07-23 01:00:00,0.001,0.0,0.4601333333333333,0.0,0.0
2024-07-23 01:15:00,0.001,0.0,0.25093333333333334,0.0,0.0
2024-07-23 01:30:00,0.001,0.0,0.159,0.0,0.0
2024-07-23 01:45:00,0.001,0.0,0.035,0.0,1.2
2024-07-23 02:00:00,0.001,0.0,0.111,0.0,0.0
2024-07-23 02:15:00,0.001,0.0,0.225,0.0,2.0
2024-07-23 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-23 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-07-23 03:00:00,0.001,0.0,0.19,0.0,0.0
2024-07-23 03:15:00,0.001,0.0,0.066,0.0,1.2
2024-07-23 03:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-07-23 03:45:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-07-23 04:00:00,0.001,0.0,0.035,0.0,1.0
2024-07-23 04:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-23 04:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-07-23 04:45:00,0.001,0.0,0.128,0.0,1.2
2024-07-23 05:00:00,0.001,0.0,0.16166666666666668,0.0,1.4
2024-07-23 05:15:00,0.001,0.0,0.17433333333333334,0.0,0.4
2024-07-23 05:30:00,0.001,0.0,0.035,0.0,2.6
2024-07-23 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-23 06:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-23 06:15:00,0.001,0.0,0.19,0.0,1.8
2024-07-23 06:30:00,0.001,0.0,0.187,0.0,0.4
2024-07-23 06:45:00,0.001,0.0,0.149,0.0,0.0
2024-07-23 07:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-23 07:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-23 07:30:00,0.001,0.0,0.035,0.0,1.0
2024-07-23 07:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-07-23 08:00:00,0.001,0.0,0.2743333333333334,0.0,0.0
2024-07-23 08:15:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-07-23 08:30:00,0.001,0.0,0.035,0.0,2.0
2024-07-23 08:45:00,0.001,0.0,0.035,0.0,3.0
2024-07-23 09:00:00,0.001,0.0,0.035,0.0,3.0
2024-07-23 09:15:00,0.001,0.0,0.13033333333333333,0.0,3.0
2024-07-23 09:30:00,0.001,0.0,0.34900000000000003,0.0,3.0
2024-07-23 09:45:00,0.001,0.0,0.6314,0.0,3.0
2024-07-23 10:00:00,0.001,0.0,0.035,0.0,3.0
2024-07-23 10:15:00,0.001,0.0,0.5776,0.0,1.2
2024-07-23 10:30:00,0.001,0.0,0.048,0.0,0.0
2024-07-23 10:45:00,0.001,0.0,0.10666666666666667,0.0,0.0
2024-07-23 11:00:00,0.001,0.0,0.38520000000000004,0.0,0.0
2024-07-23 11:15:00,0.001,0.0,0.14816,0.0,0.0
2024-07-23 11:30:00,0.001,0.0,0.10210666666666665,0.0,2.0
2024-07-23 11:45:00,0.001,0.0,0.05606666666666667,0.0,2.6
2024-07-23 12:00:00,0.001,0.0,0.5688,0.0,0.6
2024-07-23 12:15:00,0.001,0.0,0.7654000000000001,0.0,2.0
2024-07-23 12:30:00,0.001,0.0,0.49693333333333334,0.0,0.0
2024-07-23 12:45:00,0.001,0.0,0.36566666666666664,0.0,0.0
2024-07-23 13:00:00,0.001,0.0,0.18514725262744383,0.0,0.4
2024-07-23 13:15:00,0.001,0.0,0.1575521973529143,0.0,1.8
2024-07-23 13:30:00,0.001,0.0,0.9575521973529143,0.0,0.0
2024-07-23 13:45:00,0.001,0.0,2.1855521973529144,0.0,0.6
2024-07-23 14:00:00,0.001,0.0,0.29555219735291427,0.0,0.6
2024-07-23 14:15:00,0.001,0.0,0.253818864019581,0.0,0.0
2024-07-23 14:30:00,0.001,0.0,0.1854487175293867,0.0,0.0
2024-07-23 14:45:00,0.001,0.0,0.156,0.0,0.4
2024-07-23 15:00:00,0.001,0.0,0.156,0.0,1.0
2024-07-23 15:15:00,1.1086209490368857,0.0,0.26999999999999996,0.0,0.0
2024-07-23 15:30:00,1.9396937650350974,0.0,0.27573333333333333,0.0,2.2
2024-07-23 15:45:00,1.7610668775895202,0.0,0.30066666666666664,0.0,0.0
2024-07-23 16:00:00,0.428166157682132,0.0,0.218,0.0,0.0
2024-07-23 16:15:00,0.001,0.0,0.156,0.0,0.0
2024-07-23 16:30:00,0.001,0.0,0.156,0.0,0.0
2024-07-23 16:45:00,0.001,0.0,0.5619333333333334,0.0,0.0
2024-07-23 17:00:00,0.001,0.0,1.714018864019581,0.0,0.0
2024-07-23 17:15:00,0.001,0.0,1.0540855306862478,0.0,0.0
2024-07-23 17:30:00,0.001,0.0,0.3115521973529143,0.0,1.0
2024-07-23 17:45:00,0.001,0.0,0.720618864019581,0.0,0.0
2024-07-23 18:00:00,0.001,0.0,0.23327219735291432,0.0,0.0
2024-07-23 18:15:00,0.001,0.0,0.47988406578430476,0.0,0.0
2024-07-23 18:30:00,0.001,0.0,0.38989999999999997,0.0,0.0
2024-07-23 18:45:00,0.001,0.0,1.1227666666666667,0.0,0.4
2024-07-23 19:00:00,0.001,0.0,2.4467,0.0,0.8
2024-07-23 19:15:00,0.001,0.0,0.5893666666666667,0.0,0.0
2024-07-23 19:30:00,0.001,0.0,0.2537,0.0,0.0
2024-07-23 19:45:00,0.001,0.0,0.40525219735291435,0.0,0.0
2024-07-23 20:00:00,0.001,0.0,0.2912521973529143,0.0,1.2
2024-07-23 20:15:00,0.001,0.0,0.2152521973529143,0.0,1.0
2024-07-23 20:30:00,0.001,0.0,0.37558553068624767,0.0,0.0
2024-07-23 20:45:00,0.001,0.0,0.38680347982352764,0.0,0.0
2024-07-23 21:00:00,0.001,0.0,0.3170333333333334,0.0,0.0
2024-07-23 21:15:00,0.001,0.0,0.5447913184117485,0.0,0.0
2024-07-23 21:30:00,0.001,0.0,0.44015886401958093,0.0,1.6
2024-07-23 21:45:00,0.001,0.0,0.32325219735291433,0.0,0.0
2024-07-23 22:00:00,0.001,0.0,0.374918864019581,0.0,0.0
2024-07-23 22:15:00,0.001,0.0,0.4782521973529143,0.0,0.8
2024-07-23 22:30:00,0.001,0.0,0.773718864019581,0.0,0.2
2024-07-23 22:45:00,0.001,0.0,0.5132521973529143,0.0,0.0
2024-07-23 23:00:00,0.001,0.0,0.7483855306862476,0.0,0.0
2024-07-23 23:15:00,0.001,0.0,0.9895855306862475,0.0,0.0
2024-07-23 23:30:00,0.001,0.0,0.32325219735291433,0.0,1.2
2024-07-23 23:45:00,0.001,0.0,0.39531886401958094,0.0,0.0
2024-07-24 00:00:00,0.001,0.0,0.7400521973529143,0.0,0.0
2024-07-24 00:15:00,0.001,0.0,0.39225219735291433,0.0,1.2
2024-07-24 00:30:00,0.001,0.0,0.2022521973529143,0.0,0.0
2024-07-24 00:45:00,0.001,0.0,0.2022521973529143,0.0,0.0
2024-07-24 01:00:00,0.001,0.0,0.1917347982352762,0.0,2.2
2024-07-24 01:15:00,0.001,0.0,0.2533666666666667,0.0,0.0
2024-07-24 01:30:00,0.001,0.0,0.7958333333333333,0.0,1.0
2024-07-24 01:45:00,0.001,0.0,0.33536666666666665,0.0,0.2
2024-07-24 02:00:00,0.001,0.0,0.1707,0.0,0.0
2024-07-24 02:15:00,0.001,0.0,0.1707,0.0,0.0
2024-07-24 02:30:00,0.001,0.0,0.1707,0.0,1.4
2024-07-24 02:45:00,0.001,0.0,0.19136666666666666,0.0,1.4
2024-07-24 03:00:00,0.001,0.0,0.40713333333333335,0.0,0.0
2024-07-24 03:15:00,0.001,0.0,0.20533333333333334,0.0,0.0
2024-07-24 03:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-24 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-24 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-24 04:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-24 04:30:00,0.001,0.0,0.30066666666666664,0.0,1.4
2024-07-24 04:45:00,0.001,0.0,0.242,0.0,1.4
2024-07-24 05:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-24 05:15:00,0.001,0.0,0.035,0.0,2.2
2024-07-24 05:30:00,0.001,0.0,0.43479999999999996,0.0,0.0
2024-07-24 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-24 06:00:00,0.001,0.0,0.264,0.0,0.0
2024-07-24 06:15:00,0.001,0.0,0.2786666666666667,0.0,0.6
2024-07-24 06:30:00,0.001,0.0,0.035,0.0,1.4
2024-07-24 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-24 07:00:00,0.001,0.0,0.035,0.0,2.4
2024-07-24 07:15:00,0.001,0.0,0.04766666666666667,0.0,1.0
2024-07-24 07:30:00,0.001,0.0,0.2614,0.0,0.0
2024-07-24 07:45:00,0.001,0.0,0.34700000000000003,0.0,1.4
2024-07-24 08:00:00,0.001,0.0,0.201,0.0,0.0
2024-07-24 08:15:00,0.001,0.0,0.13899999999999998,0.0,0.0
2024-07-24 08:30:00,0.001,0.0,0.12686666666666668,0.0,0.0
2024-07-24 08:45:00,0.001,0.0,0.08513333333333332,0.0,0.0
2024-07-24 09:00:00,1.4491974914579884,0.0,0.238,0.0,0.0
2024-07-24 09:15:00,1.9244796209905488,0.0,0.1686666666666667,0.0,1.0
2024-07-24 09:30:00,1.97843492348752,0.0,0.16940000000000002,0.0,0.0
2024-07-24 09:45:00,1.653646877195888,0.0,0.035,0.0,0.0
2024-07-24 10:00:00,0.03426666666666667,0.0,0.035,0.0,0.6
2024-07-24 10:15:00,0.001,0.0,0.09833333333333334,0.0,0.6
2024-07-24 10:30:00,0.001,0.0,0.225,0.0,0.6
2024-07-24 10:45:00,0.001,0.0,0.06833333333333334,0.0,1.0
2024-07-24 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-07-24 11:15:00,0.001,0.0,0.066,0.0,0.0
